书名,评分,评价人数,作者,出版社,url
杀像之意,8.2,(11人评价),作者/译者： 废名 著译、胡少卿 编 ,出版信息：  百花文艺出版社 / 2020-6 / 49.9,https://book.douban.com/subject/35063044/
张枣的诗:修订版,8.2,(174人评价),作者/译者： 张枣、颜炼军 编 ,出版信息：  人民文学出版社 / 2020-9 / 48元,https://book.douban.com/subject/35083051/
背影,8.2,(976人评价),作者/译者： 朱自清 ,出版信息：  人民文学出版社 / 1998-05 / 4.50,https://book.douban.com/subject/1009258/
如果世界和爱情都还很年轻:朱生豪译莎士比亚情诗集,8.2,(797人评价),作者/译者： 威廉▪莎士比亚 / 朱生豪 ,出版信息：  百花洲文艺出版社 / 2017-7 / 49.90元,https://book.douban.com/subject/27096060/
我和世界长久地坐着,8.2,(51人评价),作者/译者： 为你写诗  编 ,出版信息：  长江文艺出版社 / 2021-1 / 40.00元,https://book.douban.com/subject/35309502/
中外现代诗歌导读,8.2,(59人评价),作者/译者： 王家新 ,出版信息：  中国人民大学出版社 / 2012-6 / 28.00元,https://book.douban.com/subject/10807292/
草叶集:沃尔特·惠特曼诗全集,8.2,(463人评价),作者/译者： [美] 沃尔特·惠特曼 / 邹仲之 ,出版信息：  上海译文出版社 / 2015-8 / 85.00,https://book.douban.com/subject/26351540/
再别康桥,8.2,(883人评价),作者/译者： 徐志摩 ,出版信息：  西苑出版社 / 2005-05 / 15.00元,https://book.douban.com/subject/1319331/
覆舟的愉悦:翁加雷蒂诗选,8.2,(592人评价),作者/译者： [意] 朱塞培·翁加雷蒂 / 刘国鹏 ,出版信息：  译林出版社 / 2018-2 / 56,https://book.douban.com/subject/27605378/
六世达赖仓央嘉措情歌及秘史,8.2,(1294人评价),作者/译者： 仓央嘉措 / 于道泉 ,出版信息：  拉萨-西藏人民出版社 / 2003 / 16.00元,https://book.douban.com/subject/1780032/
寂静的深度:霍珀画谈,8.2,(2461人评价),作者/译者： [美] 马克·斯特兰德 / 光哲 ,出版信息：  全本书店|民主与建设出版社 / 2018-4 / 49.00元,https://book.douban.com/subject/27145385/
蒋勋说宋词（修订版）,8.2,(1896人评价),作者/译者： 蒋勋 ,出版信息：  中信出版社 / 2014-9 / 39.80元,https://book.douban.com/subject/26022052/
诺瓦利斯作品选集:新陆诗丛.外国卷,8.2,(258人评价),作者/译者： [德] 诺瓦利斯 / 林克 / 重庆大学出版社,出版信息： 楚尘文化 / 2012-9 / 68.00元,https://book.douban.com/subject/10774935/
世界的渡口:蓝蓝诗集,8.2,(199人评价),作者/译者： 蓝蓝 / 雅众文化,出版信息： 新星出版社 / 2018-2 / 42.8,https://book.douban.com/subject/27599631/
我的心曾悲伤七次,8.2,(84人评价),作者/译者： (黎巴嫩) 纪伯伦 / 冰心 ,出版信息：  北京联合出版公司 / 2018-1-1 / 28.8,https://book.douban.com/subject/27146631/
三行情书,8.2,(2355人评价),作者/译者： 北川理惠 / 杨英洁 ,出版信息：  中国戏剧出版社 / 2011-6 / 25.00元,https://book.douban.com/subject/6404040/
孤独与沉思,8.2,(320人评价),作者/译者： [法] 苏利·普吕多姆 ,出版信息：  胡小跃 / 漓江出版社 / 1991.3,https://book.douban.com/subject/2057362/
给所有昨日的诗,8.2,(1641人评价),作者/译者： [波兰] 维斯拉瓦·辛波斯卡 / 陈黎、张芬龄 ,出版信息：  湖南文艺出版社 / 2018-1 / 42.00,https://book.douban.com/subject/27140763/
“萨福”:一个欧美文学传统的生成,8.2,(103人评价),作者/译者： 田晓菲 编译 ,出版信息：  生活·读书·新知三联书店 / 2019-10 / 42.00元,https://book.douban.com/subject/34840141/
不要温顺地走进那个良宵:狄兰·托马斯诗选,8.2,(446人评价),作者/译者： [英] 狄兰·托马斯 / 海岸 ,出版信息：  人民文学出版社 / 2015-12 / 32.00,https://book.douban.com/subject/26352279/
初唐诗,8.2,(596人评价),作者/译者： （美）宇文所安 / 贾晋华 ,出版信息：  三联书店 / 2004-12 / 20.50,https://book.douban.com/subject/1067669/
无止境:扎加耶夫斯基诗选,8.2,(248人评价),作者/译者： [波兰] 亚当·扎加耶夫斯基 / 李以亮 ,出版信息：  花城出版社 / 2015-5 / 45.00元,https://book.douban.com/subject/26378550/
声音集,8.2,(183人评价),作者/译者： [阿根廷]安东尼奥·波尔基亚 / 王可 ,出版信息：  人民文学出版社 / 2020-1 / 45.00,https://book.douban.com/subject/34431899/
观察一只黑鹂的十三种方式:巴别塔诗典系列,8.2,(163人评价),作者/译者： [美]史蒂文斯 / 罗池 ,出版信息：  人民文学出版社 / 2018-11 / 68.00,https://book.douban.com/subject/30379275/
朦胧的七种类型,8.2,(158人评价),作者/译者： [英] 威廉·燕卜荪 / 周邦宪、王作虹、邓鹏 ,出版信息：  中国美术学院出版社 / 1996-10 / 25.50元,https://book.douban.com/subject/1661055/
提琴与坟墓:洛尔迦诗选,8.2,(2021人评价),作者/译者： [西] 费德里科·加西亚·洛尔迦 / 汪天艾 ,出版信息：  雅众文化 | 北京联合出版公司 / 2021-1-1 / 45.00,https://book.douban.com/subject/35264798/
船在海上，马在山中:洛尔迦诗集,8.2,(155人评价),作者/译者： [西班牙]费德里科·加西亚·洛尔迦 / 戴望舒 ,出版信息：  云南人民出版社 / 2020-12-15 / 58.00元,https://book.douban.com/subject/35268519/
夜晚的故事,8.2,(1230人评价),作者/译者： [阿根廷]豪尔赫·路易斯·博尔赫斯 / 王永年 ,出版信息：  上海译文出版社 / 2016-8 / 26.00元,https://book.douban.com/subject/26824360/
牵牛花浮世无篱笆：千代尼俳句250,8.2,(79人评价),作者/译者： [日]千代尼 / 陈黎、张芬龄 ,出版信息：  雅众文化 | 北京联合出版 / 2020-11 / 48,https://book.douban.com/subject/35200685/
双鸟渡:80周年纪念版,8.2,(341人评价),作者/译者： [爱尔兰] 弗兰·奥布莱恩 / 韩慕照 ,出版信息：  湖南文艺出版社 / 2019-12 / 58.00元,https://book.douban.com/subject/27034396/
多情的散步:法国象征派诗选,8.2,(96人评价),作者/译者： 魏尔伦、兰波、马拉美 / 飞白、小跃 ,出版信息：  中国文联出版公司 / 1992 / 5.20,https://book.douban.com/subject/2345364/
诗歌手册:诗歌阅读与创作指南,8.2,(465人评价),作者/译者： [美]玛丽·奥利弗（Mary Oliver） / 倪志娟 ,出版信息：  北京联合出版公司 / 2020-9 / 38.00,https://book.douban.com/subject/35085904/
我认得人类的寂寞:废名诗集,8.2,(563人评价),作者/译者： 废名 著、陈建军 编订 ,出版信息：  新星出版社 / 2018-3 / 45.00元,https://book.douban.com/subject/27127501/
生命之殿,8.2,(89人评价),作者/译者： [英]但丁·罗塞蒂 / 叶丽贤 ,出版信息：  华东师范大学出版社 / 2019-1-1 / 65.00元,https://book.douban.com/subject/30183054/
唯有孤独恒常如新:伊丽莎白·毕肖普诗选,8.2,(2529人评价),作者/译者： (美) 伊丽莎白·毕肖普 / 包慧怡 ,出版信息：  湖南文艺出版社 / 2015-3 / 39.00元,https://book.douban.com/subject/26269845/
古今和歌集,8.2,(262人评价),作者/译者： 纪贯之 / 杨烈 ,出版信息：  复旦大学出版社 / 1983-6 / 0.64元,https://book.douban.com/subject/2224962/
生活研究:罗伯特·洛威尔诗选,8.2,(291人评价),作者/译者： [美] 罗伯特·洛威尔 / 胡桑 ,出版信息：  湖南文艺出版社 / 2019-10 / 49.00元,https://book.douban.com/subject/34792458/
唐诗的乐园意识,8.2,(37人评价),作者/译者： 欧丽娟 ,出版信息：  北京大学出版社 / 2020-4 / 66.00元,https://book.douban.com/subject/34942231/
诗的八堂课,8.2,(1985人评价),作者/译者： 江弱水 ,出版信息：  商务印书馆 / 2017-1 / 34.00元,https://book.douban.com/subject/26893046/
给孩子的诗,8.2,(4285人评价),作者/译者： 北岛  选编 ,出版信息：  中信出版社 / 2014-7-1 / 30.00元,https://book.douban.com/subject/25913612/
直到世界反映了灵魂最深层的需要:露易丝·格丽克诗集,8.1,(2617人评价),作者/译者： [美] 露易丝·格丽克 / 柳向阳、范静哗 ,出版信息：  上海人民出版社 / 2016-5 / 65.00元,https://book.douban.com/subject/26661172/
春天得以安葬:高银诗选,8.1,(796人评价),作者/译者： [韩]高银 / 金丹实 ,出版信息：  新星出版社 / 2016-1 / 45.00元,https://book.douban.com/subject/26686744/
未选择的路:弗罗斯特诗选,8.1,(53人评价),作者/译者： [美] 弗罗斯特 / 远洋 ,出版信息：  湖南文艺出版社 / 2019-1 / 72,https://book.douban.com/subject/30234398/
弗罗斯特诗选,8.1,(166人评价),作者/译者： [美] 弗罗斯特 / 江枫 ,出版信息：  外语教学与研究出版社 / 2012-3 / 19.00元,https://book.douban.com/subject/10555463/
张枣译诗,8.1,(325人评价),作者/译者： 保罗·策兰、西默思·希尼、马克·斯特兰德、乔治·特拉科尔、勒内·夏尔、华莱士·史蒂文斯 / 张枣 ,出版信息：  人民文学出版社 / 2015-6-30 / 32.00元,https://book.douban.com/subject/26438711/
词语破碎之处:格奥尔格诗选,8.1,(318人评价),作者/译者： (德) 格奥尔格 / 莫光华 ,出版信息：  同济大学出版社 / 2010-7 / 22.00元,https://book.douban.com/subject/4734056/
我纷纷的情欲,8.1,(2839人评价),作者/译者： 木心 ,出版信息：  广西师范大学出版社 / 2010-11 / 28.00,https://book.douban.com/subject/5363267/
雪莱诗选:英诗经典名家名译,8.1,(449人评价),作者/译者： 雪莱 / 江枫 ,出版信息：  外语教学与研究出版社 / 2011-11 / 18.00元,https://book.douban.com/subject/7050908/
诗人X,8.1,(82人评价),作者/译者： [美] 伊丽莎白·阿塞韦多 / 刘怀昭 ,出版信息：  北京联合出版公司 / 2021-2 / 58.00,https://book.douban.com/subject/35200514/
长长的锚链,8.1,(103人评价),作者/译者： [法]伊夫·博纳富瓦 / 树才 ,出版信息：  人民文学出版社 / 2020-1 / 45.00,https://book.douban.com/subject/30438869/
如果你爱我比较深:王尔德诗选,8.1,(1055人评价),作者/译者： [英国] 王尔德 / 李慧娜 ,出版信息：  汕头大学出版社 / 2005-1 / 15.00元,https://book.douban.com/subject/1483870/
爱伦·坡诗选,8.1,(115人评价),作者/译者： [美] 爱伦·坡 / 曹明伦 ,出版信息：  外语教学与研究出版社 / 2013-8 / 22.00,https://book.douban.com/subject/25712094/
在寂静如语的梦里：罗塞蒂诗选,8.1,(71人评价),作者/译者： [英]克里斯蒂娜·罗塞蒂 / 陆风 ,出版信息：  外语教学与研究出版社 / 2018-12 / 48.00,https://book.douban.com/subject/30338764/
大地上的居所,8.1,(122人评价),作者/译者： [智利] 巴勃罗·聂鲁达 / 梅清 ,出版信息：  南海出版公司 / 2020-11 / 59,https://book.douban.com/subject/35169252/
铁月亮,8.1,(99人评价),作者/译者： 许立志 著 ,出版信息：  太白文艺出版社 / 2019-1 / 18.00元,https://book.douban.com/subject/32569422/
三行集,8.1,(77人评价),作者/译者： 张新颖 ,出版信息：  上海文艺出版社 / 2021-2 / 39.00,https://book.douban.com/subject/35099271/
向着明亮那方,8.1,(164人评价),作者/译者： [日]金子美铃 / 闫雪 ,出版信息：  湖南文艺出版社 / 2019-7 / 49.8元,https://book.douban.com/subject/30178007/
一握砂：石川啄木诗选,8.1,(195人评价),作者/译者： [日]石川啄木 / 周作人 ,出版信息：  新星出版社 / 2018-10 / 56,https://book.douban.com/subject/30158991/
兀鹰飞过城市：宋琳诗选1982—2019,8.1,(13人评价),作者/译者： 宋琳 ,出版信息：  雅众文化 | 北京联合出版公司 / 2021 / 65.00元,https://book.douban.com/subject/35308987/
日本古典俳句选,8.1,(750人评价),作者/译者： 松尾芭蕉、与谢芜村、小林一茶 / 林林 ,出版信息：  人民文学出版社 / 2005-01-01 / 9.00,https://book.douban.com/subject/1227920/
胭脂用尽时，桃花就开了,8.1,(823人评价),作者/译者： [日]与谢野晶子 / 陈黎、张芬龄 ,出版信息：  浦睿文化·湖南文艺出版社 / 2018-4 / 56.00元,https://book.douban.com/subject/30135659/
小鸟在天空消失的日子,8.1,(679人评价),作者/译者： (日)谷川俊太郎 / 田原 ,出版信息：  浦睿文化·湖南文艺出版社 / 2013-9 / 48.00元,https://book.douban.com/subject/24872489/
"你来人间一趟,你要看看太阳:海子诗选（朗读版）",8.1,(1496人评价),作者/译者： 海子 ,出版信息：  湖南文艺出版社 / 2019-3 / 42.00元,https://book.douban.com/subject/31498548/
我的诗篇:当代工人诗典,8.1,(211人评价),作者/译者： 秦晓宇 ,出版信息：  作家出版社 / 2015-8-1 / CNY 72.00,https://book.douban.com/subject/26600276/
碧丽蒂斯之歌,8.1,(204人评价),作者/译者： [法] 皮埃尔·路易 / 黄建华，余秀梅 ,出版信息：  华东师范大学出版社 / 2015-8 / 32.00,https://book.douban.com/subject/26384739/
诗的一生:写给艾米莉·狄金森的十四行诗,8.1,(82人评价),作者/译者： (美) 简·约伦 / 雷武铃 ,出版信息：  新星出版社 / 2018-7 / 46.00元,https://book.douban.com/subject/30237180/
我将成为明月的椅子:外外诗选,8.1,(318人评价),作者/译者： 外外 ,出版信息：  江苏凤凰文艺出版社&楚尘文化 / 2020-6-15 / 58.00,https://book.douban.com/subject/35030671/
只余剩米慢慢煮:种田山头火俳句300,8.1,(672人评价),作者/译者： [日]种田山头火 / 高海阳 ,出版信息：  雅众文化 | 博集天卷 | 湖南文艺出版社 / 2019-12 / 48.00 元,https://book.douban.com/subject/34884561/
流沙河讲古诗十九首,8.1,(539人评价),作者/译者： 流沙河 ,出版信息：  文治图书·四川文艺出版社 / 2017-9 / 36.00元,https://book.douban.com/subject/27106748/
蒋勋说唐诗（修订版）,8.1,(1526人评价),作者/译者： 蒋勋 ,出版信息：  中信出版社 / 2014-9 / 39.80元,https://book.douban.com/subject/26022054/
北京和灰尘,8.1,(129人评价),作者/译者： 江汀 ,出版信息：  北京出版社 / 2020-6 / 28.50元,https://book.douban.com/subject/34994132/
尼伯龙根之歌:德国民间史诗,8.1,(141人评价),作者/译者： 曹乃云 ,出版信息：  广西师范大学出版社 / 2017-9 / 78.00元,https://book.douban.com/subject/27115984/
晚唐钟声,8.1,(138人评价),作者/译者： 傅道彬 ,出版信息：  北京大学出版社 / 2007-5 / 36.00元,https://book.douban.com/subject/2176207/
被禁止的欢愉遗忘住的地方,8.1,(515人评价),作者/译者： 路易斯·塞尔努达 ,出版信息：  汪天艾 / 副本制作 / 2014-3,https://book.douban.com/subject/25844787/
雪莱诗集,8.1,(16人评价),作者/译者： [英]珀西·比希·雪莱 / 吕一奇 ,出版信息：  蓝天出版社 / 2014-1 / 25.00元,https://book.douban.com/subject/26985149/
在山上写诗画画盖房子,8.0,(147人评价),作者/译者： 吕德安 / 中信出版集团,出版信息： 楚尘文化 / 2018-10-29 / 68,https://book.douban.com/subject/30294328/
被伤害的空气,8.0,(632人评价),作者/译者： [法]彼埃尔·勒韦尔迪 / 树才 / 世纪文景,出版信息： 上海人民出版社 / 2013-6 / 35.00,https://book.douban.com/subject/20273138/
月光的合金:露易丝·格丽克诗集,8.0,(1379人评价),作者/译者： [美] 露易丝·格丽克 / 柳向阳 ,出版信息：  上海人民出版社 / 2016-5 / 69.00元,https://book.douban.com/subject/26661166/
我喜欢你是寂静的,8.0,(577人评价),作者/译者： 韩梅梅 编 孔雀 绘 ,出版信息：  天津教育出版社 / 2011-8 / 34.00元,https://book.douban.com/subject/6758609/
徐志摩诗,8.0,(1979人评价),作者/译者： 徐志摩 ,出版信息：  浙江文艺出版社 / 1999-3-1 / 20.80,https://book.douban.com/subject/1019009/
汪国真经典诗文,8.0,(1033人评价),作者/译者： 汪国真 ,出版信息：  中国画报出版社 / 2010-4 / 28.00元,https://book.douban.com/subject/3097837/
不如让每天发生些小事情,8.0,(1155人评价),作者/译者： 海桑 ,出版信息：  新星出版社 / 2016-7 / 28.00,https://book.douban.com/subject/26832049/
散宜生诗（增订、注释本）,8.0,(39人评价),作者/译者： 聂绀弩 ,出版信息：  人民文学出版社 / 1985年7月北京第2次印刷 / 1.80元,https://book.douban.com/subject/2229620/
小型胡乱现场,8.0,(21人评价),作者/译者： [美] 尼古拉斯·斯帕克思 ,出版信息：  上海社会科学院出版社 / 2020-11 / 37.00元,https://book.douban.com/subject/35258511/
