书名,评分,评价人数,作者,出版社,url
蓝色特快上的秘密,7.1,(21人评价),作者/译者： [英]阿加莎·克里斯蒂 / 姚瑶 ,出版信息：  内蒙古人民出版社 / 2010-9 / 16.00元,https://book.douban.com/subject/4841367/
ACaribbeanMystery,7.3,(51人评价),作者/译者： Agatha Christie ,出版信息：  Harper Collins / 2002 / GBP 5.99,https://book.douban.com/subject/2056462/
PartnersinCrime,6.8,(27人评价),作者/译者： Agatha Christie ,出版信息：  Harper / 2007-10-15 / GBP 7.99,https://book.douban.com/subject/3032042/
TheMurderofRogerAckroyd,9.3,(50人评价),作者/译者： 阿加莎·克里斯蒂 ,出版信息：  Berkley Pub Group / 2004-8 / 55.00元,https://book.douban.com/subject/1366784/
阿加莎·克里斯蒂入门精选集,0.0,(少于10人评价),作者/译者： [英]阿加莎·克里斯蒂 ,出版信息：  新星出版社 / 2017-4 / 140,https://book.douban.com/subject/27017921/
杀人不难:阿嘉莎·克莉丝蒂探案小说精粹,7.7,(35人评价),作者/译者： 阿嘉莎·克莉丝蒂 / 张艾茜 ,出版信息：  华文出版社 / 1993 / 4.20,https://book.douban.com/subject/2295127/
PassengertoFrankfurt,5.9,(29人评价),作者/译者： Agatha Christie ,出版信息：  HarperCollins Publishers Ltd / 2003-05-06 / GBP 6.99,https://book.douban.com/subject/1573699/
不祥的宴會:克莉絲蒂偵探小説全集9,7.6,(45人评价),作者/译者： 阿嘉莎·克莉絲蒂、Agatha Christie / 陳昭鵬 ,出版信息：  遠景·風雲時代 / 1982年3月 / 新臺幣90元,https://book.douban.com/subject/3326041/
魔手,7.2,(25人评价),作者/译者： 阿嘉莎·克莉丝蒂 / 张艾茜 ,出版信息：  华文出版社 / 1993.8 / 3.8,https://book.douban.com/subject/3088811/
ABC謀殺案,7.9,(120人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 陳曉東 ,出版信息：  遠流 / 2002 / 100.00元,https://book.douban.com/subject/1397347/
阿加莎·克里斯蒂入门精选集,0.0,(少于10人评价),作者/译者： [英]阿加莎·克里斯蒂 ,出版信息：  新星出版社 / 2017-4 / 140,https://book.douban.com/subject/27017921/
尼羅河謀殺案,8.1,(71人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 宮英海 ,出版信息：  遠流 / 2002-5 / 250,https://book.douban.com/subject/1939613/
豔陽下的謀殺案,7.8,(36人评价),作者/译者： Agatha Christie / 劉月榮、李玉杰 / 遠流 / 2002,出版信息： 7/1 / NT$250,https://book.douban.com/subject/1776717/
高尔夫球场疑云,8.0,(12人评价),作者/译者： ,出版信息： 1994-1 / 7.80元,https://book.douban.com/subject/2119543/
AgathaChristie'sSecretNotebooks,8.4,(14人评价),作者/译者： John Curran ,出版信息：  HarperCollins Publishers Ltd / 2009-9-3 / GBP 20.00,https://book.douban.com/subject/4024516/
MurderIsEasy,8.0,(67人评价),作者/译者： Agatha Christie ,出版信息：  St. Martin's Minotaur / 2001-11 / USD 5.99,https://book.douban.com/subject/1453483/
MissMarpleandMystery,0.0,(少于10人评价),作者/译者： ,出版信息： 阿加莎·克里斯蒂 / 2008-9 / 169.00元,https://book.douban.com/subject/4183186/
TheMurderofRogerAckroyd,9.5,(23人评价),作者/译者： ,"出版信息： Agatha Christie / Bantam Books, Inc. / 1983-03-01",https://book.douban.com/subject/2144765/
TheMysteriousAffairatStyles:斯泰尔斯庄园奇案,8.3,(47人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1991-11-01 / USD 5.99,https://book.douban.com/subject/1761176/
一.二.縫好鞋扣,6.6,(29人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 章祖德、古緒滿 ,出版信息：  遠流 / 2002 / 100.00元,https://book.douban.com/subject/1401200/
SleepingMurder,7.9,(30人评价),作者/译者： Agatha Christie ,出版信息：  Signet / 2000-05-01 / USD 6.99,https://book.douban.com/subject/1889575/
BlackCoffee:AdaptedasanovelbyCharlesOsborne,6.1,(15人评价),作者/译者： Agatha Christie ,出版信息：  HarperCollins Publishers Ltd / 2002 / GBP 6.99,https://book.douban.com/subject/1573675/
AtBertram’sHotel,7.4,(34人评价),作者/译者： Agatha Christie ,出版信息：  HarperCollins / 2008-7-1 / USD 14.45,https://book.douban.com/subject/1573671/
TheMirrorCrack’dFromSidetoSide,7.9,(36人评价),作者/译者： Agatha Christie ,出版信息：  Harper / 2007-10-15 / GBP 7.99,https://book.douban.com/subject/1573670/
agathachristie'smarple:thelifeandtimesofmissjanemarple,0.0,(少于10人评价),作者/译者： anne hart ,出版信息：  harper collins / 1997 / UK 6.99 pounds,https://book.douban.com/subject/3400265/
无妄之灾,0.0,(10人评价),作者/译者： 阿加莎.克里斯蒂 ,出版信息：  张国祯 / 风云时代出版公司 / 1990,https://book.douban.com/subject/1877334/
白马酒店,7.8,(14人评价),作者/译者： ,出版信息： 外文出版社 / 1998-1 / 7.80元,https://book.douban.com/subject/2032029/
童謠兇殺案,0.0,(10人评价),作者/译者： 阿嘉莎‧克莉絲蒂 / 鄭秀美 / 星光 ,出版信息：  1996/04/30,https://book.douban.com/subject/1549916/
murderontheorientexpress,8.5,(59人评价),作者/译者： ,出版信息： 外文出版社 / 1994 / 7.80元,https://book.douban.com/subject/2051600/
艺术舞会奇案,0.0,(13人评价),作者/译者： (英)阿加莎·克里斯蒂 / 唐小平、范美 ,出版信息：  广西人民出版社 / 1989 / 3.30,https://book.douban.com/subject/2228583/
东方快车谋杀案,9.2,(42人评价),作者/译者： 【英】阿加莎·克里斯蒂 / 鄭橋 ,出版信息：  新星出版社 / 2020-7 / 42元,https://book.douban.com/subject/35126598/
AgathaChristie'sSecretNotebooks,8.4,(14人评价),作者/译者： John Curran ,出版信息：  HarperCollins Publishers Ltd / 2009-9-3 / GBP 20.00,https://book.douban.com/subject/4024516/
TheMysteriousAffairatStyles:斯泰尔斯庄园奇案,8.3,(47人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1991-11-01 / USD 5.99,https://book.douban.com/subject/1761176/
一.二.縫好鞋扣,6.6,(29人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 章祖德、古緒滿 ,出版信息：  遠流 / 2002 / 100.00元,https://book.douban.com/subject/1401200/
TheMurderofRogerAckroyd,9.5,(23人评价),作者/译者： ,"出版信息： Agatha Christie / Bantam Books, Inc. / 1983-03-01",https://book.douban.com/subject/2144765/
AppointmentwithDeath,7.7,(67人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1988-04-01 / USD 5.99,https://book.douban.com/subject/1462594/
MissMarpleandMystery,0.0,(少于10人评价),作者/译者： ,出版信息： 阿加莎·克里斯蒂 / 2008-9 / 169.00元,https://book.douban.com/subject/4183186/
名苑猎凶·庄园迷案,6.6,(31人评价),作者/译者： (英)阿加莎·克里斯蒂 ,出版信息：  内蒙古人民出版社 / 2003-11 / 0.00元,https://book.douban.com/subject/1200759/
高尔夫球场疑云,8.0,(12人评价),作者/译者： ,出版信息： 1994-1 / 7.80元,https://book.douban.com/subject/2119543/
Curtain,9.2,(31人评价),作者/译者： Agatha Christie ,出版信息：  Berkley Publishing Group / 2000-01 / USD 5.99,https://book.douban.com/subject/1499508/
MissMarple:TheCompleteShortStories,8.6,(19人评价),作者/译者： ,"出版信息： Christie, Agatha / 2011-4 / $ 14.68",https://book.douban.com/subject/6133327/
撒旦的情歌,0.0,(少于10人评价),作者/译者： 阿嘉莎.克莉絲蒂 / 吳妍儀 ,出版信息：  遠流 / 2013-1-1 / NT$360,https://book.douban.com/subject/20411424/
TheWitnessfortheProsecutionandOtherStories,0.0,(10人评价),作者/译者： Agatha Christie ,出版信息：  Center Point / 2014-3 / GBP 26.97,https://book.douban.com/subject/26871635/
蓝色列车之谜,7.5,(28人评价),作者/译者： Agatha Christie ,出版信息：  外文出版社 / 1996-01-01 / 7.80元,https://book.douban.com/subject/1461802/
情牽波倫沙,0.0,(少于10人评价),作者/译者： Agatha Christie / 劉啟升 / 遠流出版 / 93,出版信息： 03/01 / 250元,https://book.douban.com/subject/2268448/
阿嘉莎·克莉丝蒂小说选2,9.0,(22人评价),作者/译者： 阿嘉莎·克莉丝蒂 / 三毛 主编、林秋兰 ,出版信息：  华文出版社 / 1995 / 20.00,https://book.douban.com/subject/1859846/
AftertheFuneral:AHerculePoirotMystery(AgathaChristieCollection),7.5,(21人评价),作者/译者： Agatha Christie ,出版信息：  Black Dog & Leventhal Publishers / 2007-09-17 / USD 12.00,https://book.douban.com/subject/2364182/
MasterpiecesinMiniature:TheDetectives:StoriesbyAgathaChristie,8.3,(22人评价),作者/译者： Agatha Christie ,出版信息：  Minotaur Books / 2005-11-5 / 146.00元,https://book.douban.com/subject/2660557/
MurderontheOrientExpress:AHerculePoirotMystery(AgathaChristieCollection),8.3,(38人评价),作者/译者： Agatha Christie ,出版信息：  Black Dog & Leventhal Publishers / 2006-09-01 / USD 12.00,https://book.douban.com/subject/2656041/
魔手,7.2,(15人评价),作者/译者： [英] 阿加莎·克里斯蒂 ,出版信息：  商务印书馆 / 2016-8 / 31.80,https://book.douban.com/subject/26865991/
柏翠门旅馆之秘:阿嘉莎·克莉丝蒂探案小说精粹,7.2,(18人评价),作者/译者： 阿嘉莎·克莉丝蒂 / 张伯权 ,出版信息：  华文出版社 / 1993.8 / 4.60,https://book.douban.com/subject/2237768/
史岱爾莊謀殺案,7.1,(26人评价),作者/译者： Agatha Christie / 孫柯 ,出版信息：  遠流出版 / 2007 / 250元,https://book.douban.com/subject/2267985/
情牽波倫沙,0.0,(少于10人评价),作者/译者： Agatha Christie / 劉啟升 / 遠流出版 / 93,出版信息： 03/01 / 250元,https://book.douban.com/subject/2268448/
阿加莎·克里斯蒂:罗杰疑案/东方快车上的谋杀案/童谣谋杀案,0.0,(少于10人评价),作者/译者： ,出版信息： 新疆人民出版社,https://book.douban.com/subject/10527580/
无辜,8.0,(14人评价),作者/译者： Agatha Christie ,出版信息：  外文出版社 / 1996-1-1 / 7.8,https://book.douban.com/subject/1089928/
阿嘉莎·克莉丝蒂小说选（增补本）3:钟、零时、蓝色列车,0.0,(13人评价),作者/译者： （英）阿嘉莎·克莉丝蒂 / 张国祯、等 ,出版信息：  华文出版社 / 1995年12月 / 32.00元,https://book.douban.com/subject/1948798/
MasterpiecesinMiniature:TheDetectives:StoriesbyAgathaChristie,8.3,(22人评价),作者/译者： Agatha Christie ,出版信息：  Minotaur Books / 2005-11-5 / 146.00元,https://book.douban.com/subject/2660557/
MurderontheOrientExpress:AHerculePoirotMystery(AgathaChristieCollection),8.3,(38人评价),作者/译者： Agatha Christie ,出版信息：  Black Dog & Leventhal Publishers / 2006-09-01 / USD 12.00,https://book.douban.com/subject/2656041/
AftertheFuneral:AHerculePoirotMystery(AgathaChristieCollection),7.5,(21人评价),作者/译者： Agatha Christie ,出版信息：  Black Dog & Leventhal Publishers / 2007-09-17 / USD 12.00,https://book.douban.com/subject/2364182/
MurderinMesopotamia,8.6,(15人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1987-05-15 / USD 5.99,https://book.douban.com/subject/1462395/
阿嘉莎·克莉丝蒂小说选2,9.0,(22人评价),作者/译者： 阿嘉莎·克莉丝蒂 / 三毛 主编、林秋兰 ,出版信息：  华文出版社 / 1995 / 20.00,https://book.douban.com/subject/1859846/
PerilatEndHouse,7.9,(18人评价),作者/译者： Agatha Christie ,出版信息：  Berkley / 1991-12-01 / USD 6.99,https://book.douban.com/subject/2040818/
阿加莎消失的11天,5.9,(15人评价),作者/译者： [澳]克里斯特尔·索尼尔 / 王虹虹 ,出版信息：  漓江出版社 / 2019-6 / 42.00元,https://book.douban.com/subject/30422611/
MurderattheVicarage:attheVicarage,8.0,(22人评价),作者/译者： Agatha  Christie ,出版信息：  Signet / 2000-09-01 / USD 5.99,https://book.douban.com/subject/1795753/
图书馆陈尸:英文,8.7,(20人评价),作者/译者： （英）阿加莎·克里斯蒂 ,出版信息：  外文出版社 / 1994 / 7.80元,https://book.douban.com/subject/1786235/
蓝色列车之谜,7.5,(28人评价),作者/译者： Agatha Christie ,出版信息：  外文出版社 / 1996-01-01 / 7.80元,https://book.douban.com/subject/1461802/
TheSittafordMystery,6.6,(24人评价),作者/译者： Agatha Christie ,出版信息：  Harper Collins / 2002 / GBP 5.99,https://book.douban.com/subject/2056449/
ThreeActTragedy(HerculePoirotMysteries(Paperback)),8.3,(21人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1986-11-15 / USD 5.99,https://book.douban.com/subject/1762906/
魔手,7.2,(15人评价),作者/译者： [英] 阿加莎·克里斯蒂 ,出版信息：  商务印书馆 / 2016-8 / 31.80,https://book.douban.com/subject/26865991/
烟囱大厦的秘密,6.8,(26人评价),作者/译者： [英]阿加莎·克里斯蒂 / 姚瑶 ,出版信息：  内蒙古人民出版社 / 2010-9 / 16.00元,https://book.douban.com/subject/4841368/
阿嘉莎·克莉丝蒂小说选2,9.0,(22人评价),作者/译者： 阿嘉莎·克莉丝蒂 / 三毛 主编、林秋兰 ,出版信息：  华文出版社 / 1995 / 20.00,https://book.douban.com/subject/1859846/
魔指,7.9,(14人评价),作者/译者： Agatha Christie ,出版信息：  外文出版社 / 1900-01-01 / 7.80元,https://book.douban.com/subject/1461806/
SadCypress:AHerculePoirotNovel(HerculePoirotMysteries(Paperback)),7.8,(35人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1986-09-15 / USD 5.99,https://book.douban.com/subject/1795186/
死亡终局,0.0,(少于10人评价),作者/译者： 阿加莎.克里斯蒂 / 三毛主编 张国祯译 ,出版信息：  喀什维吾尔出版社 / 1987年2月 / 2.06,https://book.douban.com/subject/4739705/
隱身魔鬼,6.0,(11人评价),作者/译者： Agatha Christie / 徐培成 / 遠流出版 / 92,出版信息： 08/01 / 250元,https://book.douban.com/subject/2268407/
EvilUndertheSun,7.8,(34人评价),作者/译者： Agatha Christie ,出版信息：  Harpercollins Pub Ltd / 1999-10-31 / USD 33.05,https://book.douban.com/subject/1790599/
高尔夫球场命案,7.6,(13人评价),作者/译者： [英]阿加莎·克里斯蒂 / 姚瑶 ,出版信息：  内蒙古人民出版社 / 2010-9 / 16.00元,https://book.douban.com/subject/4841351/
deathonthenile/尼罗河上的惨案,0.0,(10人评价),作者/译者： Agatha Christie、阿加莎·克里斯蒂 / 王瑞（注释） ,出版信息：  外语教学与研究出版社 / 1981年 / 1.15元,https://book.douban.com/subject/5043408/
煙囪的秘密,6.4,(14人评价),作者/译者： Agatha Christie / 楊志強、王利英 / 遠流出版 / 92,出版信息： 11/01 / 250元,https://book.douban.com/subject/2268417/
ACaribbeanMystery:AMissMarpleMystery(AgathaChristieCollection),8.0,(15人评价),作者/译者： Agatha Christie ,出版信息：  Black Dog & Leventhal Publishers / 2007-09-17 / USD 12.00,https://book.douban.com/subject/4306271/
FiveLittlePigs(HerculePoirotMysteries(Paperback)),8.6,(33人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1985-12-15 / USD 5.99,https://book.douban.com/subject/1456250/
MissMarple:TheCompleteShortStories,8.4,(14人评价),作者/译者： Agatha Christie ,出版信息：  Berkley Publishing Group / 1986-11-1 / GBP 12.95,https://book.douban.com/subject/2395633/
幕後黑手,7.3,(17人评价),作者/译者： Agatha Christie / 張濤 / 遠流出版 / 92,出版信息： 04/01 / 250元,https://book.douban.com/subject/2268207/
DumbWitness,7.6,(10人评价),作者/译者： Agatha Christie ,出版信息：  Berkley / 1986-10-15 / USD 6.99,https://book.douban.com/subject/1462390/
謀殺啟事,0.0,(13人评价),作者/译者： Agatha Christie / 何克勇 / 遠流出版 / 92,出版信息： 02/01 / 250元,https://book.douban.com/subject/2268203/
沉默的证人:阿嘉莎·克莉丝蒂探案小说精粹,7.5,(16人评价),作者/译者： 阿嘉莎·克莉丝蒂 / 张国祯 ,出版信息：  华文出版社 / 1993.8 / 5.90,https://book.douban.com/subject/2286146/
TheAdventureoftheChristmasPudding(AgathaChristieFacsimileEdtn),0.0,(少于10人评价),作者/译者： Agatha Christie ,出版信息：  HarperCollins Publishers Ltd / 2009-08-20 / GBP 12.99,https://book.douban.com/subject/4824668/
TheMovingFinger(MissMarpleMysteries(Paperback)),7.4,(23人评价),作者/译者： Agatha Christie ,出版信息：  Signet / 2000-11-01 / USD 5.99,https://book.douban.com/subject/1807560/
TheLifeandCrimesofAgathaChristie-AbiographicalcompaniontotheworksofAgathaChristie阿加莎写作纪实,0.0,(少于10人评价),作者/译者： ,"出版信息： Osborne, Charles / 2000-7 / 88.00元",https://book.douban.com/subject/4878220/
殺人不難,7.0,(17人评价),作者/译者： Agatha Christie / 樊志新 / 遠流出版 / 92,出版信息： 11/01 / 250元,https://book.douban.com/subject/2268421/
悬崖迷案:当代外国通俗小说佳作丛书,7.7,(27人评价),作者/译者： 阿加莎·克里斯蒂 / 林文涛 ,出版信息：  中国文联出版公司 / 1992.2 / 3.55,https://book.douban.com/subject/2037831/
MissMarple:TheCompleteShortStories,8.4,(14人评价),作者/译者： Agatha Christie ,出版信息：  Berkley Publishing Group / 1986-11-1 / GBP 12.95,https://book.douban.com/subject/2395633/
FiveLittlePigs,0.0,(少于10人评价),作者/译者： 阿加莎·克里斯蒂 ,出版信息：  HARPER COLLINS PUBLISHERS / 2003-7 / 192.00元,https://book.douban.com/subject/6121628/
零时,0.0,(少于10人评价),作者/译者： Agatha Christie ,出版信息：  张国祯 / 风云时代出版公司 / 1990,https://book.douban.com/subject/2010350/
十三人的晚宴,6.8,(17人评价),作者/译者： Agatha Christie / 王敬慧 / 遠流出版 / 91,出版信息： 06/01 / 250元,https://book.douban.com/subject/2268176/
黑麦奇案,8.5,(14人评价),作者/译者： ,出版信息： 1998-1 / 7.80元,https://book.douban.com/subject/2022361/
危機四伏,7.4,(16人评价),作者/译者： Agatha Christie / 簡慶閩 / 遠流出版 / 91,出版信息： 05/01 / 250元,https://book.douban.com/subject/2268172/
SadCypress:AHerculePoirotNovel(HerculePoirotMysteries(Paperback)),7.8,(35人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1986-09-15 / USD 5.99,https://book.douban.com/subject/1795186/
TheMovingFinger(MissMarpleMysteries(Paperback)),7.4,(23人评价),作者/译者： Agatha Christie ,出版信息：  Signet / 2000-11-01 / USD 5.99,https://book.douban.com/subject/1807560/
大侦探波洛全集·第一辑,8.8,(12人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 张乐敏等 ,出版信息：  新星出版社 / 2019-10 / 332.00,https://book.douban.com/subject/34826119/
煙囪的秘密,6.4,(14人评价),作者/译者： Agatha Christie / 楊志強、王利英 / 遠流出版 / 92,出版信息： 11/01 / 250元,https://book.douban.com/subject/2268417/
殺人不難,7.0,(17人评价),作者/译者： Agatha Christie / 樊志新 / 遠流出版 / 92,出版信息： 11/01 / 250元,https://book.douban.com/subject/2268421/
史岱爾莊謀殺案:克莉絲蒂120誕辰紀念版,7.3,(15人评价),作者/译者： 阿嘉莎．克莉絲蒂 / 孫柯 ,出版信息：  遠流 / 2010-09-01 / NTD280元,https://book.douban.com/subject/5255786/
FiveLittlePigs(HerculePoirotMysteries(Paperback)),8.6,(33人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1985-12-15 / USD 5.99,https://book.douban.com/subject/1456250/
魔指,7.9,(14人评价),作者/译者： Agatha Christie ,出版信息：  外文出版社 / 1900-01-01 / 7.80元,https://book.douban.com/subject/1461806/
白羅的聖誕假期,0.0,(11人评价),作者/译者： Agatha Christie / 黃曉鶻 / 遠流出版 / 91,出版信息： 12/01 / 250元,https://book.douban.com/subject/2268195/
DumbWitness,7.6,(10人评价),作者/译者： Agatha Christie ,出版信息：  Berkley / 1986-10-15 / USD 6.99,https://book.douban.com/subject/1462390/
deathonthenile/尼罗河上的惨案,0.0,(10人评价),作者/译者： Agatha Christie、阿加莎·克里斯蒂 / 王瑞（注释） ,出版信息：  外语教学与研究出版社 / 1981年 / 1.15元,https://book.douban.com/subject/5043408/
第三個單身女郎,6.2,(17人评价),作者/译者： Agatha Christie / 陳亦君、曾胡 / 遠流出版 / 91,出版信息： 09/01 / 250元,https://book.douban.com/subject/2268185/
白羅的初期探案,6.8,(12人评价),作者/译者： Agatha Christie / 許愛君、宋新 / 遠流出版 / 91,出版信息： 04/01 / 250元,https://book.douban.com/subject/2268169/
DumbWitness,7.6,(10人评价),作者/译者： Agatha Christie ,出版信息：  Berkley / 1986-10-15 / USD 6.99,https://book.douban.com/subject/1462390/
FiveLittlePigs(AgathaChristieFacsimileEdtn),8.2,(15人评价),作者/译者： Agatha Christie ,出版信息：  HarperCollins Publishers Ltd / 2008-04-01 / GBP 12.00,https://book.douban.com/subject/3119139/
白羅的聖誕假期,0.0,(11人评价),作者/译者： Agatha Christie / 黃曉鶻 / 遠流出版 / 91,出版信息： 12/01 / 250元,https://book.douban.com/subject/2268195/
高尔夫球场命案,7.6,(13人评价),作者/译者： [英]阿加莎·克里斯蒂 / 姚瑶 ,出版信息：  内蒙古人民出版社 / 2010-9 / 16.00元,https://book.douban.com/subject/4841351/
第三個單身女郎,6.2,(17人评价),作者/译者： Agatha Christie / 陳亦君、曾胡 / 遠流出版 / 91,出版信息： 09/01 / 250元,https://book.douban.com/subject/2268185/
FiveLittlePigs(HerculePoirotMysteries(Paperback)),8.6,(33人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 1985-12-15 / USD 5.99,https://book.douban.com/subject/1456250/
MissMarple:TheCompleteShortStories,8.4,(14人评价),作者/译者： Agatha Christie ,出版信息：  Berkley Publishing Group / 1986-11-1 / GBP 12.95,https://book.douban.com/subject/2395633/
THELISTERDALEMYSTERY,7.2,(18人评价),作者/译者： Agatha Christie ,出版信息：  HarperCollins Publishers Ltd / 2003年 / 45.0,https://book.douban.com/subject/3032044/
謀殺啟事,0.0,(13人评价),作者/译者： Agatha Christie / 何克勇 / 遠流出版 / 92,出版信息： 02/01 / 250元,https://book.douban.com/subject/2268203/
西塔佛秘案,0.0,(10人评价),作者/译者： Agatha Christie / 楊民生 / 遠流出版 / 92,出版信息： 12/01 / 250元,https://book.douban.com/subject/2268428/
本末倒置,0.0,(11人评价),作者/译者： Agatha Christie / 斯韌 / 遠流出版 / 92,出版信息： 12/01 / 250元,https://book.douban.com/subject/2268424/
死亡之犬,0.0,(少于10人评价),作者/译者： Agatha Christie / 梁源 / 遠流出版 / 93,出版信息： 01/01 / 250元,https://book.douban.com/subject/2268431/
李斯特岱奇案,0.0,(少于10人评价),作者/译者： Agatha Christie / 和強 ,出版信息：  遠流出版 / 1993 / 250元,https://book.douban.com/subject/2268440/
巴格達風雲,6.8,(13人评价),作者/译者： Agatha Christie / 陸增璞、杜玉蘭 ,出版信息：  遠流出版 / 1993-2 / 250元,https://book.douban.com/subject/2268443/
TheMirrorCrack'dfromSidetoSide,0.0,(少于10人评价),作者/译者： ,"出版信息： Christie, Agatha / Harpercollins / 5.99",https://book.douban.com/subject/2720509/
底牌,0.0,(少于10人评价),作者/译者： 阿嘉莎·克莉絲蒂 / 沙輝 / 遠流 / 2010,出版信息： 8/1 / NT280,https://book.douban.com/subject/5333608/
Nemesis,6.7,(42人评价),作者/译者： Agatha Christie ,出版信息：  Signet / 2000-05-01 / USD 6.99,https://book.douban.com/subject/1456255/
AMurderIsAnnounced:AMissMarpleMystery,7.6,(12人评价),作者/译者： ,"出版信息： Christie, Agatha / 2011-4 / $ 14.68",https://book.douban.com/subject/6133323/
DumbWitness,7.3,(23人评价),作者/译者： Agatha Christie ,出版信息：  HarperCollins / 2002-08-19 / USD 28.90,https://book.douban.com/subject/1875729/
TheMurderontheLinks:AHerculePoirotMystery,0.0,(10人评价),作者/译者： ,"出版信息： Christie, Agatha / 2011-6 / $ 14.68",https://book.douban.com/subject/6574097/
死亡不長眠,7.2,(12人评价),作者/译者： Agatha Christie / 張國禎 / 遠流出版 / 92,出版信息： 07/01 / 250元,https://book.douban.com/subject/2268399/
無辜者的試煉,0.0,(少于10人评价),作者/译者： Agatha Christie / 張國禎 / 遠流出版 / 92,出版信息： 08/01 / 250元,https://book.douban.com/subject/2268403/
TheABCMurders,0.0,(少于10人评价),作者/译者： ,"出版信息： Christie, Agatha / HarperCollins Publishers",https://book.douban.com/subject/24758215/
牧師公館謀殺案,6.4,(12人评价),作者/译者： Agatha Christie / 楊山青 / 遠流出版 / 92,出版信息： 03/01 / 250元,https://book.douban.com/subject/2268204/
葬禮變奏曲,7.0,(15人评价),作者/译者： Agatha Christie / 秦啟越 / 遠流出版 / 91,出版信息： 10/01 / 250元,https://book.douban.com/subject/2268186/
高尔夫球场命案,0.0,(15人评价),作者/译者： ,出版信息： Agatha Christie、阿加莎・克里斯蒂 / 宋碧云,https://book.douban.com/subject/1761058/
弄假成真,6.8,(12人评价),作者/译者： Agatha Christie / 曾胡 / 遠流出版 / 91,出版信息： 11/01 / 250元,https://book.douban.com/subject/2268193/
絲柏的哀歌,0.0,(少于10人评价),作者/译者： Agatha Christie / 田孝德 / 遠流出版 / 91,出版信息： 11/01 / 250元,https://book.douban.com/subject/2268194/
TheMurderontheLinks:AHerculePoirotMystery,0.0,(10人评价),作者/译者： ,"出版信息： Christie, Agatha / 2011-6 / $ 14.68",https://book.douban.com/subject/6574097/
順水推舟,0.0,(少于10人评价),作者/译者： Agatha Christie / 孟紅雲等 / 遠流出版 / 91,出版信息： 12/01 / 250元,https://book.douban.com/subject/2268196/
DeathontheNile(HerculePoirotMysteries(Paperback)),9.2,(20人评价),作者/译者： Agatha  Christie ,出版信息：  Berkley / 2000-01-01 / USD 5.99,https://book.douban.com/subject/1775232/
Nemesis,6.7,(42人评价),作者/译者： Agatha Christie ,出版信息：  Signet / 2000-05-01 / USD 6.99,https://book.douban.com/subject/1456255/
問大象去吧!,6.2,(13人评价),作者/译者： Agatha Christie / Elephants Can Remember / 遠流出版 / 91,出版信息： 12/01 / 250元,https://book.douban.com/subject/2268197/
池邊的幻影,7.6,(13人评价),作者/译者： Agatha Christie / 向農 / 遠流出版 / 92,出版信息： 01/01 / 250元,https://book.douban.com/subject/2268199/
TheMirrorCrack'dfromSidetoSide,0.0,(少于10人评价),作者/译者： ,"出版信息： Christie, Agatha / Harpercollins / 5.99",https://book.douban.com/subject/2720509/
鸽群中的猫,0.0,(10人评价),作者/译者： [英] 阿加莎·克里斯蒂 ,出版信息：  商务印书馆 / 2016-8 / 34.80,https://book.douban.com/subject/26879471/
AMurderIsAnnounced:AMissMarpleMystery,7.6,(12人评价),作者/译者： ,"出版信息： Christie, Agatha / 2011-4 / $ 14.68",https://book.douban.com/subject/6133323/
鴿群裏的貓,0.0,(13人评价),作者/译者： Agatha Christie / 伍纓 / 遠流出版 / 92,出版信息： 02/01 / 250元,https://book.douban.com/subject/2268202/
西塔佛秘案,0.0,(10人评价),作者/译者： Agatha Christie / 楊民生 / 遠流出版 / 92,出版信息： 12/01 / 250元,https://book.douban.com/subject/2268428/
白羅出擊,6.7,(12人评价),作者/译者： Agatha Christie / 刁克利 / 遠流出版 / 91,出版信息： 06/01 / 250元,https://book.douban.com/subject/2268178/
白羅出擊,6.7,(12人评价),作者/译者： Agatha Christie / 刁克利 / 遠流出版 / 91,出版信息： 06/01 / 250元,https://book.douban.com/subject/2268178/
BythePrickingofMyThumbs(AgathaChristieCollection),0.0,(少于10人评价),作者/译者： ,出版信息： Agatha Christie / HarperCollins Publishers Ltd / 2002-12-02,https://book.douban.com/subject/3281519/
藍色列車之謎,6.3,(17人评价),作者/译者： Agatha Christie / 于雷 / 遠流出版 / 91,出版信息： 06/01 / 250元,https://book.douban.com/subject/2268177/
三幕悲劇,0.0,(10人评价),作者/译者： Agatha Christie / 丁廷森 / 遠流出版 / 91,出版信息： 04/01 / 250元,https://book.douban.com/subject/2268170/
