书名,评分,评价人数,作者,出版社,url
食物，有爱的故事,0.0,(少于10人评价),作者/译者： [美]吉姆·加菲根（Jim Gaffigan） / 邵宛澍 ,出版信息：  上海文化出版社 / 2020-10 / 42元,https://book.douban.com/subject/35304945/
生活在餐桌：一位美食家的每日書,0.0,(少于10人评价),作者/译者： James Salter、Kay Salter、Fabrice Moireau / 呂玉嬋 ,出版信息：  木馬文化 / 2015-3-25 / NT 450,https://book.douban.com/subject/26387894/
新修本草:辑复本第二版[附影印残本及研究资料],0.0,(少于10人评价),作者/译者： （唐）苏敬等撰、尚志均  辑校 ,出版信息：  安徽科学技术出版社 / 2005-9 / 108.00元,https://book.douban.com/subject/1188754/
超简单！食帖中餐料理全书,0.0,(10人评价),作者/译者： 食帖番组 主编 ,出版信息：  中信出版集团 / 2021-3-20 / 108,https://book.douban.com/subject/35381913/
寻味·苏州—行万里路，寻天下味,0.0,(少于10人评价),作者/译者： 郑婷 ,出版信息：  北京出版社 / 2019-9 / 49.8元,https://book.douban.com/subject/34874321/
世界一美味しい手抜きごはん:最速!やる気のいらない100レシピ,0.0,(少于10人评价),作者/译者： はらぺこグリズリー ,出版信息：  KADOKAWA / 2019-3-6 / JPY 1404,https://book.douban.com/subject/30483331/
香料包里的秘密,0.0,(14人评价),作者/译者： 毛年华 ,出版信息：  齐鲁电子音像出版社 / 2017-4-25 / 58,https://book.douban.com/subject/27141091/
烹饪食材圣经,0.0,(少于10人评价),作者/译者： ,出版信息： (英)玛格丽特·布洛克（Margaret Brooker）著；李双琦 译 / 中国轻工业出版社 / 168元,https://book.douban.com/subject/33383251/
懒人烤箱料理:懒人烤箱料理,0.0,(少于10人评价),作者/译者： （日）新田亚素美 / 赵百灵 ,出版信息：  南海出版公司 / 2019-2-1 / 31.90元,https://book.douban.com/subject/31228917/
《约个下午茶》,0.0,(少于10人评价),作者/译者： 樊小凡主编 ,出版信息：  中国纺织出版社 / 2019-5 / 45.00,https://book.douban.com/subject/30442260/
疯狂烤箱从菜鸟到高手,0.0,(少于10人评价),作者/译者： ,出版信息： 中国轻工业出版社 / 2018-7 / 49.80,https://book.douban.com/subject/30273712/
浙菜经典菜谱:中国名菜经典菜谱丛书（全八册）,0.0,(少于10人评价),作者/译者： ,出版信息：  太白文艺出版社 / 1999-05-01 / 9.1,https://book.douban.com/subject/1630397/
萨巴厨房：一碗好粥,0.0,(少于10人评价),作者/译者： ,出版信息： 19.90元,https://book.douban.com/subject/30663738/
施易男的50道幸福甜点,0.0,(目前无人评价),作者/译者： 施易男 ,出版信息：  中国轻工业出版社 / 2020-8-1 / 49.80,https://book.douban.com/subject/35136574/
新调酒师指南,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35152624/
日式串燒大全,0.0,(少于10人评价),作者/译者： 旭屋出版 ,出版信息：  台湾东贩 / 20071121 / NTD380.00,https://book.douban.com/subject/3179607/
超简单小烤箱美食100道,0.0,(少于10人评价),作者/译者： 吕哲维 ,出版信息：  中国纺织 / 2007-11 / 19.80元,https://book.douban.com/subject/2344065/
粤厨宝典:点心篇,0.0,(少于10人评价),作者/译者： 潘英俊 ,出版信息：  岭南美术出版社 / 2014-7 / 58.00,https://book.douban.com/subject/26379403/
東坡的心靈世界,0.0,(少于10人评价),作者/译者： 黃啟方 ,出版信息：  學生書局 / 2002 / 80.00元,https://book.douban.com/subject/1377426/
鼎爷厨房1:家传粤式手工菜,0.0,(少于10人评价),作者/译者： 李家鼎 ,出版信息：  广东科技出版社 / 2019-5-1 / 98.00元,https://book.douban.com/subject/34456742/
萨巴厨房：元气素食,0.0,(少于10人评价),作者/译者： ,出版信息： 19.90元,https://book.douban.com/subject/30721196/
中国菜谱:浙江,0.0,(少于10人评价),作者/译者： 《中国菜谱》编写组 ,出版信息：  中国财政经济出版社 / 1977年5月 / 1.10元,https://book.douban.com/subject/3327175/
白种元的韩国家庭料理,0.0,(少于10人评价),作者/译者： 白种元 / 崔晓燕 ,出版信息：  北京科学技术出版社 / 2017-9-1 / 49.8,https://book.douban.com/subject/27591885/
美食寻趣：中国馔食文化:中国古代生活文化丛书第一辑,0.0,(少于10人评价),作者/译者： 陈诏 ,出版信息：  上海古籍出版社 / 1991 / 3.40,https://book.douban.com/subject/6522074/
幸福的麵包,0.0,(少于10人评价),作者/译者： 三鳥有紀子 / 王蘊潔 ,出版信息：  皇冠文化出版有限公司 / 2012-7-30 / 280,https://book.douban.com/subject/11535619/
WhenFoodIsLove:ExploringtheRelationshipBetweenEatingandIntimacy(Plume),0.0,(少于10人评价),作者/译者： Geneen Roth ,出版信息：  Plume / 1992-07-01 / USD 15.00,https://book.douban.com/subject/2385174/
吃货之书,0.0,(少于10人评价),作者/译者： ,出版信息： 冯进 / 2020-9,https://book.douban.com/subject/35224320/
《救命饮食3》:坎贝尔饮食计划,0.0,(少于10人评价),作者/译者： 托马斯·M·坎贝尔 / 谢亦梦 ,出版信息：  江苏凤凰科学技术出版社 / 2019-3-1 / 48.00元,https://book.douban.com/subject/33400138/
粤菜第一书:美味求真,0.0,(16人评价),作者/译者： [清] 红杏主人 著 致美斋酱园 整理 钟秉雄 校 ,出版信息：  广东科技出版社 / 2014-1-1 / 19.80,https://book.douban.com/subject/25847126/
1個人吃の無敵蓋飯:90道懶人必學的快速料理大絕招！,0.0,(少于10人评价),作者/译者： 貴島隆太 / 蔡麗蓉 ,出版信息：  采實文化事業股份有限公司 / 2014-1-9 / NT$260,https://book.douban.com/subject/25806181/
厨神的家庭餐桌·豆腐料理:厨神的家庭餐桌,0.0,(10人评价),作者/译者： 笠原将弘、和知彻、小林武志 ,出版信息：  中信出版集团 中信出版社 / 2019-10-1 / 49.00,https://book.douban.com/subject/34891123/
寻味云南,0.0,(少于10人评价),作者/译者： 杨洋 ,"出版信息：  北京出版社,北京出版集团 / 2016-8-1 / CNY 39.80",https://book.douban.com/subject/26862118/
学酱料6000例,0.0,(少于10人评价),作者/译者： 蓝武强 编 ,出版信息：  湖南美术 / 2011-5 / 24.80元,https://book.douban.com/subject/6432638/
萨巴厨房：轻食沙拉，纤体瘦身,0.0,(少于10人评价),作者/译者： 萨巴蒂娜 ,出版信息：  中国轻工业出版社 / 2019-3 / 49.80元,https://book.douban.com/subject/30842938/
便当教室,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34736768/
烧烤圣经,0.0,(少于10人评价),"作者/译者： 赖希伦, 施奈德 / 陈平、黄妍、张晨辰 ",出版信息：  北京科学技术出版社 / 2014-6-1 / CNY 79.00,https://book.douban.com/subject/25971145/
皇帝最爱的宫廷点心,0.0,(少于10人评价),作者/译者： 颜金满 ,出版信息：  化学工业 / 2011-11 / 39.80元,https://book.douban.com/subject/6922919/
めしにしましょう,0.0,(目前无人评价),作者/译者： ,出版信息： 小林 銅蟲,https://book.douban.com/subject/27601382/
煮海笔记:《潮菜天下》续篇,0.0,(少于10人评价),作者/译者： 张新民 ,出版信息：  岭南美术出版社 / 2020-12 / 188.00元,https://book.douban.com/subject/35329200/
美味与权力:一个华北村庄70年饮食生活变迁,0.0,(少于10人评价),作者/译者： 郭慧玲 ,出版信息：  中国经济出版社 / 2020-1-1 / 68元,https://book.douban.com/subject/34982380/
小家电美食系列.烤箱烤出美味佳肴,0.0,(目前无人评价),作者/译者： 甘智荣 ,出版信息：  广东人民出版社有限公司 / 2018-5 / 39.80,https://book.douban.com/subject/31145795/
德国式简单厨房法则,0.0,(10人评价),作者/译者： 门仓多仁亚 / 颜尚吟、王菲 ,出版信息：  山东人民出版社有限公司 / 2021-4-8 / 42,https://book.douban.com/subject/35426630/
職人級中式點心全圖解,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35463393/
Carol中式麵點新手聖經,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35463389/
我的第一堂中式点心课,0.0,(少于10人评价),作者/译者： 叶伟志 ,出版信息：  河南科技 / 2010-5 / 36.00元,https://book.douban.com/subject/4770399/
日式拉麵、沾麵、涼麵技術教本,0.0,(少于10人评价),作者/译者： ,出版信息： 聯合文學出版社股份有限公司 / 2008-2 / 180.00元,https://book.douban.com/subject/3230304/
罐頭變出好料理,0.0,(目前无人评价),作者/译者： 柯俊年、余慎芳 ,出版信息：  文經出版社有限公司 / 2007 / NT$250,https://book.douban.com/subject/3852919/
萨巴厨房·好喝的粥,0.0,(少于10人评价),作者/译者： ,出版信息： 24.90元,https://book.douban.com/subject/30712001/
中国饮食文化史·东南地区卷,0.0,(少于10人评价),作者/译者： 冼剑民、周智武  编著 ,出版信息：  中国轻工业出版社 / 2013-12 / 98.00元,https://book.douban.com/subject/26271892/
奶茶風味學:從認識產區風土到如何挑選茶、奶、水、糖，詳解沖泡、調飲、鍋煮等各,0.0,(目前无人评价),作者/译者： ,出版信息： 邱震忠、韓奕 / 積木文化 / 2021-2-7,https://book.douban.com/subject/35301297/
东京“岬屋”店主教你做和果子,0.0,(少于10人评价),作者/译者： 渡边好树 ,出版信息：  红星电子音像出版社 / 2019-11-1 / 56,https://book.douban.com/subject/34906244/
改變世界的味道:十八篇與當代廚界先行者的訪談錄,0.0,(目前无人评价),作者/译者： 謝嫣薇 ,出版信息：  三聯書店（香港）有限公司 / 2021-2 / HKD 138,https://book.douban.com/subject/35361708/
饮食西游记:晚清民国海外中餐馆的历史与文化,0.0,(少于10人评价),作者/译者： 周松芳 ,出版信息：  生活·读书·新知三联书店 生活书店出版有限公司 / 2021-4 / 48.00元,https://book.douban.com/subject/34978637/
阿育吠陀香料蔬食料理:源自古印度的Ayurveda，南印、斯里蘭卡經典美味食譜全公開,0.0,(少于10人评价),作者/译者： 川島一惠、若山曜子 ,出版信息：  商周出版 / 2014-10 / TWD 390,https://book.douban.com/subject/30239019/
吃对五谷杂粮，疾病一扫光,0.0,(目前无人评价),作者/译者： ,出版信息： 健康养生堂编委会 / 江苏科学技术出版社 / 39.8元,https://book.douban.com/subject/31787706/
真・中華一番!4,0.0,(少于10人评价),作者/译者： 小川 悦司 ,出版信息：  講談社 / 1997-11-17 / JPY 410,https://book.douban.com/subject/30163016/
真・中華一番!3,0.0,(少于10人评价),作者/译者： 小川 悦司 ,出版信息：  講談社 / 1997-8-12 / JPY 410,https://book.douban.com/subject/30163013/
世界米料理,0.0,(少于10人评价),作者/译者： 荻野恭子 ,出版信息：  中国民族摄影艺术出版社 / 2017-1 / 49.80,https://book.douban.com/subject/27118357/
TheStoryofFood,0.0,(少于10人评价),作者/译者： ,出版信息： DK / 2018-5-3 / £20.00,https://book.douban.com/subject/30452507/
真・中華一番!2,0.0,(少于10人评价),作者/译者： 小川 悦司 ,出版信息：  講談社 / 1997-6-17 / 390円（税別）,https://book.douban.com/subject/30163011/
萨巴厨房.花样主食,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/33418051/
ごはんのおとも,0.0,(少于10人评价),作者/译者： たな ,"出版信息：  実業之日本社 / 2015-2-12 / JPY  1,026",https://book.douban.com/subject/26304571/
蔬菜速查手册,0.0,(目前无人评价),作者/译者： ,出版信息： 24.90,https://book.douban.com/subject/30575436/
美食方,0.0,(少于10人评价),作者/译者： 彭文杰、周云林 ,出版信息：  中南大学出版社 / 2021-1-17 / 77.00元,https://book.douban.com/subject/35392352/
NOMA餐廳發酵實驗:米麴、康普茶、醬油、味噌、醋、古魚醬、乳酸菌及黑化蔬果,0.0,(少于10人评价),作者/译者： 瑞內．雷澤比 René Redzepi、大衛．齊爾柏 David Zilber ,出版信息：  宋宜真、邱文心 / 大家出版 / 2020-7-29,https://book.douban.com/subject/35169185/
名厨学院：经典家常菜,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34451507/
肉的火制料理技术,0.0,(少于10人评价),作者/译者： [日]川手寛康 ,出版信息：  中国纺织出版社 / 2019-10 / 98.00,https://book.douban.com/subject/34867551/
研究棟の真夜中ごはん1,0.0,(少于10人评价),作者/译者： 神岡鳥乃、夏河もか ,出版信息：  ホビージャパン / 2021-2-1 / 682,https://book.douban.com/subject/35449151/
宁波家常菜,0.0,(目前无人评价),作者/译者： 徐秉潮 ,出版信息：  宁波出版社 / 2007-4 / 18.00元,https://book.douban.com/subject/2288628/
大腦裡的美食家:神經人類學家的美食踏查,0.0,(少于10人评价),作者/译者： [美] 約翰‧艾倫（John S.Allen） / 陳彥含 ,出版信息：  木馬文化 / 2016-3 / NT$280,https://book.douban.com/subject/26740673/
这些餐彻底改变了我：不节食也能瘦的营养瘦身,0.0,(目前无人评价),作者/译者： ,出版信息： 廖欣仪 / 新疆人民卫生出版社 / 35元,https://book.douban.com/subject/30828494/
食物保藏的秘密,0.0,(10人评价),"作者/译者： Lynda,Brown / 于静 ",出版信息：  电子工业出版社 / 2014-6-1 / 168.00元,https://book.douban.com/subject/25929704/
萨巴厨房.花样烤箱料理：快捷，营养，美味,0.0,(少于10人评价),作者/译者： ,出版信息： 34.20元,https://book.douban.com/subject/30795766/
随息居饮食谱,0.0,(少于10人评价),作者/译者： (清)王士雄 ,出版信息：  中国商业出版社 / 1985 / 0.80元,https://book.douban.com/subject/10749959/
细味素人生,0.0,(目前无人评价),作者/译者： 麦景婷 / 環球(國際)出版有限公司 / 01,出版信息： 12/2005 / 55$(港币),https://book.douban.com/subject/3155996/
美食獵人42,0.0,(少于10人评价),作者/译者： 島袋光年 / 張紹仁 ,出版信息：  台灣東立 / 2017-1-18 / NT100元,https://book.douban.com/subject/33435994/
刘铁军图说肝肾就要这样补:跟着国家级名老中医学养生！真正经典、权威的保肝护肾第一书！,0.0,(目前无人评价),作者/译者： 刘铁军 ,出版信息：  江苏科学技术出版社 / 2014-8-1 / 39.80元,https://book.douban.com/subject/26108400/
贵州江湖菜（全新升级版）,0.0,(目前无人评价),作者/译者： ,出版信息： 吴茂钊、杨波 主编; / 重庆出版社 / 42元,https://book.douban.com/subject/30851537/
主厨创意腌泡料理,0.0,(少于10人评价),作者/译者： ,出版信息： 53.60元,https://book.douban.com/subject/30607419/
威立大厨的西餐新手不败秘技,0.0,(少于10人评价),作者/译者： ,出版信息： 威立·伊斯勒 / 2018-4 / 55.00元,https://book.douban.com/subject/30263369/
懷舊糕餅90道:跟著老師傅學古早味點心,0.0,(少于10人评价),作者/译者： ,出版信息： 呂鴻禹 / 萬里 / HKD128.00,https://book.douban.com/subject/27593744/
辰巳芳子的四季之味:滋养生命的家庭料理,0.0,(少于10人评价),作者/译者： [日]辰巳芳子 / 吴绣绣 / 雅众文化/拙考文化,出版信息： 北京联合出版公司 / 2021-2 / 128,https://book.douban.com/subject/35381899/
防癌抗癌，这样吃就对了:185道防癌健康饮食，癌细胞就害怕我们这样吃:原版引进台湾金牌畅销书，185道防癌健康料理＋6招防癌烹调法+3大防,0.0,(少于10人评价),作者/译者： ,出版信息： 谢瑞坤 / 江苏科学技术出版社 / 39.80元,https://book.douban.com/subject/26352500/
