书名,评分,评价人数,作者,出版社,url
最會賺錢的窮人！:沒關係啊~~連父母都不看好的『人生失敗組』，從借錢人生到28歲賺千萬,0.0,(少于10人评价),作者/译者： 張辰瑜 ,出版信息：  趨勢文化出版有限公司 / 2015-7-6 / NT$320,https://book.douban.com/subject/27159399/
指数基金投资攻略,0.0,(11人评价),作者/译者： 翁量 ,出版信息：  中国经济出版社 / 2020-9 / 58.00元,https://book.douban.com/subject/35272866/
基金定投的奥秘,0.0,(少于10人评价),作者/译者： 李伟 ,出版信息：  天地出版社 / 2017-4 / 50.00元,https://book.douban.com/subject/34800064/
认识投资（原书第10版）,0.0,(13人评价),作者/译者： 亚历克斯﹒凯恩、艾伦J.马库斯、滋维﹒博迪 ,出版信息：  机械工业出版社 / 2020-6 / 199,https://book.douban.com/subject/35076573/
Investing:TheLastLiberalArt,0.0,(10人评价),作者/译者： Robert Hagstrom ,出版信息：  Columbia University Press / 2013-1-29 / GBP 22.00,https://book.douban.com/subject/11609677/
理财路上的前车之鉴:当心股票基金、债券的陷阱,0.0,(少于10人评价),作者/译者： 诺夫辛格  编 / 马苏芹、达兵 ,出版信息：  上海人民出版社 / 2004-1 / 18.00元,https://book.douban.com/subject/1254011/
慢慢致富：告別金錢焦慮，77天思考練習不再害怕,0.0,(少于10人评价),作者/译者： 喬納森．克雷蒙、乔纳森·克莱门茨、Jonathan Clements / 梁東屏 ,出版信息：  樂金文化 / 2020-8-5 / 320元,https://book.douban.com/subject/35194296/
这样理财最有钱,0.0,(10人评价),作者/译者： 高洋 ,出版信息：  中国纺织 / 2011-4 / 29.80元,https://book.douban.com/subject/6088273/
多资产投资：现代投资组合管理实践,0.0,(少于10人评价),作者/译者： Yoram Lustig（尤拉姆.拉斯汀） / 孙静、郑志勇、李韵 ,出版信息：  电子工业出版社 / 2015-5 / 119.00元,https://book.douban.com/subject/26410847/
省钱攻略100招,0.0,(少于10人评价),作者/译者： 佳文 ,出版信息：  广西人民出版社 / 2013-1 / 23.80元,https://book.douban.com/subject/20396480/
家庭理财万事通,0.0,(少于10人评价),作者/译者： 董典波//毛定娟 ,出版信息：  中国广播电视 / 2010-1 / 27.80元,https://book.douban.com/subject/4247369/
手把手教你玩定投,0.0,(13人评价),作者/译者： 陆明 ,出版信息：  广东旅游出版社 / 2021-1-14 / 48,https://book.douban.com/subject/35323684/
誰說大象不會跳舞？:葛斯納親撰IBM成功關鍵,0.0,(少于10人评价),作者/译者： Lou Gerstner Jr. / 羅耀宗 ,出版信息：  時報文化出版企業股份有限公司 / 2002-12-02 / NT$380,https://book.douban.com/subject/2237711/
你的夢想就是最棒的存錢筒,0.0,(少于10人评价),作者/译者： 艾爾文 ,出版信息：  方智出版社股份有限公司 / 2015-12-31 / NT$340,https://book.douban.com/subject/26695260/
个人理财:PersonalFinance(fourthEdition),0.0,(少于10人评价),作者/译者： 杰夫·马杜拉 / 王学生、刘新智 ,出版信息：  清华大学出版社 / 2011-7 / 49.80元,https://book.douban.com/subject/6782483/
投资成长股:罗·普莱斯投资之道,0.0,(11人评价),作者/译者： 科尼利厄斯·C.邦德 ,出版信息：  郭敬维 / 2020-11 / 79,https://book.douban.com/subject/35261934/
看穿主力思维,0.0,(10人评价),作者/译者： 吴国平 ,出版信息：  中信 / 2011-7 / 26.00元,https://book.douban.com/subject/6710897/
中国股市操练大全:超值白金版,0.0,(少于10人评价),作者/译者： 王真//张振东//柳琪 ,出版信息：  中国青年 / 2011-11 / 35.00元,https://book.douban.com/subject/6999371/
从100元开始理财:蚁族理财手册,0.0,(10人评价),作者/译者： 张鹤 等编著 ,出版信息：  化学工业出版社 / 2011-9 / 29.80元,https://book.douban.com/subject/6821186/
30岁，收获你的第一个100万,0.0,(少于10人评价),作者/译者： 邓姐姐 ,出版信息：  中信出版集团 / 2021-5 / 49,https://book.douban.com/subject/35448488/
夠了:回到理財初衷，跳出金錢困局,0.0,(少于10人评价),作者/译者： 約翰．伯格（John C. Bogle） / 陳雅汝 ,出版信息：  早安財經 / 2015-5-7 / 300元,https://book.douban.com/subject/26414714/
新理财教室:知名理财师为你量身定制理财新方案,0.0,(少于10人评价),作者/译者： 沈瑞立 ,出版信息：  中国商业 / 2008-1 / 36.80元,https://book.douban.com/subject/2371884/
誰都能成為有錢人的七堂課:小心！只懂存錢，會越變越窮～本書傳授平凡人迅速地成為有錢人的捷徑,0.0,(少于10人评价),作者/译者： 加谷珪一 / 林麗秀 ,出版信息：  三悅文化圖書事業有限公司 / 2017-3-22 / NT$280,https://book.douban.com/subject/27135393/
It'sEarningsThatCount:FindingStockswithEarningsPowerforLong-TermProfits,0.0,(少于10人评价),作者/译者： Hewitt Heiserman ,出版信息：  McGraw-Hill Professional / 2005-10-1 / GBP 9.99,https://book.douban.com/subject/1694877/
你可以赚更多,0.0,(目前无人评价),作者/译者： 陈保东 ,出版信息：  地震出版社北京发行部 / 2007-1 / 15.00元,https://book.douban.com/subject/2315195/
有錢人看到的，就是跟人不一樣:一般人眼裡的消息、資料，有錢人怎麼看出「這則訊息跟賺錢有關」，,0.0,(少于10人评价),作者/译者： 加谷珪一 / 邱惠悠 ,出版信息：  大是文化有限公司 / 2016-6-1 / NT$300,https://book.douban.com/subject/30157837/
YourMoney-YourLife:ManagingYourFinancesinTodayIreland,0.0,(目前无人评价),作者/译者： ,"出版信息： Croke, Liam / 27.95",https://book.douban.com/subject/4643844/
投資前最重要的事:驚人的獲利，來自單純的投資策略！,0.0,(目前无人评价),作者/译者： 班.卡爾森、查里斯・B・卡、Ben Carlson / 陳儀 ,出版信息：  商周出版 / 2018-4-5 / 430元,https://book.douban.com/subject/30456826/
你为什么花钱:消费心理新洞察,0.0,(少于10人评价),作者/译者： ,出版信息： 庞隽,https://book.douban.com/subject/26968232/
财富自由之路——ETF定投的七堂进阶课,0.0,(少于10人评价),作者/译者： 徐华康 ,出版信息：  企业管理出版社 / 2021-1 / 58.00元,https://book.douban.com/subject/35305497/
約翰柏格投資常識:（全新增訂&十周年紀念版）,0.0,(目前无人评价),作者/译者： 約翰 · 柏格、John C. Bogle / 黃嘉斌 ,出版信息：  寰宇 / 2019-1-21 / 480元,https://book.douban.com/subject/30456781/
LifeorDebt:AOne-WeekPlanforaLifetimeofFinancialFreedom,0.0,(目前无人评价),作者/译者： Stacy Johnson ,出版信息：  Ballantine Books / 2002-1-25 / USD 14.95,https://book.douban.com/subject/2950091/
MACD指标精讲,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34813159/
不怕23K，每月2000元滾千萬の雞尾酒投資法,0.0,(目前无人评价),作者/译者： 米安．薩米 ,出版信息：  林信帆 / 樂金文化 / 2020-4-8,https://book.douban.com/subject/35195228/
零基础学K线炒股从入门到精通,0.0,(13人评价),作者/译者： 李荣亮 ,出版信息：  人民邮电出版社 / 2012-3-1 / 29.00元,https://book.douban.com/subject/10548145/
小資夫妻的10個存錢術:不用記帳也沒關係,0.0,(少于10人评价),作者/译者： 田邊南香、渡邊本 / 王麗芳 ,出版信息：  聯經出版事業股份有限公司 / 2013-5-9 / NT$220,https://book.douban.com/subject/24839427/
聪明投资课——一个独立投资人的心路历程,0.0,(少于10人评价),作者/译者： ,出版信息： 2018-7-1 / 42.90,https://book.douban.com/subject/30499741/
短线法宝——神奇N字结构盘口操作法（第二版）简洁和速效的短线交易之道!猎获涨停股票的无上法眼!让你能够落地实践的课程!:简洁和速效的短线交易之道!猎获涨停股票的无上法眼!,0.0,(少于10人评价),作者/译者： ,出版信息： 魏强斌   何江涛   著 / 经济管理出版社 / 58元,https://book.douban.com/subject/30765207/
梦想金融城历险记,0.0,(少于10人评价),作者/译者： 亚狄博士 ,出版信息：  中国中福会出版社 / 2021-1-19 / 58.00,https://book.douban.com/subject/35398531/
筹码分布精讲：从入门到精通/富家益股市精讲系列,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34864396/
不必忍耐也能存到錢:負債月光族變身專業會計師，教你「不虧待自己」的存錢技巧,0.0,(少于10人评价),作者/译者： 森安理惠 / 夏淑怡 ,出版信息：  春光出版 / 2012-4-5 / NT$269,https://book.douban.com/subject/10767225/
国债投资实用指南,0.0,(目前无人评价),作者/译者： 栗建 ,出版信息：  中国工人出版社 / 2007-10 / 24.00元,https://book.douban.com/subject/2307268/
世界思想宝库钥匙丛书：解析纳西姆·尼古拉斯·塔勒布《黑天鹅：如何应对不可预知的未来》,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35251716/
賺錢，也賺幸福:讓你累積財富、享受人生的理財魔法書,0.0,(少于10人评价),作者/译者： Michael LeBoeuf ,出版信息：  李振昌 / 商業週刊 / 2020-2-6,https://book.douban.com/subject/35006982/
量价关系精讲：从入门到精通/富家益股市精讲系列,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34864317/
潮妈的高财商宝贝养成日记:潮妈的高财商宝贝养成日记,0.0,(少于10人评价),作者/译者： ,出版信息： 小雨莎莎 / 2013-1 / 18.00元,https://book.douban.com/subject/21331138/
滚雪球式理财：赚到你的第一桶金,0.0,(少于10人评价),作者/译者： 张鹤 ,出版信息：  中国铁道出版社有限公司 / 2019-10 / 49,https://book.douban.com/subject/34858113/
每天10分钟投资课,0.0,(少于10人评价),作者/译者： ,出版信息： 赵文锴 / 2011-8 / 29.80元,https://book.douban.com/subject/6796410/
懒人赚大钱,0.0,(少于10人评价),作者/译者： 杰拉尔德·阿佩尔、马文·阿佩尔 / 王汀汀、陈英志 ,出版信息：  中国人民大学出版社 / 2009-11 / 29.00元,https://book.douban.com/subject/4152440/
駕馭金錢:借力使力創造財務自由讓財富與人生價值最大化,0.0,(少于10人评价),作者/译者： 羅伯．摩爾 ,出版信息：  商周出版 / 2019-6-15 / 420元,https://book.douban.com/subject/34838241/
每月多省1萬元的存錢力,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/33240165/
不要再存钱啦:快生活·巧理财,0.0,(10人评价),作者/译者： (日)山口哲生 / 宋上、王璇 ,出版信息：  上海人民美术出版社 / 2013-7-1 / 25.00,https://book.douban.com/subject/23010391/
精明投資人的18項武器:山崎元拯救投資者免於毀滅的必讀絕招大公開,0.0,(目前无人评价),作者/译者： 山崎元 / 李俊秀 ,出版信息：  商周出版 / 2008-5-14 / 260,https://book.douban.com/subject/7052374/
"WomenwithMoney:TheJudgment-FreeGuidetoCreatingtheJoyful,LessStressed,PurposefulLifeYouWant",0.0,(少于10人评价),作者/译者： Jean Chatzky ,出版信息：  Life and Style / 2019-5-9 / GBP 20.00,https://book.douban.com/subject/30382278/
TheLLCandCorporationStart-UpGuide,0.0,(目前无人评价),作者/译者： ,"出版信息： Warda, Mark / Sourcebooks Inc / $ 24.85",https://book.douban.com/subject/2792530/
理財家沒教你的1001投資大作戰,0.0,(目前无人评价),作者/译者： ,出版信息： 李兆華.．卓爾 / 2009-11 / 62.00元,https://book.douban.com/subject/6306018/
轻松读懂上市公司年报、中报、季报,0.0,(少于10人评价),作者/译者： 胡世强 ,出版信息：  西南财经大学出版社 / 2002-7-1 / 20.00,https://book.douban.com/subject/1287164/
基金定投最重要的事：72个锦囊妙计帮您明明白白做定投,0.0,(少于10人评价),作者/译者： 廉赵峰 ,出版信息：  新华出版社 / 2017-10 / 43.50元,https://book.douban.com/subject/31057073/
跟錢做朋友：向日本股神學習影響一生的致富觀，打通金錢通道的理財課,0.0,(少于10人评价),作者/译者： 村上世彰 / 楊孟芳 ,出版信息：  采實文化 / 2019-5-30 / 320元,https://book.douban.com/subject/35247624/
高胜算股价形态图解手册,0.0,(少于10人评价),作者/译者： 托马斯·波考斯基 / 张慧生 ,出版信息：  广东人民出版社 / 2017-9 / 59.80元,https://book.douban.com/subject/27174369/
24天理财精品课：决定你一生的财富,0.0,(46人评价),作者/译者： 胡瑞 ,出版信息：  中国铁道出版社有限公司 / 2020-11-1 / 59,https://book.douban.com/subject/35244416/
i记账,0.0,(13人评价),作者/译者： ,出版信息： 中国广播电视出版社 / 2010-1 / 28.00元,https://book.douban.com/subject/4254537/
数字化金融:人工智能、区块链、云计算、大数据与数字文化,0.0,(少于10人评价),作者/译者： [美]约翰·贝斯特（John Best） ,出版信息：  王勇 黄红华等 / 人民邮电出版社 / 75.00元,https://book.douban.com/subject/30434678/
贤文与股市,0.0,(少于10人评价),作者/译者： 叶建华 ,出版信息：  机械工业出版社 / 2006-4 / 25.80元,https://book.douban.com/subject/1808805/
不被工作綁住的防彈理財計畫:告別傳統職場的多型態退休，讓你經濟獨立，擁有理想生活的選擇權,0.0,(少于10人评价),作者/译者： ,出版信息： 湯雅．海斯特 / 采實文化 / 2019-8-29,https://book.douban.com/subject/34821454/
DaveRamsey'sCompleteGuidetoMoney,0.0,(少于10人评价),作者/译者： ,"出版信息： Ramsey, Dave / $ 24.80",https://book.douban.com/subject/11416995/
中国理财地图2016,0.0,(少于10人评价),作者/译者： 林采宜 ,出版信息：  广西师范大学出版社 / 2016-6 / 35.00元,https://book.douban.com/subject/26825164/
同花顺炒股实战从入门到精通（财富增值版）,0.0,(少于10人评价),作者/译者： 龙马金融研究中心 ,出版信息：  人民邮电出版社有限公司 / 2018-6 / 99.00元,https://book.douban.com/subject/30626222/
漫步華爾街的10條投資金律:經理人不告訴你，但投資前一定要知道的事,0.0,(少于10人评价),作者/译者： 墨基爾 Burton G. Malkiel / 辛亞蓓 ,出版信息：  樂金文化 / 2020-4-8 / 新臺幣380元,https://book.douban.com/subject/35219959/
TheDumbThingsSmartPeopleDowithTheirMoney:ThirteenWaystoRightYourFinancialWrongs,0.0,(少于10人评价),作者/译者： ,出版信息： Jill Schlesinger / USD 25.0,https://book.douban.com/subject/31207846/
PersonalFinanceForDummies,0.0,(少于10人评价),作者/译者： Eric Tyson ,出版信息：  John Wiley & Sons / 2009-11-6 / GBP 16.99,https://book.douban.com/subject/4821408/
多賺20%的無痛存股術:只要做對3件事，股息領用一輩子,0.0,(目前无人评价),作者/译者： 今周刊編輯群 ,出版信息：  今周刊 / 2019-6-27 / 280元,https://book.douban.com/subject/34926996/
