书名,评分,评价人数,作者,出版社,url
高老头,9.1,(224人评价),作者/译者： [法]巴尔扎克 / 傅雷 ,出版信息：  天津人民出版社 / 2017-7-1 / 36.00元,https://book.douban.com/subject/27078077/
安娜·卡列尼娜,9.4,(340人评价),作者/译者： (俄)列夫·托尔斯泰 / 草婴 ,出版信息：  北京联合出版公司 / 2014-1 / 38.80元,https://book.douban.com/subject/24935028/
战争与和平,9.0,(622人评价),作者/译者： （俄）列夫·托尔斯泰 / 张捷 ,出版信息：  译林出版社 / 2011-1 / 61.60元,https://book.douban.com/subject/5945451/
诗经,9.4,(21381人评价),作者/译者： 孔丘 编订 ,出版信息：  北京出版社 / 2006-7 / 19.90元,https://book.douban.com/subject/1883245/
基督山伯爵（上下）,9.0,(131人评价),作者/译者： 大仲马 / 李玉民、陈筱卿 ,出版信息：  中央编译出版社 / 2015-5 / 78.00,https://book.douban.com/subject/27024313/
简·爱,8.6,(516人评价),作者/译者： [英] 夏洛蒂·勃朗特 / 祝庆英 ,出版信息：  上海译文出版社 / 1990-7 / 4.35元,https://book.douban.com/subject/1475219/
傲慢与偏见,6.0,(620人评价),作者/译者： 简·奥斯汀 / 李继宏 ,出版信息：  天津人民出版社 / 2016-7-1 / CNY 48.00,https://book.douban.com/subject/26823108/
猎人笔记,8.7,(13人评价),作者/译者： ,出版信息： [俄]伊万·屠格涅夫 / 曾冲明 / 湖南文艺出版社,https://book.douban.com/subject/30210717/
木偶奇遇记,0.0,(少于10人评价),作者/译者： ,出版信息： 中国妇女出版社 / 1997-1 / 22.00元,https://book.douban.com/subject/5445061/
呐喊,8.8,(909人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 2003-5 / 7.20,https://book.douban.com/subject/1018530/
白鲸:莫比-迪克,8.9,(182人评价),作者/译者： [美] 赫尔曼·麦尔维尔 / 曹庸 ,出版信息：  上海译文出版社 / 1990-9-1 / 37.40,https://book.douban.com/subject/1203266/
欧叶妮·格朗台/高老头,9.0,(316人评价),作者/译者： 巴尔扎克 / 王振孙 ,出版信息：  上海译文出版社 / 2010-8 / 22.00元,https://book.douban.com/subject/5261991/
呼啸山庄,9.1,(298人评价),作者/译者： 【英】艾米莉.勃朗特 / 杨苡 ,出版信息：  江苏人民出版社 / 1980年7月 / 1.25,https://book.douban.com/subject/3173035/
人生,8.5,(58334人评价),作者/译者： 路遥 ,出版信息：  北京十月文艺出版社 / 2009-5 / 20.00元,https://book.douban.com/subject/3803820/
海底两万里,8.5,(166人评价),作者/译者： 儒勒·凡尔纳 / 盛世教育西方名著翻译委员会 ,出版信息：  世界图书出版公司 / 2011-4 / 26.80元,https://book.douban.com/subject/6714029/
谢利,7.1,(54人评价),作者/译者： 夏洛蒂·勃朗特 ,出版信息：  北京燕山出版社 / 2010-12 / 29.00元,https://book.douban.com/subject/5354159/
简.爱,8.2,(431人评价),作者/译者： [英国]夏洛蒂·勃朗特 / 黄源深 ,出版信息：  译林出版社 / 1994-6 / 13.5,https://book.douban.com/subject/1512670/
哈姆雷特,8.8,(1911人评价),作者/译者： 莎士比亚 / 朱生豪 ,出版信息：  长江文艺出版社 / 2004-11-1 / 7.00,https://book.douban.com/subject/1196725/
安娜·卡列尼娜,0.0,(少于10人评价),作者/译者： ,出版信息： [None] 列夫·托尔斯泰 / 草婴 / 时代文艺出版社,https://book.douban.com/subject/34882231/
人生,8.6,(6900人评价),作者/译者： 路遥 ,出版信息：  北京十月文艺出版社 / 2012-3-1 / 25.00元,https://book.douban.com/subject/10562233/
家:教育部统编《语文》推荐阅读丛书,8.5,(20人评价),作者/译者： 巴金 / 人民文学出版社 ,出版信息：  2019-2 / 48元/292千字,https://book.douban.com/subject/30528274/
生活越素简，内心越丰盈：断舍离践行法,0.0,(少于10人评价),作者/译者： ,出版信息： 23.00元,https://book.douban.com/subject/31085243/
呼啸山庄:文学名著·读客经典,7.7,(163人评价),作者/译者： [英]艾米莉·勃朗特 / 汪洋 ,出版信息：  江苏凤凰文艺出版社 / 2018-10-1 / 49.90元,https://book.douban.com/subject/30348353/
三国演义,9.5,(14792人评价),作者/译者： 罗贯中 ,出版信息：  岳麓书社 / 1986-6-1 / 13.0,https://book.douban.com/subject/1483894/
匹克威克外传,8.0,(47人评价),作者/译者： 狄更斯 / 蒋天佐 ,出版信息：  上海译文出版社 / 2003-1 / 32.00元,https://book.douban.com/subject/1127111/
三个火枪手:LESTROISMOUSQUETAIRES世界文学名著普及本,8.6,(928人评价),作者/译者： 大仲马、Alexandre Dumas / 李青崖 ,出版信息：  上海译文出版社 / 1990-8 / 7.1,https://book.douban.com/subject/1958600/
安妮的日记,8.7,(764人评价),作者/译者： 安妮.法兰克(德) / 张翠萍 ,出版信息：  北京出版社 / 1996-09 / 12.00,https://book.douban.com/subject/1063627/
变色龙:契诃夫短篇小说精选,8.8,(19人评价),作者/译者： [俄] 安东·契诃夫 / 童道明 ,出版信息：  江苏凤凰文艺出版社 / 2020-1 / 32.90元,https://book.douban.com/subject/34663119/
源氏物语（上、中、下）,8.4,(3134人评价),作者/译者： [日] 紫式部 / 丰子恺 ,出版信息：  人民文学出版社 / 2003-05 / 45.00元,https://book.douban.com/subject/1028816/
白轮船,8.6,(572人评价),作者/译者： [吉尔吉斯斯坦] 艾特玛托夫 / 雷延中 ,出版信息：  华东师范大学出版社 / 2013-4 / 25.00元,https://book.douban.com/subject/22788820/
战争论（全三卷）,8.8,(646人评价),作者/译者： [德] 克劳塞维茨 / 中国人民解放军军事科学院 ,出版信息：  商务印书馆 / 1997-2 / 55.20元,https://book.douban.com/subject/1002958/
海上劳工,8.9,(393人评价),作者/译者： 维克多·雨果 / 罗玉君 ,出版信息：  四川人民出版社 / 1980年8月第一版 / 1.39元,https://book.douban.com/subject/1786582/
约翰·克利斯朵夫（共四册）,9.1,(3110人评价),作者/译者： 罗曼·罗兰 / 傅雷 ,出版信息：  人民文学出版社 / 1957-1 / 4.30元,https://book.douban.com/subject/1851058/
简·爱,8.5,(18人评价),作者/译者： [英]夏洛蒂•勃朗特 / 宋兆霖 ,出版信息：  商务印书馆 / 2015-6 / 39.80,https://book.douban.com/subject/26583772/
小妇人,8.6,(568人评价),作者/译者： 露依莎.媚.奥尔柯特(美) / 林文月 改写 ,出版信息：  北京出版社 / 1996-09 / 12.00,https://book.douban.com/subject/1084538/
简・爱,8.7,(1038人评价),作者/译者： （英）夏・勃朗特 / 吴钧燮 ,出版信息：  人民文学出版社 / 2003-03 / 16.00,https://book.douban.com/subject/1023781/
变形记:读客经典文库,8.7,(264人评价),作者/译者： [奥地利] 弗朗茨·卡夫卡 / 姬健梅、魏静颖 ,出版信息：  江苏凤凰文艺出版社 / 2019-12 / 45.9,https://book.douban.com/subject/34839265/
呼啸山庄,8.6,(266人评价),作者/译者： [英] 艾米莉·勃朗特 / 方平 ,出版信息：  上海译文出版社 / 2001-8 / 11.50元,https://book.douban.com/subject/1026787/
阿格尼丝.格雷:企鹅经典,7.4,(70人评价),作者/译者： [英] 安妮•勃朗特 / 薛鸿时 ,出版信息：  重庆出版社 / 2007-12-01 / 16.00元,https://book.douban.com/subject/2368233/
病隙碎笔:史铁生人生笔记,8.8,(10092人评价),作者/译者： 史铁生 ,出版信息：  陕西师范大学出版社 / 2006-3 / 25.00元,https://book.douban.com/subject/1003986/
安妮日记,8.2,(178人评价),作者/译者： [德国]安妮·弗兰克 / 刘晓梅 改编 ,出版信息：  上海人民美术出版社 / 2007-5 / 14.00元,https://book.douban.com/subject/2128622/
金银岛,7.7,(315人评价),作者/译者： 罗伯特·路易斯·史蒂文森 / 王理行 ,出版信息：  湖北人民出版社 / 2012-3 / 19.00元,https://book.douban.com/subject/1954547/
白鲸,0.0,(目前无人评价),作者/译者： [美] 赫尔曼·梅尔维尔 / 成时 ,出版信息：  人民文学出版社 / 2021-1 / 92.00元,https://book.douban.com/subject/35096292/
远大前程,8.5,(2393人评价),作者/译者： [英] 查尔斯·狄更斯 / 王科一 ,出版信息：  上海译文出版社 / 2006-8 / 19.00元,https://book.douban.com/subject/1880827/
芬尼根的守灵夜（第一卷）,8.5,(361人评价),作者/译者： [爱尔兰] 詹姆斯·乔伊斯 / 戴从容 ,出版信息：  上海人民出版社 / 2012-11-1 / 128.00元,https://book.douban.com/subject/11604737/
约翰·克里斯朵夫,9.3,(1811人评价),作者/译者： 罗曼·罗兰 / 丁震源、杨国松 ,出版信息：  百花洲文艺出版社 / 2014-5-1 / CNY 110.00,https://book.douban.com/subject/26352388/
爱的教育,0.0,(少于10人评价),作者/译者： 亚米契斯 / 马默 ,出版信息：  浙江少儿 / 2009-5 / 15.50元,https://book.douban.com/subject/3719944/
荒凉山庄（上下）,8.6,(195人评价),作者/译者： (英)狄更斯 / 黄邦杰等 ,出版信息：  上海译文出版社 / 1979 / 3.55元,https://book.douban.com/subject/1862409/
老人与海,8.7,(1519人评价),作者/译者： 海明威 ,出版信息：  译林出版社 / 2007-4 / 12.00元,https://book.douban.com/subject/2171661/
神曲,0.0,(少于10人评价),作者/译者： [意] 但丁 / 田德望 ,出版信息：  人民文学出版社 / 2020-7 / 128.00元,https://book.douban.com/subject/34894607/
少年维特的烦恼,8.5,(992人评价),作者/译者： [德]歌德 / 杨武能 ,出版信息：  人民文学出版社 / 2011-4 / 15.00元,https://book.douban.com/subject/6152976/
小公主,8.7,(266人评价),作者/译者： 伯内特 ,出版信息：  甘肃文化出版社 / 2004-05-01 / 18.00元,https://book.douban.com/subject/1159954/
基督山伯爵（上下）:上下,9.5,(159人评价),作者/译者： 大仲马 / 沈培德、于君文 ,出版信息：  中国对外翻译出版公司 / 1999 / 69.00元,https://book.douban.com/subject/2335875/
一个陌生女人的来信,8.8,(4781人评价),作者/译者： [奥地利] 斯蒂芬·茨威格 / 高中甫、韩耀成 ,出版信息：  时代文艺出版社 / 2017-9 / 22.00元,https://book.douban.com/subject/27128608/
一个陌生女人的来信:一个陌生女人的来信,8.8,(160人评价),作者/译者： 斯蒂芬·茨威格 (Stefan Zzweig) ,出版信息：  译林出版社 / 2015-3-1 / CNY 38.00,https://book.douban.com/subject/26298580/
三言·醒世恒言:三言·醒世恒言,9.0,(48人评价),作者/译者： [明]冯梦龙 编著 / 张明高 校注 ,出版信息：  中华书局 / 2014-10 / 53.00,https://book.douban.com/subject/26235686/
西厢记,8.1,(20人评价),作者/译者： （元）王实甫、王季思校注 / 王季思 较注 ,出版信息：  上海古籍出版社 / 1996-06-01 / 22.2,https://book.douban.com/subject/1702698/
莎士亚十四行诗全集,0.0,(少于10人评价),作者/译者： [英]莎士比亚William Shakespeare / 曹明伦 ,出版信息：  漓江出版社 / 1995-3 / 11.50元,https://book.douban.com/subject/2013999/
癌症楼,9.2,(1481人评价),作者/译者： （俄）亚历山大•索尔仁尼琴 / 姜明河 ,出版信息：  译林出版社 / 2013-2 / 36.00元,https://book.douban.com/subject/21371490/
西厢记,8.5,(8359人评价),作者/译者： 王实甫 / 张燕瑾 校注 ,出版信息：  人民文学出版社 / 1998-04 / 15.90,https://book.douban.com/subject/1016631/
查泰来夫人的情人,8.1,(336人评价),作者/译者： D.H.劳伦斯 ,出版信息：  中央编译出版社 / 2011-1 / 35.00元,https://book.douban.com/subject/10771256/
简.爱-(全译本):世界文学名著典藏,8.4,(301人评价),作者/译者： 夏洛特·勃朗特 / 迮洁 ,出版信息：  长江文艺 / 2013-1 / 22.00元,https://book.douban.com/subject/1823545/
血字研究,7.4,(60人评价),作者/译者： ,出版信息： 柯南·道尔 / 2007-8 / 14.00元,https://book.douban.com/subject/2263867/
包法利夫人,9.2,(214人评价),作者/译者： [法] 福楼拜 / 李健吾 ,出版信息：  上海译文出版社 / 2020-7 / 58,https://book.douban.com/subject/35083072/
所罗门宝藏,8.2,(350人评价),作者/译者： 哈格德(英) / 周隆岐 ,出版信息：  北京出版社 / 1996-09 / 12.00元,https://book.douban.com/subject/1084555/
苦难的历程（全三册）,8.5,(52人评价),作者/译者： [苏联] 阿·托尔斯泰 ,出版信息：  译林出版社 / 1997-6 / 46.00元,https://book.douban.com/subject/1709537/
金瓯缺（全四册）,8.8,(1218人评价),作者/译者： 徐兴业 ,出版信息：  长江文艺出版社 / 2009-7-1 / 136.00元,https://book.douban.com/subject/4000908/
城堡·变形记,8.5,(894人评价),作者/译者： (奥) 卡夫卡 / 李文俊、米尚志 ,出版信息：  译林出版社 / 2010-6-1 / 22.00元,https://book.douban.com/subject/4742967/
七略别录佚文七略佚文,8.7,(46人评价),作者/译者： [汉]刘向、[汉]刘歆、[清]姚振宗 辑录、邓骏捷 校补 ,出版信息：  上海古籍出版社 / 2009 / 20.00元,https://book.douban.com/subject/3427148/
霍乱时期的爱情,9.0,(213246人评价),作者/译者： [哥伦比亚] 加西亚·马尔克斯 / 杨玲 ,出版信息：  南海出版公司 / 2012-9-1 / 39.50元,https://book.douban.com/subject/10594787/
飘:乱世佳人,9.5,(5058人评价),作者/译者： 玛格丽特.米切尔 / 傅东华 ,出版信息：  浙江文艺出版社 / 1988 / 12.00元,https://book.douban.com/subject/2046807/
三个火枪手:三个火枪手,8.6,(411人评价),作者/译者： (法)大仲马|译者:李玉民 ,出版信息：  中央编译出版社 / 2010-4 / 26.80元,https://book.douban.com/subject/4897628/
小公子,8.6,(526人评价),作者/译者： [美]白涅德夫人 / 黄得时 改写 ,出版信息：  北京出版社 / 1996-09 / 11.00,https://book.douban.com/subject/1053536/
春,8.3,(1058人评价),作者/译者： 巴金 ,出版信息：  人民文学出版社 / 2001-5 / 21.00元,https://book.douban.com/subject/1082215/
一千零一夜,8.8,(1003人评价),作者/译者： 纳训 ,出版信息：  人民文学出版社 / 1998-2 / 21.00元,https://book.douban.com/subject/1276777/
杀死一只知更鸟,9.2,(100428人评价),作者/译者： [美] 哈珀·李 / 高红梅 ,出版信息：  译林出版社 / 2012-9 / 32.00元,https://book.douban.com/subject/6781808/
了凡四训,8.3,(1109人评价),作者/译者： [明] 袁了凡 / 费勇 ,出版信息：  三秦出版社 / 2017-9 / 32.00,https://book.douban.com/subject/27102950/
生死场呼兰河传,8.5,(834人评价),作者/译者： 萧红 ,出版信息：  人民文学出版社 / 2009 / 16.00元,https://book.douban.com/subject/3427190/
哈吉穆拉特,8.8,(167人评价),作者/译者： 列夫·托尔斯泰 / 草婴 ,出版信息：  上海文艺出版社 / 2008-5 / 27.00元,https://book.douban.com/subject/3076983/
海蒂:海蒂,8.8,(37人评价),作者/译者： 约翰娜·施皮里 / 奠自佳 ,出版信息：  长江文艺 / 2011-10 / 18.00元,https://book.douban.com/subject/6982524/
莫里哀喜剧选,8.8,(157人评价),作者/译者： 莫里哀 / 万新、赵少侯、秦永 ,出版信息：  人民文学出版社 / 2002-1-1 / 30.0,https://book.douban.com/subject/1512597/
世界文学名著连环画（亚非部分全五册）,9.7,(188人评价),作者/译者： 宗文龙、顾盼、黄小金、黄小君 等编 ,出版信息：  浙江人民美术出版社 / 1988年9月 / 60.00元,https://book.douban.com/subject/3922847/
基督山伯爵(缩写本),0.0,(少于10人评价),作者/译者： ,出版信息： 百花洲文艺出版社 / 1993-12 / 4.00,https://book.douban.com/subject/1051527/
堂吉诃德,9.6,(391人评价),作者/译者： [西] 塞万提斯·萨维德拉 / 唐民权 ,出版信息：  理想国 | 广西师范大学出版社 / 2020-1 / 128.00元,https://book.douban.com/subject/34908576/
说岳全传（上下）,7.7,(320人评价),作者/译者： 钱彩 等 ,出版信息：  上海古籍出版社 / 1980-1 / 1.90元,https://book.douban.com/subject/2278285/
尼尔斯骑鹅历险记,8.6,(150人评价),作者/译者： [瑞典] 塞尔玛·拉格洛芙 / 石琴娥 ,出版信息：  北京燕山出版社 / 2002-6 / 25.00元,https://book.douban.com/subject/1527067/
国富论,9.2,(162人评价),作者/译者： 亚当•斯密 (Adam Smith) / 孙善春、李春长 ,出版信息：  中国华侨出版社 / 2011-3-1 / 24.80元,https://book.douban.com/subject/6058911/
