书名,评分,评价人数,作者,出版社,url
海战事典002,8.2,(23人评价),作者/译者： 指文号角工作室、中国海军史研究会 ,出版信息：  吉林文史出版社 / 2016-2-19 / 39.80元,https://book.douban.com/subject/26742274/
杀戮与文化:强权兴起的决定性战役,7.3,(371人评价),作者/译者： [美]维克托•戴维斯•汉森 / 傅翀、吴昕欣 ,出版信息：  社会科学文献出版社 / 2016-4-1 / CNY 89.00,https://book.douban.com/subject/26766852/
戰爭中的軍事委員會:蔣中正的參謀組織與中日徐州會戰,0.0,(少于10人评价),作者/译者： 蘇聖雄 ,出版信息：  元華文創 / 2018-1 / TWD490 元,https://book.douban.com/subject/30182923/
战场上的蒲公英:一个国民党伞兵的军旅记录,8.7,(436人评价),作者/译者： 王外马甲 ,出版信息：  山东画报出版社 / 2009-4 / 38.00元,https://book.douban.com/subject/3703389/
一招制敌-徒手格斗大全,8.8,(111人评价),作者/译者： 美国陆军部 编 / 李武章、曲振安 ,出版信息：  军事谊文出版社 / 1986-7 / 9.80元,https://book.douban.com/subject/2223671/
大失控与大混乱:（原名：失去控制：21世纪前夕的全球混乱,7.9,(72人评价),作者/译者： （美）布热津斯基 / 潘嘉玢/刘瑞祥 ,出版信息：  中国社会科学出版社 / 1995-07 / 15.00,https://book.douban.com/subject/1076792/
二战日本陆军单兵装备,7.7,(68人评价),作者/译者： 赫英斌 ,出版信息：  北京艺术与科学电子出版社 / 2014-5-1 / CNY 99.80,https://book.douban.com/subject/25906751/
       / 2003-5 / 24.00元",https://book.douban.com/subject/1412674/
我在美军航母上的8年,7.6,(272人评价),作者/译者： 海攀、一鸣 ,出版信息：  世界图书出版公司 / 2013-8 / 36.00元,https://book.douban.com/subject/24522311/
刺客,7.7,(1120人评价),作者/译者： 刘猛 ,出版信息：  大众文艺出版社 / 2006-11-1 / 29.80元,https://book.douban.com/subject/1920619/
"LevelZeroHeroes:TheStoryofU.S.MarineSpecialOperationsinBalaMurghab,Afghanistan",0.0,(少于10人评价),作者/译者： Michael Golembesky、John R. Bruning ,出版信息：  St. Martin's Press / 2014-9-2 / USD 26.99,https://book.douban.com/subject/26365553/
号角1:世界经典制服徽章艺术,8.5,(34人评价),作者/译者： 唐思（reichsrommel）、谢亮（孤单是永恒） ,出版信息：  中国长安出版社 / 2013-9-1 / 88.00元,https://book.douban.com/subject/25767538/
危机与重构:唐帝国及其地方诸侯,9.1,(1663人评价),作者/译者： 李碧妍 ,出版信息：  北京师范大学出版社 / 2015-8-1 / 79.80元,https://book.douban.com/subject/26603137/
苏-27研制历程·传奇的诞生,9.2,(21人评价),作者/译者： 巴维尔·普鲁因斯基 / 王永庆、李志 ,出版信息：  航空工业出版社 / 2017-5-1 / CNY 180.00,https://book.douban.com/subject/27094294/
日军侵华战争,0.0,(少于10人评价),作者/译者： ,出版信息： 王辅 / 辽宁人民出版社 / 1990,https://book.douban.com/subject/3894931/
战败之夏,7.6,(43人评价),作者/译者： [日]猪濑直树 / 郭勇 ,出版信息：  江西人民出版社 / 2015-5 / 35.80元,https://book.douban.com/subject/26390172/
以色列菁英创新奇迹,0.0,(少于10人评价),作者/译者： 杰生·纪伟哲 ,出版信息：  远见天下文化出版股份有限公司 / 2017-7-31 / NT 380,https://book.douban.com/subject/30076589/
战术史纲要,7.1,(29人评价),作者/译者： 卢林 ,出版信息：  解放军（原长虹） / 2008-1 / 18.00元,https://book.douban.com/subject/2977460/
中国1945:中国革命与美国的抉择,8.3,(1530人评价),作者/译者： [美] 理查德·伯恩斯坦 / 季大方 ,出版信息：  社会科学文献出版社 / 2017-3-1 / 76.00元,https://book.douban.com/subject/26865333/
铁血战鹰队系列：出击，“虎鲸号”航母！,0.0,(少于10人评价),作者/译者： ,出版信息： 18.80元,https://book.douban.com/subject/30682830/
战争的果实:军事冲突如何加速科技创新,7.3,(313人评价),作者/译者： [美]迈克尔·怀特 / 卢欣渝 ,出版信息：  生活·读书·新知三联书店 / 2009-6 / 30.00元,https://book.douban.com/subject/3722960/
退后一步是家园,8.1,(172人评价),作者/译者： 萨苏 ,出版信息：  山东画报出版社 / 2011-5 / 35.00元,https://book.douban.com/subject/6393558/
阅微草堂笔记,0.0,(少于10人评价),作者/译者： （清）纪昀著 ,出版信息：  江苏凤凰美术出版社 / 2017-1 / 49.80元,https://book.douban.com/subject/35434217/
美国特种部队体能训练手册,0.0,(少于10人评价),作者/译者： [美]奥古斯塔·德胡安·哈撒韦 ,出版信息：  人民邮电出版社 / 2018-8 / 49.80元,https://book.douban.com/subject/30330604/
草庐经略注译（上下）,6.6,(11人评价),作者/译者： 无名氏 / 刘军保 注释 ,出版信息：  中州古籍出版社 / 2006-7 / 68.00元,https://book.douban.com/subject/2092794/
十杆枪:从独立战争到西部拓荒的美国勇敢冒险史,7.4,(201人评价),作者/译者： 克里斯·凯尔、威廉·道尔 / 段新岩 ,出版信息：  中信出版社 / 2015-9 / 48.00元,https://book.douban.com/subject/26603265/
印度对华战争,9.1,(34人评价),作者/译者： [澳]内维尔·马克斯韦尔 / 陆仁 ,出版信息：  世界知识出版社 / 1981-3 / 1.45元,https://book.douban.com/subject/27111189/
CaseWhite:TheInvasionofPoland1939,0.0,(少于10人评价),作者/译者： Robert Forczyk ,出版信息：  Osprey Publishing / 2019-10-31 / GBP 25.00,https://book.douban.com/subject/31526687/
走向深蓝（上下）,7.6,(81人评价),作者/译者： 张召忠 编 ,出版信息：  广东经济出版社 / 2011-8-1 / 68.00元,https://book.douban.com/subject/6803241/
第二次世界大战军服、徽标、武器图解百科,8.5,(72人评价),作者/译者： [英]乔纳森·诺思 / 姚军 ,出版信息：  吉林文史出版社 / 2019-7-1 / 169.8,https://book.douban.com/subject/34451242/
西线空战:二战德国空军第26战斗机联队战史,0.0,(少于10人评价),作者/译者： 夏夜 ,出版信息：  武汉大学出版社 / 2018-1 / 82.00元,https://book.douban.com/subject/30143111/
英国皇家海军战舰设计发展史.卷1，铁甲舰之前:战舰设计与演变，1815—1860年,0.0,(10人评价),作者/译者： [英] 大卫·K. 布朗 / 李昊 ,出版信息：  江苏凤凰文艺出版社 / 2019-7-1 / 199.8,https://book.douban.com/subject/34451246/
中国历代战争史（第4册）:三国,8.7,(99人评价),作者/译者： 台湾三军大学 ,出版信息：  中信出版社 / 2013-1 / 49.80元,https://book.douban.com/subject/20492088/
世界是部战争史,7.1,(30人评价),作者/译者： 黄于 ,出版信息：  浙江人民出版社 / 2011-12 / 32.00元,https://book.douban.com/subject/7064887/
克里姆林宫的枢机主教,8.2,(65人评价),作者/译者： [美] 汤姆·克兰西 / 章祖德、祁阿红 ,出版信息：  上海译文出版社 / 2011-6 / 33.00元,https://book.douban.com/subject/6039263/
五次围剿:國軍五次圍剿紅軍戰役始末,0.0,(少于10人评价),作者/译者： 王逸之 ,出版信息：  知兵堂出版社 / 2013-10-1 / NT$250,https://book.douban.com/subject/26423140/
常规威慑论,0.0,(少于10人评价),作者/译者： 约翰·米尔斯海默 / 阙天舒 ,出版信息：  上海人民出版社 / 2021-1 / 69,https://book.douban.com/subject/35311461/
我们从沙场归来,7.9,(19人评价),作者/译者： 萨苏 ,出版信息：  东方出版社 / 2014-4 / 36.00元,https://book.douban.com/subject/25849708/
第一次较量--抗美援朝战争的历史回顾与反思,8.2,(55人评价),作者/译者： 徐焰 ,出版信息：  中国广播电视出版社 / 1998-02 / 20.00,https://book.douban.com/subject/1044350/
桀骜不驯,5.3,(14人评价),作者/译者： ,出版信息： 1994-9 / 16.00元,https://book.douban.com/subject/2011026/
稳扎稳打,0.0,(少于10人评价),作者/译者： ,出版信息： 1994-9 / 15.00元,https://book.douban.com/subject/2011027/
现代军事战略导论,0.0,(少于10人评价),作者/译者： Elinor C. Sloan（埃莉诺·C. 斯隆） / 邢焕革 ,出版信息：  电子工业出版社 / 2015-3-1 / 55.00,https://book.douban.com/subject/26423188/
战略情报的批判性思维,7.8,(15人评价),作者/译者： [美]凯瑟琳·弗森、伦道夫·弗森 / 杨恩毅 ,出版信息：  金城出版社 / 2016-4-1 / 98.00元,https://book.douban.com/subject/26775447/
二战航母全览,8.6,(20人评价),作者/译者： 刘怡 ,出版信息：  武汉大学出版社 / 2009-12 / 46.00元,https://book.douban.com/subject/4222900/
党卫队-二战数据-III-1923-1945-1CD+手册,7.6,(37人评价),作者/译者： 克里斯·麦克纳布 ,出版信息：  电脑报电子音像 / 2010-12 / 32.00元,https://book.douban.com/subject/5500860/
隐匿的疆土:卫所制度与明帝国,8.2,(228人评价),作者/译者： 顾诚 ,出版信息：  光明日报出版社 / 2012-10 / 35.00元,https://book.douban.com/subject/19967941/
日本军国主义论上下,0.0,(10人评价),作者/译者： 蒋立峰 ,出版信息：  河北人民出版社 / 2005-7 / 180.00元,https://book.douban.com/subject/1429446/
八旗通志初集钦定八旗通志（全70册）,0.0,(少于10人评价),作者/译者： （清）鄂尔泰、（清）涂天相等纂修、（清）福隆安等纂修 ,出版信息：  国家图书馆出版社 / 2013-11 / 46000.00,https://book.douban.com/subject/25767885/
恐惧的总和:恐惧的总和,8.4,(28人评价),作者/译者： 汤姆.克兰西 / 陈捷东 ,出版信息：  Xing Guang / 1992年12月第1版第1次印刷 / 680,https://book.douban.com/subject/2224078/
自动武器机构动力学,0.0,(目前无人评价),作者/译者： 王宝元 ,出版信息：  国防工业出版社 / 2003-1 / 19.00元,https://book.douban.com/subject/1667040/
解析与建构:当代中国思想政治教育的哲学反思,0.0,(少于10人评价),作者/译者： ,出版信息： 李合亮 / 2010-8 / 35.00元,https://book.douban.com/subject/5287909/
抗日战争的细节,7.7,(792人评价),作者/译者： 魏风华 ,出版信息：  江苏文艺出版社 / 2012-9 / 29.90元,https://book.douban.com/subject/11620326/
现代战机百科全书,0.0,(目前无人评价),作者/译者： [英] 保罗·艾登 ,出版信息：  中国画报出版社 / 2016-5-1 / 147.00元,https://book.douban.com/subject/30677803/
巨人的较量,5.9,(14人评价),作者/译者： ,出版信息： 齐德学 / 2010-1 / 32.00元,https://book.douban.com/subject/4288516/
火炮与自动武器动力学,0.0,(目前无人评价),作者/译者： 徐诚王亚平 ,出版信息：  北京理工大学出版社 / 2006-1 / 27.00元,https://book.douban.com/subject/1683462/
和平与战争:1648-1989年的武装冲突与国际秩序,7.5,(39人评价),作者/译者： 卡列维·霍尔斯蒂 编 / 王浦劬 ,出版信息：  北京大学出版社 / 2005-8 / 38.00元,https://book.douban.com/subject/1429511/
叶飞回忆录,8.5,(21人评价),作者/译者： 叶飞 ,出版信息：  中国人民解放军出版社(长虹出版公司) / 2007-3 / 46.00元,https://book.douban.com/subject/2076688/
击沉一切:太平洋舰队潜艇部队司令对日作战回忆录,7.9,(16人评价),作者/译者： (美)查尔斯·A．洛克伍德（Charles A. Lockwood） / 刘杨 ,出版信息：  江苏凤凰文艺出版社 / 2020-8-15 / 129.8,https://book.douban.com/subject/35115694/
刀剑,8.1,(93人评价),作者/译者： [英] 克里斯.麦克纳博 / 孙杨淼、胡天国 ,出版信息：  山东美术出版社 / 2012-1 / 88.00元,https://book.douban.com/subject/10522646/
兰德公司与美国的崛起,0.0,(少于10人评价),作者/译者： 亚力克斯·阿贝拉 / 梁筱芸、张小燕 ,出版信息：  新华出版社 / 2016-3 / 45,https://book.douban.com/subject/27176984/
银翼猎手之白色使命:银翼猎手系列第二部,9.0,(457人评价),作者/译者： ,出版信息： 满座衣冠胜雪 / SA工作室 / 2006-10-15,https://book.douban.com/subject/2142238/
Russia'sWarinAfghanistan(Men-at-Arms),0.0,(少于10人评价),作者/译者： David Isby ,出版信息：  Osprey Publishing / 1986-06-15 / USD 15.95,https://book.douban.com/subject/4730985/
库尔斯克战役：第二次世界大战最大坦克战,0.0,(少于10人评价),作者/译者： 周明、李巍 ,出版信息：  上海社会科学院出版社有限公司 / 2019-8-1 / 69.8,https://book.douban.com/subject/34812605/
战争艺术,8.0,(148人评价),作者/译者： 约米尼 / 钮先钟 ,出版信息：  广西师范大学出版社 / 2003-01 / 24.80元,https://book.douban.com/subject/1036402/
隳三都:蒙古灭金围城史,8.6,(336人评价),作者/译者： 周思成 ,出版信息：  山西人民出版社 / 2021-1 / 68.00元,https://book.douban.com/subject/35336328/
苏联军队是怎样崩溃的,8.0,(43人评价),作者/译者： [美] 威廉·奥多姆 / 王振西 等 ,出版信息：  新华出版社 / 2000-1 / 32.00元,https://book.douban.com/subject/2101388/
日本冷刃,8.8,(24人评价),作者/译者： 王辉 ,出版信息：  山东美术出版社 / 2016-3 / 58.00,https://book.douban.com/subject/26800270/
美国名将全传（全二册）,0.0,(少于10人评价),作者/译者： 祁长松 ,出版信息：  内蒙人民出版社 / 1998-1 / 48.60,https://book.douban.com/subject/2101393/
列宁全集(第59卷),0.0,(少于10人评价),作者/译者： 中共中央马克思恩格斯列宁斯大林著作编译局编译 ,出版信息：  人民出版社 / 1990-10 / 10.30元,https://book.douban.com/subject/1044628/
我的新兵连,0.0,(少于10人评价),作者/译者： 梁志男 ,出版信息：  河南文艺出版社 / 2007-10-01 / 28.00元,https://book.douban.com/subject/2338966/
圖解日本戰國合戰,0.0,(10人评价),作者/译者： 二木謙一 ,出版信息：  陳聖怡 / 楓樹林出版社 / 2014-8-5,https://book.douban.com/subject/26022045/
桀骜不逊:麦克阿瑟,7.8,(40人评价),作者/译者： 傅雁南 ,出版信息：  世界知识出版社 / 2005-03 / 28.00,https://book.douban.com/subject/1281393/
古代的军队,0.0,(少于10人评价),作者/译者： 袁庭栋 / 楚尘文化,出版信息： 中信出版集团 / 2019-5 / 48.00,https://book.douban.com/subject/33424457/
星火燎原:（选编之一）,0.0,(少于10人评价),作者/译者： ,出版信息： 中国人民解放军战士出版社 / 1977 / 0.4,https://book.douban.com/subject/4255976/
第一次世界大战全记录,8.3,(25人评价),作者/译者： H.P.威尔默特 / 张晓晔、李路洋 ,出版信息：  新世纪出版社 / 2014-8-30 / 198.00,https://book.douban.com/subject/25964781/
"""第四种武器"":冷战期间美国对中东国家的心理战研究",0.0,(目前无人评价),作者/译者： 史澎海 ,出版信息：  陕西人民出版社 / 2015-6-1 / CNY 48.00,https://book.douban.com/subject/27128072/
士兵突击完全版,9.1,(600人评价),作者/译者： 兰晓龙 ,出版信息：  新星出版社 / 2008 / 45.00元,https://book.douban.com/subject/3098671/
中国科学技术史·第五卷第六分册军事技术：抛射武器和攻守城技术,8.6,(16人评价),作者/译者： 李约瑟 ,"出版信息：  上海古籍出版社,科学出版社 / 2002-5-1 / 98.00",https://book.douban.com/subject/1397030/
八路军史,0.0,(少于10人评价),作者/译者： 岳思平 ,出版信息：  江苏人民出版社 / 2017-11-1 / 68.00元,https://book.douban.com/subject/30806315/
