书名,评分,评价人数,作者,出版社,url
猎战:猎头总监非常道,6.9,(53人评价),作者/译者： 刘佳 ,出版信息：  北京联合出版公司 / 2016-1 / 京东26.50元,https://book.douban.com/subject/26732696/
秘密调查师,6.9,(258人评价),作者/译者： 永城 ,出版信息：  湖南文艺出版社 / 2011-2 / 26.80元,https://book.douban.com/subject/5610041/
世界500强财务总监成长笔记,6.9,(11人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34867245/
驻京办主任,6.9,(3372人评价),作者/译者： 王晓方 ,出版信息：  作家出版社 / 2007-1 / 22.00元,https://book.douban.com/subject/1988741/
麦肯锡工作法:麦肯锡精英的39个工作习惯,6.9,(645人评价),作者/译者： 大岛祥誉 ,出版信息：  北京时代华文书局 / 2015-6-1 / CNY 32.00,https://book.douban.com/subject/26429719/
华为管理之道:任正非的36个管理高频词,6.9,(106人评价),作者/译者： 邓斌 ,出版信息：  人民邮电出版社 / 2019-8 / 59.00元,https://book.douban.com/subject/34800634/
带人的技术:不懂带人你就自己做到死,6.9,(786人评价),作者/译者： [日]石田淳 / 孙玉珍 ,出版信息：  北京联合出版公司·后浪出版公司 / 2014-11 / 36.00元,https://book.douban.com/subject/25980669/
创造你想要的世界,6.9,(61人评价),作者/译者： 刘楠 ,出版信息：  湖南文艺出版社 / 2018-9 / 42.00元,https://book.douban.com/subject/30319955/
职场头三年,6.9,(183人评价),作者/译者： 张超 ,出版信息：  北方妇女儿童出版社 / 2010-8 / 26.80元,https://book.douban.com/subject/4932921/
“前途丛书”这就是保险代理人:对冲人生风险的规划顾问,6.9,(40人评价),作者/译者： 战轶 ,出版信息：  新星出版社 / 2021-1-1 / 49,https://book.douban.com/subject/35313091/
麦肯锡工作法:个人竞争力提升50%的7堂课,6.9,(1672人评价),作者/译者： 大岛祥誉 / 王柏静 ,出版信息：  中信出版社 / 2014-5-1 / 32.00元,https://book.douban.com/subject/25873066/
五十岁，我辞职了,6.9,(390人评价),作者/译者： [日]稻垣惠美子 / 郭丽 ,出版信息：  上海译文出版社 / 2020-10 / 49元,https://book.douban.com/subject/35127701/
碎片化学习:如何利用每一点空余时间自我升值,6.9,(201人评价),作者/译者： [日] 小山龙介 / 李青 ,出版信息：  后浪丨江西人民出版社 / 2019-7 / 38.00元,https://book.douban.com/subject/30458217/
新100个基本:自我更新指南,6.9,(2090人评价),作者/译者： [日]松浦弥太郎 / 冷婷 ,出版信息：  文治图书·九州出版社 / 2018-1 / 48元,https://book.douban.com/subject/27125194/
把信送给加西加,6.9,(51人评价),作者/译者： (美)埃尔伯特﹒哈伯德 / 滕宇 等 ,出版信息：  上海远东出版社 / 2003-1 / 16.90,https://book.douban.com/subject/1608202/
你的水桶有多满:工作与生活的积极策略,6.9,(128人评价),作者/译者： 汤姆・拉思、唐纳德・克利夫顿、方晓光 / 方晓光 ,出版信息：  中国社会科学出版社 / 2005-6-1 / 12.80元,https://book.douban.com/subject/1313455/
行动变现：如何让我们的拼搏更有价值,6.9,(541人评价),作者/译者： 杨小米 ,出版信息：  江苏凤凰文艺出版社 / 2018-7 / 39.80,https://book.douban.com/subject/30259025/
精准努力:如何用金融思维在职场快速超车,6.9,(423人评价),作者/译者： [日] 野口真人 / 谷文诗 ,出版信息：  后浪丨文化发展出版社 / 2018-1 / 36.00元,https://book.douban.com/subject/27185418/
转机:耐克前总经理、佳得乐前全球总裁讲述卓越商界人物如何赢得职场大突破,6.9,(24人评价),作者/译者： 【新西兰】萨拉•罗布•奥黑根 / 谢頔、黄乐 / 湛庐文化,出版信息： 浙江教育出版社 / 2019-12 / 89.9,https://book.douban.com/subject/34908088/
没经验，是你最大优势,6.8,(174人评价),作者/译者： 蒋雅淇 ,出版信息：  中国商业出版社 / 2016-11-1 / 39.90元,https://book.douban.com/subject/26912270/
麦肯锡高效工作法,6.8,(174人评价),作者/译者： (日) 大岛祥誉 / 朱悦玮 ,出版信息：  北京时代华文书局 / 2019-6-1 / 42.00,https://book.douban.com/subject/34438627/
一个公关人的自我修养:一本另类公关成长升级手册,6.8,(140人评价),作者/译者： 宋睿 ,出版信息：  新世界出版社 / 2016-12-15 / 42,https://book.douban.com/subject/26937816/
麦肯锡问题分析与解决技巧,6.8,(823人评价),作者/译者： 高杉尚孝 / 郑舜珑 ,出版信息：  北京时代华文书局有限公司 / 2014-6 / 35,https://book.douban.com/subject/25916832/
最后下班的人先离职,6.8,(25人评价),作者/译者： 威廉（曾世丰） ,出版信息：  中国致公出版社 / 2020-5 / 49.90元,https://book.douban.com/subject/35077109/
如何成为职场实力派,6.8,(95人评价),作者/译者： 日本GLOBIS商学院 / 黄若希 ,出版信息：  后浪 | 江西人民出版社 / 2019-4 / 36.00元,https://book.douban.com/subject/30464270/
不讲道理的职场,6.8,(34人评价),作者/译者： [日] 永田稔 / 邓钰婷 ,出版信息：  后浪丨江西人民出版社 / 2020-5 / 36.00元,https://book.douban.com/subject/35036157/
互联网没有记忆,6.8,(88人评价),作者/译者： [美] 艾比·史密斯·拉姆齐 / 史兵 ,出版信息：  后浪丨九州出版社 / 2020-11 / 38.00元,https://book.douban.com/subject/35221676/
逻辑工作法:分析和解决问题的逻辑精进术,6.8,(280人评价),作者/译者： （日）西村克己 / 罗梦迪 ,出版信息：  北京联合出版有限公司 / 2017-9-30 / 36.8,https://book.douban.com/subject/27191003/
职场精进之路:从巨婴到大咖,6.8,(24人评价),作者/译者： ,出版信息： 沐丞 / 清华大学出版社 / 49元,https://book.douban.com/subject/30306480/
可复制的沟通力:樊登的10堂表达课,6.8,(247人评价),作者/译者： 樊登 ,出版信息：  中信出版集团 / 2020-5 / 59.00元,https://book.douban.com/subject/35065103/
跟谁都能处得来:72个妙招让你实现职场有效沟通,6.8,(46人评价),作者/译者： [美]莉尔·朗兹 / 薛玮 ,出版信息：  上海社会科学院出版社 | 青豆书坊 / 2020-6 / 42.80 元,https://book.douban.com/subject/35076064/
内在自信:如何战胜形形色色的畏惧心理,6.8,(106人评价),作者/译者： ［英］曼迪·霍尔盖特（Mandie Holgate） / 夏安福 ,出版信息：  人民邮电出版社 / 2021-1 / 59.8,https://book.douban.com/subject/35255245/
逻辑模型:思考、表达、写作逻辑精进图鉴,6.8,(34人评价),作者/译者： [日]西村克己 ,出版信息：  中国青年出版社 / 2020-12 / 59.00元,https://book.douban.com/subject/35275300/
莫负寒夏（上下）,6.8,(2624人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2016-6 / 49.80元,https://book.douban.com/subject/26798682/
老板，求加薪,6.8,(69人评价),作者/译者： ,出版信息： FEFE 编 / 2012-1 / 28.00元,https://book.douban.com/subject/7067107/
省委书记,6.8,(519人评价),作者/译者： 陆天明 ,出版信息：  春风文艺出版社 / 2002-9-1 / 56.00,https://book.douban.com/subject/1211995/
口才,6.8,(29人评价),作者/译者： 利兹 / 曾献 ,出版信息：  民主与建设出版社 / 2004-4-1 / 29.80,https://book.douban.com/subject/1034062/
整理的艺术4：升职从整理开始:升职从整理开始,6.8,(303人评价),作者/译者： [日]小山龙介 / 李青 ,出版信息：  世界图书出版公司·后浪出版公司 / 2014-5 / 29.80元,https://book.douban.com/subject/25870402/
放膽去闖:大前研一和柳井正給你走到哪都能生存的大能力,6.8,(25人评价),作者/译者： 大前研一、柳井正 / 陳光棻 ,出版信息：  天下遠見出版股份有限公司 / 2011-8-30 / NT$350,https://book.douban.com/subject/6815801/
不要把时间浪费在无效信息上(职场第一课信息管理),6.8,(40人评价),作者/译者： 速溶综合研究所 ,出版信息：  中信 / 2018-12-1 / 36.00元,https://book.douban.com/subject/30417562/
人脉是设计出来的,6.8,(1659人评价),作者/译者： 张超 ,出版信息：  北方妇女儿童出版社 / 2011-8 / 28.00元,https://book.douban.com/subject/6758610/
哈佛长时记忆法快速打造你的学习脑记忆脑考试脑,6.8,(94人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35357453/
现在，发现你的职业优势,6.7,(166人评价),作者/译者： [美]马库斯·白金汉 ,出版信息：  中国青年出版社 / 2007-10-1 / 39.00元,https://book.douban.com/subject/2310446/
职场书面沟通完全指南:顶尖咨询师教你的商务文本制作技巧（图解版）,6.7,(69人评价),作者/译者： [日] 吉泽准特 / 巩露霞 ,出版信息：  后浪丨江西人民出版社 / 2017-11 / 48.00元,https://book.douban.com/subject/27113572/
《深潜：10步重塑你的个人品牌》,6.7,(102人评价),作者/译者： [美]多利·克拉克 / 孙莹莹 ,出版信息：  北京联合出版公司 / 2017-11 / 59.90元,https://book.douban.com/subject/27186401/
跟任何人都能聊得来,6.7,(54人评价),作者/译者： ,出版信息： 雅正 / 2014-9-1 / 32.80,https://book.douban.com/subject/25985112/
工作是最好的修行,6.7,(444人评价),作者/译者： 樊登 ,出版信息：  机械工业出版社 / 2017-11 / 49,https://book.douban.com/subject/27198035/
给你一个团队，你能怎么管？,6.7,(1382人评价),作者/译者： 赵伟 ,出版信息：  江苏文艺出版社 / 2013-3-1 / 35.00元,https://book.douban.com/subject/20622712/
我只是敢和别人不一样:你离真实的自己有多远,6.7,(1111人评价),作者/译者： 周宏翔 ,出版信息：  北京联合出版公司 / 2015-7-1 / 36.80元,https://book.douban.com/subject/26428516/
别告诉我你会记笔记,6.7,(275人评价),作者/译者： 美崎荣一郎 / 糜玲 ,出版信息：  中信出版集团 / 2015-9-3 / CNY 35.00,https://book.douban.com/subject/26664338/
新员工的差距是怎样拉开的,6.7,(126人评价),作者/译者： [日]千田琢哉 / 罗越 ,出版信息：  中信出版社 / 2017-10-23 / 36.00,https://book.douban.com/subject/27175465/
适合比成功更重要:10个测评，做自己的职业规划师,6.7,(326人评价),"作者/译者： [美] 布朗温•卢埃林（A. Bronwyn Llewellyn）罗宾•霍尔特（Robin Holt, M.A.） / 古典 ",出版信息：  中信出版社 / 2013-6 / 49.00元,https://book.douban.com/subject/24529136/
公文高手的自我修养:大手笔是怎样炼成的,6.7,(144人评价),作者/译者： ,出版信息： 胡森林、马振凯 / 北方文艺出版社 / 2017-1,https://book.douban.com/subject/26952757/
创业时代,6.6,(285人评价),作者/译者： 付遥 ,出版信息：  中信出版社 / 2015-7 / 39.8元,https://book.douban.com/subject/26574872/
职场潜伏心理学:全世界最权威的88个心理学定律,6.6,(647人评价),作者/译者： 张超 编著 ,出版信息：  北方妇女儿童出版社 / 2010-1 / 24.80元,https://book.douban.com/subject/4277687/
请给我结果,6.6,(263人评价),作者/译者： 姜汝祥 ,出版信息：  中信出版社 / 2006-1 / 22.00元,https://book.douban.com/subject/1485590/
程序员第二步:从程序员到项目经理,6.6,(52人评价),作者/译者： 尹华山 ,出版信息：  人民邮电出版社 / 2013-11 / 45.00元,https://book.douban.com/subject/25758064/
欢乐颂第三季:（大结局）,6.6,(3593人评价),作者/译者： 阿耐 ,出版信息：  四川文艺出版社 / 2012-11 / 29.00元,https://book.douban.com/subject/20259330/
财富自由:平民出身的富豪积累财富的原则和方法,6.6,(566人评价),作者/译者： 【美】托马斯·J.斯坦利（Thomas J.Stanley）、【美】萨拉·斯坦利·弗洛（Sarah Stanley Fallaw） / 陈子倩 ,出版信息：  东方出版中心 / 2019-7 / 56,https://book.douban.com/subject/34464026/
学会洞察行业:写好分析报告的6堂实战课,6.6,(330人评价),作者/译者： 王煜全 ,出版信息：  低音·北京联合出版公司 / 2018-5 / 49.80元,https://book.douban.com/subject/30194825/
不懂带人，你就自己干到死:把身边的庸才变干将,6.6,(675人评价),作者/译者： （比利时）路易斯·卡夫曼 / 若水 ,出版信息：  印刷工业出版社 / 2013-8 / 36.00,https://book.douban.com/subject/24870849/
极简管理法则/泰普勒人生法则系列,6.6,(72人评价),作者/译者： 【英】理查德·泰普勒（Richard Templar） / 傅婧瑛 ,出版信息：  人民邮电出版社 / 2017-7 / 49.00,https://book.douban.com/subject/27117149/
噛みあとにキス,6.6,(18人评价),作者/译者： ,出版信息： あまきいお / オーバーラップ / 2018-12-25,https://book.douban.com/subject/30370240/
猫猫的白领生活,6.6,(610人评价),作者/译者： 猫猫 ,出版信息：  陕西师范大学出版社 / 2008-7 / 26.80元,https://book.douban.com/subject/3080387/
清晰表达的艺术：打造高效的职场沟通,6.6,(236人评价),作者/译者： [德] 多米尼克·穆特勒 / 李玮 ,出版信息：  九州出版社 / 2016-10-31 / 38.00元,https://book.douban.com/subject/26883144/
掌控关系:人人都需要的关系百科,6.6,(297人评价),作者/译者： 熊太行 ,出版信息：  北京联合出版公司 / 2019-1-1 / 55,https://book.douban.com/subject/30427922/
穷忙，是你不懂梳理人生,6.6,(505人评价),作者/译者： 小川叔 ,出版信息：  天地出版社 / 2019-10-1 / 42元,https://book.douban.com/subject/34856060/
别让你的嘴，拖了你后腿,6.5,(46人评价),作者/译者： [日]五百田达成/著、紫图出品 / 沈英莉/译 ,出版信息：  天津人民出版社 / 2020-1 / 49.9,https://book.douban.com/subject/34940355/
麦肯锡思维与工作法,6.5,(36人评价),作者/译者： ,出版信息： [日]北野健一 / 2017-6-1,https://book.douban.com/subject/27084638/
关键影响力：如何调动团队力量（原书第2版）,6.5,(89人评价),作者/译者： [美] 约瑟夫•格雷尼（Joseph Grenny）、科里•帕特森（Kerry Patterson）、戴维•马克斯菲尔德（David Maxfield）、罗恩•麦克米兰（Ron McMillan）、艾尔•史威茨勒（Al Switzler） / 毕崇毅 ,出版信息：  机械工业出版社 / 2017-5 / 45.00,https://book.douban.com/subject/27046683/
如何打造你的最优工作节奏,6.5,(31人评价),作者/译者： [南非]斯里尼·皮利（SriniPillay） / 闾佳 / 湛庐文化,出版信息： 浙江教育出版社 / 2020-6 / 69.90元,https://book.douban.com/subject/35065231/
欢乐颂:刘涛、王凯主演电视剧原著小说,6.5,(3124人评价),作者/译者： 阿耐 ,出版信息：  四川文艺出版社 / 2016-4-15 / CNY 98.00,https://book.douban.com/subject/26757148/
站在云端,6.5,(134人评价),作者/译者： 满座衣冠胜雪 ,出版信息：  国际文化出版公司 / 2010-7 / 28.00元,https://book.douban.com/subject/4915370/
职场潜规则,6.5,(40人评价),作者/译者： ,出版信息： 陈南 / 2009-6 / 29.80元,https://book.douban.com/subject/3858362/
你从未真正拼过,6.5,(1251人评价),作者/译者： LinkedIn领英 ,出版信息：  湖南文艺出版社 / 2016-10-10 / 42.00元,https://book.douban.com/subject/26882462/
情商3:影响你一生的工作情商,6.5,(242人评价),作者/译者： [美] 丹尼尔·戈尔曼 / 葛文婷 ,出版信息：  中信出版社 / 2013-10 / 58.00元,https://book.douban.com/subject/25774695/
别说你能讲好PPT,6.5,(54人评价),作者/译者： 松本幸夫 ,出版信息：  冷婷 / 2013-4 / 29.80元,https://book.douban.com/subject/23134214/
超级整理术2:轻松职场是整理出来的,6.5,(155人评价),作者/译者： ,出版信息： 雷吉娜·李茲 / 2013-1 / 29.80元,https://book.douban.com/subject/20506595/
让写作成为自我精进的武器,6.5,(273人评价),作者/译者： 师北宸 ,出版信息：  中信出版集团 / 2019-12 / 49.00元,https://book.douban.com/subject/34911222/
啤酒江湖:中国啤酒行业的前世今生,6.4,(55人评价),作者/译者： ,出版信息： 炎空 / 上海交通大学出版社 / 2015-1-1,https://book.douban.com/subject/26642379/
如果没有明天之我是余欢水,6.4,(476人评价),作者/译者： ,出版信息： 余耕 著 / 百花文艺出版社 / 35元,https://book.douban.com/subject/35031617/
请用数据说话:职场必备的数字力,6.4,(192人评价),作者/译者： [日] 久保忧希也 ,出版信息：  中信出版社 / 2016-7 / 35.00元,https://book.douban.com/subject/26839363/
思路决定出路,6.4,(96人评价),作者/译者： 宿春礼 ,出版信息：  中国和平出版社 / 2006-2 / 24.00元,https://book.douban.com/subject/1737101/
4点起床:最养生和高效的时间管理,6.4,(2976人评价),作者/译者： 【日】中岛孝志 / 曹逸冰 ,出版信息：  印刷工业出版社 / 2011-8 / 34.80元,https://book.douban.com/subject/6828163/
你要像喜欢甜一样喜欢苦,6.4,(811人评价),作者/译者： [美] 斯蒂芬妮·丹勒 / 孙璐 ,出版信息：  江苏凤凰文艺出版社 / 2017-2 / 42.00元,https://book.douban.com/subject/26861949/
时间的格局:让每一分钟为未来增值,6.4,(221人评价),作者/译者： 弘丹 ,出版信息：  民主与建设出版社 / 2017-10-1 / 39.80元,https://book.douban.com/subject/27183701/
看人的本事,6.4,(31人评价),作者/译者： ,出版信息： 卢文建 / 中国友谊出版公司 / 45,https://book.douban.com/subject/35080217/
职场有意思：从接线员到京东副总裁的职场精进法:从接线员到京东副总裁的职场精进法,6.4,(21人评价),作者/译者： 李曦 ,出版信息：  中信出版社 / 2020-1 / 52元,https://book.douban.com/subject/34913065/
你在为谁工作,6.3,(942人评价),作者/译者： 陈凯元 ,出版信息：  机械工业出版社 / 2007-3 / 16.80元,https://book.douban.com/subject/1201621/
不会汇报工作，还敢拼职场,6.3,(604人评价),作者/译者： 李宗厚 ,出版信息：  新世界出版社 / 2012-11 / 29.80元,https://book.douban.com/subject/19949162/
向上管理的艺术（升级版）:如何正确汇报工作,6.3,(46人评价),作者/译者： 蒋巍巍 ,出版信息：  人民邮电出版社 / 2020-1 / 59.00元,https://book.douban.com/subject/34949461/
像间谍一样思考:CIA情报官首度公开出奇制胜的商业技巧,6.3,(503人评价),作者/译者： [美] J.C.卡尔森 / 程波、高昂 ,出版信息：  中信出版股份有限公司 / 2013-9-5 / 29.00元,https://book.douban.com/subject/24881104/
洗脑术:怎样有逻辑地说服他人,6.3,(2725人评价),作者/译者： 高德 ,出版信息：  江苏文艺出版社 / 2013-3-1 / 35.00元,https://book.douban.com/subject/20616993/
优雅的力量:—让你脱颖而出的4种特质修炼,6.3,(222人评价),作者/译者： 杰奎琳·惠特摩尔 / 高艳芳 ,出版信息：  机械工业出版社 / 2013-4 / 35.00元,https://book.douban.com/subject/21751337/
写作全技术,6.2,(127人评价),作者/译者： [日] 斋藤孝 / 程亮 ,出版信息：  后浪丨江西人民出版社 / 2019-1 / 42.00元,https://book.douban.com/subject/30409097/
精益工作法,6.2,(55人评价),作者/译者： （美）丹·查纳斯 / 王毅 ,出版信息：  中信出版社 / 2020-1 / 59,https://book.douban.com/subject/34937081/
高情商沟通术,6.2,(196人评价),作者/译者： 胡慎之 ,出版信息：  浙江大学出版社 / 2018-5 / 36.00,https://book.douban.com/subject/30203305/
把信送给加西亚:一种由主动性通往卓越的成功模式,6.2,(2145人评价),作者/译者： [美] 阿尔伯特·哈伯德 / 路军 ,出版信息：  企业管理出版社 / 2002-9 / 16.80元,https://book.douban.com/subject/1035801/
你没有退路，才有出路,6.2,(238人评价),作者/译者： 李尚龙 ,出版信息：  北京联合出版公司 / 2019-9-1 / 45.00元,https://book.douban.com/subject/34833439/
结构性思维:让思考和表达像搭积木一样有序省力,6.2,(267人评价),作者/译者： 王琳、朱文浩 ,出版信息：  中信出版集团 / 2016-5-1 / 55.00元,https://book.douban.com/subject/26806308/
图解整理力：快速学会49种整理技能,6.2,(159人评价),作者/译者： 速溶综合研究所 ,出版信息：  人民邮电出版社 / 2017-1 / 35.00元,https://book.douban.com/subject/26982899/
超级整理术:工作效率是整理出来的,6.2,(1375人评价),作者/译者： 泉正人 / 孙曼 ,出版信息：  中国友谊出版公司 / 2011-1 / 26.00元,https://book.douban.com/subject/6990093/
致加西亚的信,6.2,(165人评价),作者/译者： [美]  阿尔伯特•哈伯德 / 刘宁 ,出版信息：  中信出版社 / 2012-1 / 18.00元,https://book.douban.com/subject/10345388/
简化：如何简单工作与生活,6.1,(239人评价),作者/译者： 爱德华•德博诺 ,出版信息：  朱邦芊 / 中信出版集团 / 2017-3,https://book.douban.com/subject/26986079/
深度思考:不断逼近问题的本质,6.1,(2148人评价),作者/译者： [美]莫琳·希凯 / 孔锐才 ,出版信息：  江苏凤凰文艺出版社 / 2018-9 / 48.00元,https://book.douban.com/subject/30312510/
世上有颗后悔药,6.1,(198人评价),作者/译者： 曾鹏宇 ,出版信息：  中信出版社 / 2017-5 / 40.00,https://book.douban.com/subject/27036103/
复盘+：把经验转化为能力（第2版）,6.1,(176人评价),作者/译者： ,出版信息： 邱昭良 / 机械工业出版社 / 39.00,https://book.douban.com/subject/26838511/
赢在下班后,6.1,(360人评价),作者/译者： 【日】池本克之 / 赵净净 ,出版信息：  中国友谊出版公司 / 2018-7 / 39.8,https://book.douban.com/subject/30235535/
向上吧！女孩:为所有职场女孩全力应援！和所有压力说再见！,6.1,(169人评价),作者/译者： 日本文响社编辑部 / 罗越 ,出版信息：  中信出版集团 / 2019-4-5 / 48.00,https://book.douban.com/subject/33386298/
做事的逻辑:如何持续做正确的事,6.1,(107人评价),作者/译者： 傅君琳、郑少雄 ,出版信息：  四川人民出版社 / 2019-2 / 42.8元,https://book.douban.com/subject/30488606/
极简关系:职场成功，你需要处理好这四种关系,6.1,(178人评价),作者/译者： 张思宏 ,出版信息：  人民邮电出版社 / 2018-12 / 49.8,https://book.douban.com/subject/30381676/
不生气，要争气,6.0,(21人评价),作者/译者： ,出版信息： 戴晨志 / 2011-12 / 25.00元,https://book.douban.com/subject/6998494/
如何与难以相处的人打交道:第三版,6.0,(37人评价),作者/译者： ,出版信息： 【英】罗伊·利利 / 王怡,https://book.douban.com/subject/30147061/
副业思维:解构副业思维的五种关键能力,6.0,(36人评价),作者/译者： 张丹茹（Angie） ,出版信息：  中信出版集团 / 2020-6 / 49.00元,https://book.douban.com/subject/35089513/
π型人,6.0,(27人评价),作者/译者： ,出版信息： 吕宗昕 / 2010-1 / 28.00元,https://book.douban.com/subject/4213203/
学会提问：麦肯锡工作法,6.0,(220人评价),作者/译者： [日]大岛祥誉 / 金磊 ,出版信息：  中国友谊出版公司 / 2018-4-1 / 45.00元,https://book.douban.com/subject/30183495/
没有任何借口:美国游骑兵精英的行为准则,5.9,(1360人评价),作者/译者： 费拉尔・凯普 ,出版信息：  机械工业出版社 / 2004-01 / 15.80,https://book.douban.com/subject/1059568/
工作狂是怎样休息的:人人学得会的职场自我修复指南,5.9,(73人评价),作者/译者： [德] 莉娜·维特本、[德] 凯特琳·伍尔夫、[德] 西娜·莫西尼克 / 吴莜 ,出版信息：  后浪｜中国友谊出版公司 / 2020-10 / 42.00元,https://book.douban.com/subject/35229000/
为什么精英都是方法控,5.9,(319人评价),作者/译者： [日]金武贵（Moogwi Kim） / 朱安宁 ,出版信息：  湖南文艺出版社 / 2018-2-1 / 45.00元,https://book.douban.com/subject/30188002/
高效利用工作日,5.9,(54人评价),作者/译者： [美]玛丽·A.卡木托 / 曹轶 ,出版信息：  北京联合出版公司 / 2020-9 / 42,https://book.douban.com/subject/35195552/
完美沟通:如何练就直击人心的精准表达力,5.9,(32人评价),作者/译者： 宋晓阳 ,出版信息：  中国友谊出版公司 / 2020-6 / 45.00元,https://book.douban.com/subject/35070184/
海底捞店长日记,5.8,(170人评价),作者/译者： ,出版信息： 2012-9 / 32.00元,https://book.douban.com/subject/11586616/
本质:贝佐斯的商业逻辑与领导力法则,5.8,(66人评价),作者/译者： [美]海伦娜·亨特 / 黄邦福 ,出版信息：  北京联合出版公司 / 2021-4-1 / 48.00,https://book.douban.com/subject/35388391/
职场经济学:用经济学思维揭示职场行为动机和奥秘,5.8,(12人评价),作者/译者： 王桂虎 ,出版信息：  安徽人民出版社 / 2013-6 / 25.80元,https://book.douban.com/subject/24697006/
中国式饭局宴会全规则:洞悉中国式饭局宴会中的通变智慧,5.8,(85人评价),作者/译者： 肖文键 ,出版信息：  中国华侨出版社 / 2012-3 / 29.80元,https://book.douban.com/subject/10545334/
华为工作法,5.8,(567人评价),作者/译者： 黄继伟 ,出版信息：  中国华侨出版社 / 2016-5-1 / 39.8,https://book.douban.com/subject/26932497/
个体赋能,5.7,(188人评价),作者/译者： YouCore 著 ,出版信息：  天地出版社 / 2018-11-10 / 45元,https://book.douban.com/subject/30337190/
酸葡萄效应:为什么总有人莫名其妙地讨厌你,5.6,(114人评价),作者/译者： 【日】榎本博明著 / 陈雅婷 ,出版信息：  天津人民出版社 / 2019-8 / 45.00元,https://book.douban.com/subject/34809545/
口才三绝,5.6,(158人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34432080/
圈层效应:理解消费主力95后的商业逻辑,5.6,(165人评价),作者/译者： [美]托马斯·科洛波洛斯、[美国]丹·克尔德森 / 闫晓珊 ,出版信息：  中信出版集团股份有限公司 / 2019-1 / 59.00元,https://book.douban.com/subject/30432050/
气场的秘密,5.6,(294人评价),作者/译者： 泰德·安德鲁斯 / 贾毓婷 ,出版信息：  新世界出版社 / 2011-1 / 25.00元,https://book.douban.com/subject/5908575/
让你在公司显得很能干的52种方法,5.6,(375人评价),作者/译者： 罗斯·麦卡蒙 / 徐淑玉、廖春兰 ,出版信息：  中信出版社 / 2019-5-1 / 42.00元,https://book.douban.com/subject/33447571/
为热爱而活,5.5,(463人评价),作者/译者： 苏芒 ,出版信息：  中信出版集团 / 2016-10-1 / 42,https://book.douban.com/subject/26895283/
20-30岁，我拿十年做什么？:温暖千万年轻读者的人生规划指南！,5.5,(289人评价),作者/译者： 金正浩 ,出版信息：  化学工业出版社 / 2014-9-1 / 32.00元,https://book.douban.com/subject/26303493/
高情商沟通术:99%的说服在你开口前就已完成,5.4,(100人评价),作者/译者： 桦旦纯 ,出版信息：  团结出版社 / 2016-11-1 / 32.8,https://book.douban.com/subject/26919468/
斯坦福精准社交课：让怕生的人更成功,5.4,(33人评价),作者/译者： ,出版信息： [日]竹下隆一郎 / 天津人民出版社 / 49.9,https://book.douban.com/subject/35290123/
口才三绝:会赞美·会幽默·会拒绝:会赞美·会幽默·会拒绝,5.3,(60人评价),作者/译者： 盛安之 ,出版信息：  立信会计出版社 / 2015-6 / 36元,https://book.douban.com/subject/26783214/
做最得力的秘书,5.3,(16人评价),作者/译者： 石咏琦 ,出版信息：  北京大学 / 2011-10 / 32.00元,https://book.douban.com/subject/6891105/
小风暴1.0:时间的玫瑰,5.2,(377人评价),作者/译者： 肖茉莉 ,出版信息：  中信出版社 / 2016-11 / 45.00元,https://book.douban.com/subject/26914073/
做最好的创业团队,5.1,(16人评价),作者/译者： 陈向东 ,出版信息：  中信出版社 / 2016-4-1 / CNY 58.00,https://book.douban.com/subject/26773561/
向上管理:与你的领导相互成就,5.1,(76人评价),作者/译者： 萧雨 ,出版信息：  江苏凤凰文艺出版社 / 2019-6 / 39.8元,https://book.douban.com/subject/33444450/
成就斜杠人生:未来全新的工作模式,4.9,(46人评价),作者/译者： [美]玛希•埃尔博尔（Marci Alboher） / 毛大庆 / 湛庐文化,出版信息： 北京联合出版公司 / 2020-8 / 69.90元,https://book.douban.com/subject/35194137/
破局超越同龄人的思考与行动指南:超越同龄人的思考与行动指南,4.9,(285人评价),作者/译者： ,出版信息： 哈叔 / 人民邮电出版社 / 45元,https://book.douban.com/subject/34908504/
别在吃苦的年纪选择安逸,4.8,(292人评价),作者/译者： 景天 ,出版信息：  江西教育出版社 / 2016-8 / 35.00元,https://book.douban.com/subject/26857132/
酒局:参透酒桌智慧方能成大事,4.8,(142人评价),作者/译者： 陈亚辉 ,出版信息：  湖南文艺出版社 / 2012-2 / 35.00元,https://book.douban.com/subject/10354740/
底层逻辑:半秒钟看透问题本质,4.8,(332人评价),作者/译者： 张羽 ,出版信息：  中国友谊出版公司 / 2019-11 / 42.00元,https://book.douban.com/subject/34874285/
手账哲学——让工作与生活更高效,4.5,(59人评价),作者/译者： ,出版信息： 萧箬、brent / 人民邮电出版社 / 49,https://book.douban.com/subject/26938130/
會分析是基本功，看懂結果才最強,0.0,(少于10人评价),作者/译者： 柏木吉基 / 黃瓊仙 ,出版信息：  好優文化 / 2017-8-30 / NT350,https://book.douban.com/subject/27198349/
