书名,评分,评价人数,作者,出版社,url
人偶馆事件:人偶馆事件,5.9,(1793人评价),作者/译者： [日] 绫辻行人 / 樱庭 ,出版信息：  新星出版社 / 2016-6 / CNY 30.00,https://book.douban.com/subject/26771724/
十宗罪5:中国十大凶杀案,5.9,(3437人评价),作者/译者： 蜘蛛 ,出版信息：  湖南文艺出版社 / 2015-6 / 35.00元,https://book.douban.com/subject/26389892/
死亡概率2/2,5.9,(1976人评价),作者/译者： （日）岛田庄司 / 赵建勋 ,出版信息：  新星出版社 / 2009年7月 / 18.00元,https://book.douban.com/subject/3830422/
雪国之劫,5.9,(919人评价),作者/译者： [日]东野圭吾 / 郑悦 ,出版信息：  北京联合出版公司 / 2020-5 / 45.00,https://book.douban.com/subject/34807344/
黑死馆杀人事件,5.9,(2653人评价),作者/译者： [日] 小栗虫太郎 / 林敏生 ,出版信息：  新星出版社 / 2009-1 / 30.00,https://book.douban.com/subject/3293600/
风雪追击,5.9,(5458人评价),作者/译者： [日] 东野圭吾 / 赵文梅 ,出版信息：  现代出版社 / 2017-4 / 39.80元,https://book.douban.com/subject/26971148/
天使降临之塔,5.9,(256人评价),作者/译者： 里卡多 ,出版信息：  新星出版社 / 2021-3 / 48.00,https://book.douban.com/subject/35309343/
5分钟后意外结局系列:白色恐怖蓝色推理红色噩梦黑色幽默黄色悲喜剧,5.9,(26人评价),作者/译者： 日本学研株式会社编辑部 编 / 罗越、云青、李雨萍、玄承智、姚锦祥 ,出版信息：  中信出版社 / 2021-1 / 128,https://book.douban.com/subject/35271703/
追踪师:隐身术,5.8,(2316人评价),作者/译者： 紫金陈 ,出版信息：  中国友谊出版公司 / 2018-5-10 / 42.00元,https://book.douban.com/subject/30169891/
甜蜜之家,5.7,(434人评价),作者/译者： 殳俏 ,出版信息：  江苏凤凰文艺出版社 / 2021-4 / 48.00,https://book.douban.com/subject/35427944/
疾风回旋曲,5.6,(6937人评价),作者/译者： [日] 东野圭吾 / 苏友友 ,出版信息：  现代出版社 / 2014-5 / 33.00元,https://book.douban.com/subject/25841847/
惊吓馆事件,5.3,(1236人评价),作者/译者： [日] 绫辻行人 / 徐鑫 ,出版信息：  新星出版社 / 2016-6 / 28.00元,https://book.douban.com/subject/26771718/
阎魔堂沙罗的推理奇谭,5.3,(108人评价),作者/译者： [日] 木元哉多 / 史娇 ,出版信息：  台海出版社 / 2020-11 / 48.00,https://book.douban.com/subject/34990751/
人偶的复活,5.3,(134人评价),作者/译者： [日] 綾辻行人 ,出版信息：  张彩霞 / 浙江人民出版社 / 2021-2-22,https://book.douban.com/subject/35318047/
惊吓馆事件:馆系列08,5.3,(1697人评价),作者/译者： （日）绫辻行人 / 徐鑫 ,出版信息：  新星出版社 / 2014-1 / 26.00,https://book.douban.com/subject/25784302/
魔女的诅咒,5.2,(45人评价),作者/译者： [日] 綾辻行人 ,出版信息：  刘荣伟 / 浙江人民出版社 / 2021-4,https://book.douban.com/subject/35341348/
非人类,5.2,(501人评价),作者/译者： [日] 绫辻行人 / 樱庭 ,出版信息：  新星出版社 / 2020-2 / 42.00,https://book.douban.com/subject/33476138/
小丑的追魂曲,5.1,(116人评价),作者/译者： [日] 绫辻行人 / 王萃 ,出版信息：  浙江人民出版社 / 2021-1 / 48,https://book.douban.com/subject/35216487/
十宗罪6:在变态者看来，杀戮是一种拯救！,4.9,(2394人评价),作者/译者： 蜘蛛 ,出版信息：  中华工商联合出版社 / 2018-1 / 45.00元,https://book.douban.com/subject/30038794/
孤独实验室,0.0,(16人评价),作者/译者： 慕遥而寻 ,出版信息：  重庆出版社 / 2021-3 / 49,https://book.douban.com/subject/35271707/
幽灵备忘录,0.0,(少于10人评价),作者/译者： 王陌书 ,出版信息：  四川文艺出版社 / 2021-5 / 42.00元,https://book.douban.com/subject/35321212/
从福尔摩斯到黄金时代:100部经典犯罪小说畅游指南,0.0,(少于10人评价),作者/译者： [英] 马丁·爱德华兹 ,出版信息：  金焰 / 现代出版社 / 59.00元,https://book.douban.com/subject/35272723/
刘半农侦探小说集,0.0,(少于10人评价),作者/译者： 刘半农、华斯比 整理 ,出版信息：  北京联合出版公司 / 2021-5 / 68.00 元,https://book.douban.com/subject/35428146/
胡闲探案,0.0,(少于10人评价),作者/译者： 赵苕狂、华斯比 整理 ,出版信息：  北京联合出版公司 / 2021-3 / 68.00元,https://book.douban.com/subject/35338193/
阅读侦探小说的人,0.0,(目前无人评价),作者/译者： ,出版信息： [美] 威廉·布里坦 / 田琳、刘臻 / 南京出版社,https://book.douban.com/subject/35408414/
迷失狩猎场,0.0,(15人评价),作者/译者： ,出版信息： 轩弦 / 台海出版社,https://book.douban.com/subject/35361137/
玉龙雪山,0.0,(目前无人评价),作者/译者： 【美】埃尔莎·哈特 / 王晓东 ,出版信息：  四川人民出版社 / 2021-3 / 48.00元,https://book.douban.com/subject/35370387/
绝对零度1：飞天,0.0,(18人评价),作者/译者： 樊落 ,出版信息：  中国纺织出版社 / 2020-12 / 39.80,https://book.douban.com/subject/35297845/
李飞探案集,0.0,(少于10人评价),作者/译者： 陆澹安、华斯比 整理 ,出版信息：  北京联合出版公司 / 2021-3 / 68.00 元,https://book.douban.com/subject/35338191/
埃勒里·奎因论,0.0,(少于10人评价),作者/译者： ,出版信息： [日] 饭城勇三 / 张舟 / 北京日报出版社,https://book.douban.com/subject/35407396/
神探阿布勒,0.0,(10人评价),作者/译者： ,出版信息： [美] 梅尔维尔·波斯特 / 董杰 / 上海文艺出版社,https://book.douban.com/subject/35044064/
衣更月一族,0.0,(少于10人评价),作者/译者： [日] 深木章子 / 杜星宇 ,出版信息：  台海出版社 / 2021-5 / 56.00,https://book.douban.com/subject/35285641/
