书名,评分,评价人数,作者,出版社,url
英雄志:西凉风暴,9.8,(312人评价),作者/译者： ,出版信息： 孙晓 / 长江文艺出版社,https://book.douban.com/subject/35241188/
浪跡天涯:（卷四）大西南,9.8,(30人评价),作者/译者： 趙晨光、清朗 ,出版信息：  明日工作室 / 2013-12-5 / NT 280,https://book.douban.com/subject/25769606/
仙篮奇剑传,9.7,(40人评价),作者/译者： 孙幼军 ,出版信息：  中外文化出版公司 / 1992.11 / 8.85,https://book.douban.com/subject/2039438/
大悲咒,9.7,(66人评价),作者/译者： ,出版信息： 奇儒 / 远方出版社 / 1999,https://book.douban.com/subject/3001340/
無限の住人30,9.7,(45人评价),作者/译者： 沙村 広明 ,出版信息：  講談社 / 2013-2-22 / JPY 600,https://book.douban.com/subject/21319165/
無限之住人(Vol.25),9.6,(44人评价),作者/译者： 沙村廣明 ,出版信息：  天下出版有限公司 (HK) / 2009-11-24 / 港币35,https://book.douban.com/subject/4186639/
金庸全集,9.6,(3677人评价),作者/译者： ,出版信息： 金庸 / 生活·读书·新知三联书店 / 1994-5,https://book.douban.com/subject/3532347/
無限之住人(Vol.26),9.5,(57人评价),作者/译者： 沙村廣明 ,出版信息：  天下出版有限公司 (HK) / 2010-09-21 / 港币35,https://book.douban.com/subject/5299855/
浪人劍客(14),9.5,(165人评价),作者/译者： 井上雄彥 / 尖端出版社 / 2002,出版信息： 6/21 / 150元,https://book.douban.com/subject/3114581/
金庸作品集,9.5,(4965人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2006-1 / 683,https://book.douban.com/subject/2218216/
金庸群侠传,9.5,(302人评价),作者/译者： ,出版信息： 河洛工作室 / 1995 / 20.00元,https://book.douban.com/subject/3790213/
天龙八部,9.5,(5136人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2011-11 / 123.00元,https://book.douban.com/subject/6969074/
笑傲江湖,9.4,(72人评价),作者/译者： 金庸 ,出版信息：  山东文艺出版社 / 1994-01 / 22.8,https://book.douban.com/subject/2040054/
浪人劍客(12),9.4,(167人评价),作者/译者： 井上雄彥 / 尖端出版社 / 2001,出版信息： 12/11 / 150元,https://book.douban.com/subject/3114574/
神雕侠侣（套装共4册）:金庸作品集,9.4,(1194人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4 / 96.00元,https://book.douban.com/subject/4835660/
無限之住人29,9.4,(42人评价),作者/译者： 沙村広明 ,出版信息：  天下出版有限公司 (HK) / 2012-8-21 / HK$35,https://book.douban.com/subject/19974148/
天龙八部（全五册）,9.4,(399人评价),作者/译者： 金庸 ,出版信息：  生活·读书·新知三联书店 / 1999-3 / 58.00元,https://book.douban.com/subject/1644010/
仙剑奇侠传五前传,9.4,(455人评价),作者/译者： 北京软星 ,出版信息：  北京百游汇通网络技术有限公司 / 2013-1-15 / 79.00元,https://book.douban.com/subject/21319412/
無限之住人(Vol.27),9.4,(41人评价),作者/译者： 沙村廣明 ,出版信息：  天下出版有限公司 (HK) / 2011-4-14 / 港币35,https://book.douban.com/subject/6308184/
一人之下.12:最后的角逐,9.4,(187人评价),作者/译者： ,出版信息： 米二  编绘 / 浙江人民美术出版社 / 18.50元,https://book.douban.com/subject/30284641/
一人之下:天下会,9.3,(733人评价),作者/译者： 米二 ,出版信息：  浙江人民美术出版社 / 2016-8 / 15.00元,https://book.douban.com/subject/26839169/
琅琊榜:十五周年典藏版,9.3,(58人评价),作者/译者： 海宴 ,出版信息：  浙江文艺出版社 / 2020-10 / 116.00元,https://book.douban.com/subject/35218504/
天龍八部(全五冊),9.3,(238人评价),作者/译者： 金庸 / 遠流出版 / 1996,出版信息： 12/16 / NTD1250元,https://book.douban.com/subject/4012996/
一人之下:蜂拥而至的异人,9.3,(544人评价),作者/译者： 米二 ,出版信息：  浙江人民美术出版社 / 2016-8 / 15.00元,https://book.douban.com/subject/26839168/
超魔杀帝国,9.3,(265人评价),作者/译者： 小分队长 ,出版信息：  青海人民出版社 / 2004-5 / 50元,https://book.douban.com/subject/5984933/
一人之下06:罗天大醮,9.3,(299人评价),作者/译者： 米二 ,出版信息：  浙江人民美术出版社 / 2017-4-1 / 18.50元,https://book.douban.com/subject/27061171/
無限之住人(Vol.28),9.3,(53人评价),作者/译者： 沙村廣明 ,出版信息：  天下出版有限公司 (HK) / 2012-3-21 / HKD35,https://book.douban.com/subject/10581365/
浪人劍客(11),9.3,(166人评价),作者/译者： 井上雄彥 / 尖端出版社 / 2001,出版信息： 8/20 / 150元,https://book.douban.com/subject/3114568/
神雕侠侣（套装共4册）,9.3,(432人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2009-9 / 160.00元,https://book.douban.com/subject/4053576/
古龙作品全集（全53册）,9.3,(127人评价),作者/译者： 古龙 ,出版信息：  太白文艺出版社 / 2003-1 / 2980.00元,https://book.douban.com/subject/2231418/
乱世铜炉,9.3,(218人评价),作者/译者： ,出版信息： 又是十三 / 2006-10 / 22.00元,https://book.douban.com/subject/1932401/
笑傲江湖（全四册）,9.3,(5961人评价),作者/译者： 金庸 ,出版信息：  广州出版社 花城出版社 / 2008-3 / 86.00元,https://book.douban.com/subject/1212910/
撞破江湖（上、下）,9.3,(50人评价),作者/译者： 李尧 ,出版信息：  少年儿童出版社 / 2003 / 10RMB×2,https://book.douban.com/subject/1795748/
射雕英雄传（套装共4册）:射雕英雄传,9.2,(1417人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4-1 / 156.00元,https://book.douban.com/subject/4053575/
一人之下:那一年,9.2,(377人评价),作者/译者： 米二 ,出版信息：  浙江人民美术出版社 / 2016-8 / 15.00元,https://book.douban.com/subject/26839170/
無限之住人22,9.2,(16人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305406/
射雕英雄傳,9.2,(852人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1994-8 / HK$180,https://book.douban.com/subject/1925228/
無限之住人19,9.2,(17人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305412/
射雕英雄传（新修版）,9.2,(628人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4-1 / CNY 108.00,https://book.douban.com/subject/26592708/
鹿鼎记（1-5）,9.2,(819人评价),作者/译者： ,出版信息： 金庸 / 宝文堂书店 / 1990,https://book.douban.com/subject/1810557/
射鵰英雄傳（新修版）（1-4冊）,9.2,(213人评价),作者/译者： 金庸 ,出版信息：  明河社 / 2004-4 / HK$200.00,https://book.douban.com/subject/6938133/
连城诀,9.2,(16人评价),作者/译者： 金庸 ,出版信息：  远流出版事业股份有限公司 / 2008-7 / 250元,https://book.douban.com/subject/2159246/
神雕侠侣（新修版）,9.2,(561人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4 / CNY 108.00,https://book.douban.com/subject/26307841/
大明锦衣卫之踏雪者,9.2,(134人评价),作者/译者： 君天 ,出版信息：  长江出版社 / 2018-9 / 39.80元,https://book.douban.com/subject/30332757/
鹿鼎记（全五册）,9.2,(122人评价),作者/译者： 金庸 ,出版信息：  文化艺术出版社 / 1998-08 / 110.0,https://book.douban.com/subject/1512919/
無限之住人23,9.2,(15人评价),作者/译者： 沙村広明 ,出版信息：  天下出版有限公司 / 2008-9 / HKD35,https://book.douban.com/subject/26305404/
古龙作品全集（全53卷）,9.2,(1100人评价),作者/译者： ,出版信息： 太白文艺出版社 / 2001-10 / 2980.00元,https://book.douban.com/subject/1093078/
無限之住人21,9.1,(17人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305409/
天龙八部（全五册）:新修文库本,9.1,(416人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2006-02 / 40.0,https://book.douban.com/subject/1753082/
鹿鼎记,9.1,(1410人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2009-9-1 / 198.00元,https://book.douban.com/subject/4053593/
天龙八部（新修版）,9.1,(657人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4-1 / CNY 138.00,https://book.douban.com/subject/26322283/
天龙八部（新修版）（全五册）,9.1,(592人评价),作者/译者： 金庸 ,出版信息：  明河社 / 2005-11 / HK$250,https://book.douban.com/subject/6938128/
鹿鼎记:（全五册）,9.1,(1493人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1981 / HK$200,https://book.douban.com/subject/1401231/
神兵玄奇,9.1,(444人评价),作者/译者： ,出版信息： 黄玉郎,https://book.douban.com/subject/3733777/
大明锦衣卫之踏雪者2,9.1,(86人评价),作者/译者： 君天 ,出版信息：  长江出版社 / 2019-3 / 39.80,https://book.douban.com/subject/33394619/
笑傲江湖（全四册）:金庸作品集口袋本,9.1,(339人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2006-04 / 43.00元,https://book.douban.com/subject/1792129/
小李飞刀（全九册）:古龙诞辰80周年纪念版,9.1,(118人评价),作者/译者： 古龙 ,出版信息：  读客文化·文汇出版社 / 2018-7 / 466.00,https://book.douban.com/subject/30274990/
射雕英雄传（全四册）,9.1,(3961人评价),作者/译者： 金庸 ,出版信息：  广州出版社 花城出版社 / 2008-3 / 86.00元,https://book.douban.com/subject/1082271/
笑傲江湖(共四册),9.1,(548人评价),作者/译者： 金庸 ,出版信息：  三联书店 / 1999-04 / 0,https://book.douban.com/subject/1011004/
新版古龙全集(一箱53册),9.1,(814人评价),作者/译者： ,出版信息： 古龙著 / 太白文艺出版社 / 168.0,https://book.douban.com/subject/1607113/
笑傲江湖（新修版）,9.1,(669人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4 / CNY 108.00,https://book.douban.com/subject/26692407/
無限之住人24,9.1,(16人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305401/
神雕侠侣（全四册）,9.1,(6079人评价),作者/译者： 金庸 ,出版信息：  广州出版社 花城出版社 / 2008-3 / 86.00元,https://book.douban.com/subject/1212908/
吉祥纹莲花楼终篇之青龙·白虎,9.1,(2716人评价),作者/译者： 藤萍 ,出版信息：  万卷出版公司 / 2010-10 / 25.00元,https://book.douban.com/subject/5336428/
無限之住人20,9.1,(18人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305430/
射雕英雄传,9.1,(3249人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4 / 96.00元,https://book.douban.com/subject/10466059/
神雕侠侣,9.1,(1679人评价),作者/译者： 金庸 ,出版信息：  廣州出版社 / 2011-11 / 88.元,https://book.douban.com/subject/4116115/
倚天屠龙记（全四册）:金庸作品集口袋本,9.0,(357人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2005-12 / 32.0,https://book.douban.com/subject/1683752/
無限之住人7,9.0,(21人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26306483/
倚天屠龙记（全四册）,9.0,(462人评价),作者/译者： 金庸 / 有2018年11月4版5印本 精裝 四冊218元 ,出版信息：  广州出版社 / 2009-9 / 158.00元,https://book.douban.com/subject/4053579/
射雕英雄传（全四册）:金庸武侠全集评点本,9.0,(192人评价),作者/译者： 金庸 ,出版信息：  文化艺术出版社 / 1998-08 / 80.0,https://book.douban.com/subject/1512582/
刺客列傳:大師經典珍藏版:鄭問作品集,9.0,(63人评价),作者/译者： 鄭問 ,出版信息：  大辣出版社 / 2017-5-25 / NT$ 600,https://book.douban.com/subject/27040809/
神鵰俠侶（新修版）（全四册）,9.0,(134人评价),作者/译者： 金庸 ,出版信息：  明河社 / 2004-4 / HK$200,https://book.douban.com/subject/6938134/
一代軍師,9.0,(93人评价),作者/译者： ,出版信息： 隨波逐流 / 智典工作室 / $1592,https://book.douban.com/subject/25778859/
少年韦帅望之天地悠悠,9.0,(248人评价),作者/译者： 睛川 ,出版信息：  东方出版社 / 2010-5 / 37.00元,https://book.douban.com/subject/4907410/
鹿鼎记（新修版）:鹿鼎记,9.0,(638人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4 / CNY 138.00,https://book.douban.com/subject/26797723/
妖刀記2:红螺染枫,9.0,(389人评价),作者/译者： 默默猴 ,出版信息：  河图文化 / 2008 / 台币160元,https://book.douban.com/subject/3178968/
长河落日:紫川全本（第6部）,9.0,(331人评价),作者/译者： 老猪 ,出版信息：  天津人民出版社 / 2004-1 / 14.00元,https://book.douban.com/subject/1146589/
胡金铨武侠电影作法,9.0,(812人评价),作者/译者： 胡金铨 述、[日]山田宏一、宇田川幸洋 著 / 厉河、马宋芝 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-10 / 49.80元,https://book.douban.com/subject/26386370/
香初上舞·终上,9.0,(4431人评价),作者/译者： 藤萍 ,出版信息：  广西人民出版社 / 2005-04 / 18.0,https://book.douban.com/subject/1312997/
有匪2:离恨楼,9.0,(4861人评价),作者/译者： Priest ,出版信息：  湖南文艺出版社 / 2017-3 / 36.00元,https://book.douban.com/subject/26989242/
無限之住人17,9.0,(17人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305416/
裂国·定长安,9.0,(174人评价),作者/译者： 小椴 ,出版信息：  中华书局 / 2019-9 / 36.00元,https://book.douban.com/subject/33479022/
無限之住人15,9.0,(19人评价),作者/译者： 沙村広明 / 張成淼 ,出版信息：  天下出版有限公司 / 2004-2-27 / HKD35,https://book.douban.com/subject/26305419/
香初上舞·再上,9.0,(4050人评价),作者/译者： 藤萍 ,出版信息：  广西人民出版社 / 2005-3-1 / 18.0,https://book.douban.com/subject/1276930/
欢乐英雄,9.0,(214人评价),作者/译者： 古龙 ,出版信息：  太白文艺出版社 / 2001-10-1 / 45.00元,https://book.douban.com/subject/1137000/
無限之住人16,9.0,(19人评价),作者/译者： 沙村広明 / 张成淼 ,出版信息：  天下出版有限公司 / 2004-7-31 / HKD35,https://book.douban.com/subject/26305418/
無限之住人18,9.0,(18人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305414/
英雄志【十】忠義孤臣,9.0,(637人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2001年04月20日 / NT150,https://book.douban.com/subject/3550697/
一人之下:神秘姐姐的造访,9.0,(1421人评价),作者/译者： 米二 ,出版信息：  浙江人民美术出版社 / 2016-8 / 15.00元,https://book.douban.com/subject/26839167/
無限之住人8,8.9,(21人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26306480/
蝉时雨,8.9,(803人评价),作者/译者： [日] 藤泽周平 / 高詹灿 ,出版信息：  译林出版社 / 2018-8 / 65.00,https://book.douban.com/subject/27169514/
英雄志【十三】海上孤鴻,8.9,(661人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2001年08月31日 / NT150,https://book.douban.com/subject/1373645/
千劫眉·两处沉吟,8.9,(1177人评价),作者/译者： 藤萍 ,出版信息：  万卷出版公司 / 2009-07 / 23.0,https://book.douban.com/subject/3863359/
中国武侠小说史话,8.9,(56人评价),作者/译者： 林遥 ,出版信息：  上海文化出版社 / 2018-5 / 65.00元,https://book.douban.com/subject/30216942/
射鵰英雄傳,8.9,(2412人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1994-9 / 港幣40元,https://book.douban.com/subject/1337296/
英雄志【七】天下第一,8.9,(664人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2000年12月11日 / NT150,https://book.douban.com/subject/3550630/
韦帅望的江湖:童年结束了,8.9,(1370人评价),作者/译者： 晴川 ,出版信息：  崇文书局 / 2008-10 / 24.00元,https://book.douban.com/subject/3236155/
昆仑4.祭我天罚,8.9,(274人评价),作者/译者： 凤歌 ,出版信息：  长江出版社 / 2012-7 / 25.00元,https://book.douban.com/subject/10558243/
無限之住人12,8.9,(1802人评价),作者/译者： 沙村廣明 ,出版信息：  天下出版有限公司 / 2002-5-21 / HKD35,https://book.douban.com/subject/1370245/
倚天屠龙记,8.9,(2511人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2012-8 / 96.00元,https://book.douban.com/subject/10466761/
江湖丛谈,8.9,(468人评价),作者/译者： 连阔如著、贾建国、连丽如整理 ,出版信息：  中华书局 / 2010-8 / 78.00元,https://book.douban.com/subject/4934407/
劍豪生死鬥,8.9,(47人评价),作者/译者： 南條範夫 / 蕭雲菁 ,出版信息：  新雨 / 2018-11-12 / NT$560.00,https://book.douban.com/subject/30299157/
风云（第一部）,8.9,(577人评价),作者/译者： 马荣成，丹青 ,出版信息：  天下出版有限公司 / 2005-9 / 18.00元,https://book.douban.com/subject/1449225/
绝代双骄（共四册）,8.9,(295人评价),作者/译者： 古龙 ,出版信息：  读客图书·文汇出版社 / 2017-9 / 246.00,https://book.douban.com/subject/27145813/
英雄志【十七】天之正道,8.9,(670人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2003年01月13日 / NT150,https://book.douban.com/subject/1375428/
無限之住人10,8.9,(20人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305435/
有匪3:多情累,8.9,(3564人评价),作者/译者： Priest ,出版信息：  湖南文艺出版社 / 2017-7 / 35.00元,https://book.douban.com/subject/27079142/
無限之住人13,8.9,(20人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305433/
隐剑孤影抄,8.9,(709人评价),作者/译者： [日] 藤泽周平 / 李长声 ,出版信息：  译林出版社 / 2018-8 / 56.00,https://book.douban.com/subject/26952667/
间客,8.9,(1423人评价),作者/译者： ,出版信息： 猫腻 / 起点出版社 / 2011-9,https://book.douban.com/subject/34448849/
千劫眉·不予天愿,8.9,(843人评价),作者/译者： 藤萍 ,出版信息：  万卷出版公司 / 2009-07 / 23.00元,https://book.douban.com/subject/3863355/
高手寂寞,8.8,(292人评价),作者/译者： 兰帝魅晨 ,出版信息：  漓江出版社 / 2015-4 / 35,https://book.douban.com/subject/26381143/
沧海明月·拜月卷,8.8,(999人评价),作者/译者： 沧月 ,出版信息：  ２１世纪出版社 / 2008-11 / 20.00,https://book.douban.com/subject/3313239/
英雄志【二十】保衛京城,8.8,(569人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2006年01月10日 / NT250,https://book.douban.com/subject/3550721/
秦時明月01,8.8,(82人评价),作者/译者： 溫世仁、孫家裕 ,出版信息：  東立出版社 / 2009-05-25 / NT$95,https://book.douban.com/subject/4027476/
英雄志【八】金榜題名,8.8,(621人评价),作者/译者： ,出版信息： 孫曉 / 講武堂 / NT150,https://book.douban.com/subject/3550693/
英雄志【十四】正統王朝,8.8,(643人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2001年12月05日 / NT150,https://book.douban.com/subject/3550711/
英雄志【十二】十面埋伏,8.8,(617人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2001年07月05日 / NT150,https://book.douban.com/subject/3550708/
水墨金庸增订本:李志清画集,8.8,(37人评价),作者/译者： ,出版信息： 朗声图书 中山大学出版社 / 2014-7,https://book.douban.com/subject/27614980/
英雄志【十八】吾國吾民,8.8,(612人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2004年01月01日 / NT150,https://book.douban.com/subject/1362683/
英雄志【十一】重建怒蒼,8.8,(632人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2001年05月25日 / NT150,https://book.douban.com/subject/3550703/
有匪1:少年游,8.8,(10621人评价),作者/译者： Priest ,出版信息：  湖南文艺出版社 / 2016-11 / 35.00元,https://book.douban.com/subject/26886310/
杯雪·停云·宗室双歧,8.8,(2014人评价),作者/译者： 小椴 ,出版信息：  新世界出版社 / 2005-08 / 19.00元,https://book.douban.com/subject/1502083/
唐风落日染白袍,8.8,(62人评价),作者/译者： 飘灯 ,出版信息：  北京联合出版公司 / 2020-10-1 / 45.00,https://book.douban.com/subject/35166686/
英雄志【九】神劍擒龍,8.8,(633人评价),作者/译者： ,出版信息： 孫曉 / 講武堂 / NT150,https://book.douban.com/subject/3550696/
浩然劍（谢苏）,8.8,(591人评价),作者/译者： 清朗、赵晨光 ,"出版信息：  明日工作室 / Jul 20, 2008 / NT$ 280",https://book.douban.com/subject/3567802/
妖刀記32,8.8,(39人评价),作者/译者： 默默猴 ,出版信息：  河圖文化 / 2014-1-17 / 180元,https://book.douban.com/subject/25831027/
无限之住人03,8.8,(64人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司,https://book.douban.com/subject/6971090/
多情剑客无情剑,8.8,(3489人评价),作者/译者： 古龙 ,出版信息：  海天出版社 / 1988.5 / 11.80,https://book.douban.com/subject/2245889/
無限之住人11,8.8,(22人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305434/
杯雪·传杯·秣陵冬,8.8,(2142人评价),作者/译者： 小椴 ,出版信息：  新世界出版社 / 2005-08 / 19.0,https://book.douban.com/subject/1681426/
古龙小说原貌探究,8.8,(110人评价),作者/译者： 程维钧 ,出版信息：  广州出版社 / 2018-6 / 88.00元,https://book.douban.com/subject/30297703/
昆仑2.铁血征途,8.8,(267人评价),作者/译者： 凤歌 ,出版信息：  长江出版社 / 2012-5 / 25.00元,https://book.douban.com/subject/10558244/
英雄志【十六】業火魔刀,8.8,(652人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2002年05月06日 / NT150,https://book.douban.com/subject/1374412/
董培新画集——金庸说部情节,8.8,(31人评价),作者/译者： 董培新 / 金庸 ,出版信息：  遠流出版公司 / 2008-3-14 / 550元,https://book.douban.com/subject/3072215/
神雕侠侣(全四册),8.8,(759人评价),作者/译者： 金庸 ,出版信息：  三联书店 / 1999-04 / 47.00,https://book.douban.com/subject/1011201/
英雄志【十五】鎮國鐵衛,8.8,(649人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2002年01月29日 / NT150,https://book.douban.com/subject/1374054/
七种武器（共四册）,8.8,(144人评价),作者/译者： 古龙 ,出版信息：  读客图书·文汇出版社 / 2017-10 / 232.00,https://book.douban.com/subject/27145895/
無限之住人14,8.8,(18人评价),作者/译者： ,出版信息： 沙村広明 / 天下出版有限公司 / HKD35,https://book.douban.com/subject/26305432/
鹿鼎記（新修版）（全五册）,8.8,(412人评价),作者/译者： 金庸 ,出版信息：  明河社 / 2006-8 / HK$250,https://book.douban.com/subject/3260087/
蛮荒记3·蜃楼志,8.7,(1367人评价),作者/译者： 树下野狐 ,出版信息：  新星出版社 / 2007-02 / 25.0,https://book.douban.com/subject/2111238/
陆小凤传奇,8.7,(18211人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 94.00元,https://book.douban.com/subject/1089512/
杯雪·夜雨打金荷,8.7,(3136人评价),作者/译者： 小椴 ,出版信息：  新世界出版社 / 2005-07 / 16.0,https://book.douban.com/subject/1425636/
香初上舞,8.7,(293人评价),作者/译者： 藤萍 ,出版信息：  百花洲文艺出版社 / 2016-11-1 / 45元,https://book.douban.com/subject/26897494/
多情剑客无情剑(上、中、下),8.7,(19328人评价),作者/译者： 古龙 ,出版信息：  海天出版社 / 1991-12-01 / 49.8,https://book.douban.com/subject/1422833/
浮云半书4:兵法卷,8.7,(83人评价),作者/译者： 李惟七 ,出版信息：  百花洲文艺出版社 / 2018-5 / 35,https://book.douban.com/subject/30321292/
一代军师（第一部）,8.7,(551人评价),作者/译者： 随波逐流 ,出版信息：  二十一世纪 / 2008-01 / 25.00元,https://book.douban.com/subject/2977394/
听雪楼系列典藏版（全三册）,8.7,(5516人评价),作者/译者： 沧月 ,出版信息：  新世界出版社 / 2007-01 / 63.0,https://book.douban.com/subject/2114580/
英雄志【十九】王者之上,8.7,(700人评价),作者/译者： 孫曉 ,出版信息：  講武堂 / 2005年02月01日 / NT$ 220,https://book.douban.com/subject/1364416/
昆仑1.惊澜之变,8.7,(329人评价),作者/译者： 凤歌 ,出版信息：  长江出版社 / 2012-4 / 25.00元,https://book.douban.com/subject/10529094/
倚天屠龙记（全四册）:金庸武侠全集评点本,8.7,(1747人评价),作者/译者： 金庸 ,出版信息：  文化艺术出版社 / 1998-08 / 88.0,https://book.douban.com/subject/1271494/
英雄志【二十一】兵臨城下,8.7,(542人评价),作者/译者： 孫曉 ,出版信息：  丞市 / 2007年02月09日 / NTD250,https://book.douban.com/subject/4056539/
英雄志（全三册）:第一部,8.7,(4826人评价),作者/译者： 孙晓 ,出版信息：  京华出版社 / 2003-05 / 54.0,https://book.douban.com/subject/1109968/
玉娇龙,8.7,(203人评价),作者/译者： 聂云岚 ,出版信息：  中国文联出版公司 / 1985年7月 / 1.96+2.45,https://book.douban.com/subject/2281023/
昆仑6:天道卷,8.7,(6218人评价),作者/译者： 凤歌 ,出版信息：  团结出版社 / 2006-1 / 22.00元,https://book.douban.com/subject/1490048/
蛮荒记Ⅵ·刹那芳华,8.7,(1610人评价),作者/译者： 树下野狐 ,出版信息：  万卷出版公司 / 2008-12 / 25.0,https://book.douban.com/subject/3330173/
刺客列传,8.7,(1248人评价),作者/译者： 郑问 ,出版信息：  后浪丨湖南美术出版社 / 2020-5 / 128.00元,https://book.douban.com/subject/34929521/
楚留香传奇系列:全四册,8.7,(2723人评价),作者/译者： 古龙著 ,出版信息：  太白文艺出版社 / 2001-10-1 / 88.0,https://book.douban.com/subject/1136998/
蛮荒记Ⅱ·青帝,8.7,(1026人评价),作者/译者： 树下野狐 ,出版信息：  万卷出版公司 / 2008-12 / 25.00元,https://book.douban.com/subject/3335785/
吉祥纹莲花楼（完美典藏版）,8.7,(2415人评价),作者/译者： 藤萍 ,出版信息：  江苏文艺出版社 / 2014-4 / 98.00元,https://book.douban.com/subject/25846270/
苏旷传奇之重整河山待后生,8.7,(683人评价),作者/译者： 飘灯 ,出版信息：  江苏文艺出版社 / 2009-7 / 25.00元,https://book.douban.com/subject/3873891/
城邦暴力團（一）,8.7,(100人评价),作者/译者： 張大春 ,出版信息：  時報出版 / 1999年12月 / NT$99,https://book.douban.com/subject/1433697/
小李飞刀系列,8.7,(2865人评价),作者/译者： 古龙 ,出版信息：  太白文艺出版社 / 2001-10 / 115.00元,https://book.douban.com/subject/1607112/
中华英雄,8.7,(88人评价),作者/译者： 马荣成 ,出版信息：  中国民族摄影艺术出版 / 2003-09 / 19.00,https://book.douban.com/subject/1046444/
有匪4:挽山河,8.7,(3155人评价),作者/译者： Priest ,出版信息：  湖南文艺出版社 / 2017-8-1 / 35.00元,https://book.douban.com/subject/27113008/
陆小凤（1-4册）,8.7,(2172人评价),作者/译者： 古龙 ,出版信息：  花城出版社 / 1991-11 / 74.80元,https://book.douban.com/subject/1209674/
昆仑3.破浪沉浮,8.7,(260人评价),作者/译者： 凤歌 ,出版信息：  长江出版社 / 2012-7 / 25.00元,https://book.douban.com/subject/10558245/
四大名捕少年篇：少年追命,8.7,(26人评价),作者/译者： 溫瑞安 ,出版信息：  杜比工作室 / 2003-10 / HKD 35.00,https://book.douban.com/subject/10834863/
七種武器（二）孔雀翎／碧玉刀——古龍精品集,8.7,(143人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2008-04 / NT$ 240,https://book.douban.com/subject/3782150/
小李飞刀1：多情剑客无情剑（上中下）,8.7,(5429人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-4-1 / 96.00元,https://book.douban.com/subject/20397330/
香初上舞.终上,8.7,(95人评价),作者/译者： ,出版信息： 藤萍 / 2013-2 / 20.00元,https://book.douban.com/subject/21334911/
