书名,评分,评价人数,作者,出版社,url
观看的方法：如何解读视觉材料:（原书第3版）,7.9,(166人评价),作者/译者： [英] 吉莉恩·罗斯 / 肖伟胜 ,出版信息：  拜德雅丨重庆大学出版社 / 2017-5 / 88.00,https://book.douban.com/subject/19929050/
那时·西藏,7.9,(460人评价),作者/译者： 徐家树 ,出版信息：  中信出版社 / 2013-8 / 68.00元,https://book.douban.com/subject/24863307/
西藏，一路光影,7.9,(19人评价),作者/译者： 傅平、王斐 ,出版信息：  武汉大学出版社 / 2013-5 / 18元,https://book.douban.com/subject/25706548/
富士微单旅行摄影圣经,7.9,(17人评价),作者/译者： 王永辉 ,出版信息：  人民邮电出版社 / 2015-5-1 / CNY 89.00,https://book.douban.com/subject/26801650/
都市速写簿,7.9,(610人评价),作者/译者： 阮义忠 ,出版信息：  中国华侨出版社 / 2013-9 / 39.80元,https://book.douban.com/subject/25731355/
心靈之眼:決定性瞬間——布列松談攝影,7.9,(87人评价),作者/译者： [法] 亨利‧卡提耶-布列松 / 張禮豪、蘇威任 ,出版信息：  原點 / 2014-8 / NT$400,https://book.douban.com/subject/25920560/
上帝的眼睛:摄影的哲学,7.9,(217人评价),作者/译者： 瓦尔特·本雅明等、苏珊·桑塔格 ,出版信息：  中国人民大学出版社 / 2005-12-01 / 22.8,https://book.douban.com/subject/1442427/
华为手机摄影从入门到精通,7.9,(51人评价),作者/译者： ,出版信息： 雷波 / 化学工业出版社 / 79,https://book.douban.com/subject/34846263/
人间卧底,7.9,(1681人评价),作者/译者： 马良 ,出版信息：  广西师范大学出版社 / 2015-5 / 38.00,https://book.douban.com/subject/26388796/
李振盛见证香港回归-红色新闻兵的红镜头,7.9,(31人评价),作者/译者： 李振盛 ,出版信息：  民族摄影 / 2007-9 / 228.00元,https://book.douban.com/subject/3047711/
兵书十二卷:摄影器材与技术,7.9,(667人评价),作者/译者： 赵嘉 ,出版信息：  中国摄影出版社 / 2005-1 / 48.00元,https://book.douban.com/subject/1290449/
我们始终牵手旅行,7.9,(5442人评价),作者/译者： 左手/著、张千里/摄 ,出版信息：  光明日报出版社 / 2012-8 / 39.80元,https://book.douban.com/subject/11506941/
AmericanColour1962-1965,7.9,(20人评价),作者/译者： Tony Ray-Jones ,出版信息：  Mack / 2013-9-8 / GBP 20.00,https://book.douban.com/subject/25791361/
FUJIFILMX100:慢拍的优雅,7.9,(116人评价),作者/译者： 阿默 ,出版信息：  人民邮电出版社 / 2012-8-1 / 59.00元,https://book.douban.com/subject/11591853/
摄影思想史,7.9,(98人评价),作者/译者： 林路 ,出版信息：  浙江摄影出版社 / 2008 / 48.00元,https://book.douban.com/subject/3055731/
日本摄影50年,7.9,(106人评价),作者/译者： 大竹昭子 / 林叶 ,出版信息：  中国民族摄影艺术出版社 / 2017-7-1 / CNY 78.00,https://book.douban.com/subject/27134135/
太阳:任航诗集,7.9,(394人评价),作者/译者： ,出版信息： 任航 / ÉDITIONS BESSARD / 2016-5,https://book.douban.com/subject/26888589/
数码摄影手册,7.9,(1031人评价),作者/译者： Scott Kelby / 毛晓燕、邓力文 ,出版信息：  人民邮电出版社 / 2007-6 / 29.80元,https://book.douban.com/subject/2116189/
旅情热带夜:1021天穿越世界之旅,7.9,(45人评价),作者/译者： [日]竹泽宇流麻 / 童桢清 ,出版信息：  新星出版社 / 2020-11 / 148.00元,https://book.douban.com/subject/35216582/
"摄影作为艺术:从人像、风景、叙事、静物、时尚、纪实到城市,80位当代摄影师的创作",7.8,(97人评价),作者/译者： [英]苏珊·布赖特(Susan Bright) / 付艾迪、吕孟哲 ,出版信息：  世界图书出版公司·后浪出版公司 / 2013-4 / 150.00元,https://book.douban.com/subject/21371057/
当历史可以观看,7.8,(1267人评价),作者/译者： 冯克力 ,出版信息：  广西师范大学出版社 / 2015-5 / 49.00元,https://book.douban.com/subject/24525262/
拍照前先學會看,7.8,(17人评价),"作者/译者： 布萊恩．彼得森(Peterson, Bryan) / 謝凱蒂 ",出版信息：  天下遠見 / 2007-7-1 / NT$399,https://book.douban.com/subject/3121489/
寻找薇薇安:从“神秘保姆”到“传奇摄影师”,7.8,(30人评价),作者/译者： [美]帕梅拉·班诺斯 / 朱湘军 ,出版信息：  文化发展出版社 / 2020-5 / 68.00元,https://book.douban.com/subject/35024855/
人像摄影用光之美:用光线决定风格及魅力,7.8,(29人评价),作者/译者： 侯俊耀 ,出版信息：  人民邮电出版社 / 2016-3 / 59.00元,https://book.douban.com/subject/26766336/
慢拍西藏,7.8,(19人评价),作者/译者： 赵利山 ,出版信息：  人民邮电出版社 / 2017-5 / 128.00元,https://book.douban.com/subject/27074800/
商业摄影大师班,7.8,(26人评价),作者/译者： 丹尼斯·萨维尼 ,出版信息：  中国摄影出版社 / 2013-7 / 128.00元,https://book.douban.com/subject/24758557/
西藏行摄之书,7.8,(37人评价),作者/译者： 赵利山 ,出版信息：  中国摄影出版社 / 2013-1 / 68.00元,https://book.douban.com/subject/23037907/
手机摄影凭什么比相机还酷,7.8,(434人评价),作者/译者： 韩松 谭凌飞 张薇 ,出版信息：  人民邮电出版社 / 2017-11-1 / CNY 79.00,https://book.douban.com/subject/27186717/
SovietAsia:SovietModernistArchitectureinCentralAsia,7.8,(16人评价),作者/译者： Roberto Conte、Stefano Perego ,出版信息：  FUEL / 2019-4-18 / GBP 25.57,https://book.douban.com/subject/30370289/
我爱这哭不出来的浪漫,7.8,(3895人评价),作者/译者： 严明 ,出版信息：  广西师范大学出版社 / 2014-7-1 / 35.00,https://book.douban.com/subject/25913058/
狗头拍牛片,7.8,(499人评价),作者/译者： 张松涛 ,出版信息：  化学工业出版社 / 2012-2 / 79.00元,https://book.douban.com/subject/7564239/
樓上風光:香港天台窩,7.8,(22人评价),作者/译者： 斯特凡．坎漢 (Stefan Canham)、鄔南薰 (Rufina Wu) / Tomart Limited ,出版信息：  2009/09/30,https://book.douban.com/subject/4158161/
温诺格兰的街头摄影哲学,7.8,(20人评价),作者/译者： [英] 杰夫·戴尔 / 金续 ,出版信息：  雅众文化｜南京大学出版社 / 2021 / 128,https://book.douban.com/subject/35292446/
人生海海，劈浪前行,7.8,(1004人评价),作者/译者： 燕子 ,出版信息：  慢半拍·化学工业出版社 / 2019-4 / 58.00,https://book.douban.com/subject/33371260/
纪实摄影,7.8,(910人评价),作者/译者： [美] 阿瑟·罗思坦 / 李文吉 ,出版信息：  广西师范大学出版社 / 2005-1 / 16.00元,https://book.douban.com/subject/1227816/
另一种讲述的方式:一个可能的摄影理论,7.8,(320人评价),作者/译者： [英]约翰·伯格、[瑞士]让·摩尔 / 沈语冰 ,出版信息：  理想国丨中国美术学院出版社 / 2018-7 / 88.00,https://book.douban.com/subject/30271495/
莫奈的花园,7.8,(55人评价),作者/译者： [法]让-皮埃尔·吉尔森、[法]多米尼克·罗布斯坦 / 杨荷清 ,出版信息：  后浪丨四川美术出版社 / 2020-7 / 88,https://book.douban.com/subject/35083671/
一街一世界,7.8,(50人评价),作者/译者： (日) 三土辰郎 / 陈恬 ,出版信息：  新星出版社 / 2018-7 / 39.5元,https://book.douban.com/subject/30223033/
汤加丽人体艺术写真,7.8,(345人评价),作者/译者： 张旭龙 摄影 ,出版信息：  人民美术出版社 / 2002-9 / 68.00元,https://book.douban.com/subject/1536706/
原作100:美国收藏家靳宏伟藏20世纪西方摄影大师作品集,7.8,(78人评价),作者/译者： 王璜生主编 / 毛卫东 ,出版信息：  中央编译出版社 / 2011-8 / 280.00元,https://book.douban.com/subject/6799411/
街头摄影:52个任务清单,7.8,(70人评价),作者/译者： [英] 布莱恩·劳埃德·杜克特 / 王真、黄丹莹 ,出版信息：  中国摄影出版社 / 2019-6 / 48.00元,https://book.douban.com/subject/34451564/
荒木经惟的天才写真术,7.8,(3785人评价),作者/译者： [日] 荒木经惟 / 柯宛汶 ,出版信息：  甘肃人民美术出版社 / 2011-3 / 35.00元,https://book.douban.com/subject/5502934/
過去是新鮮的，未來是令人懷念的：奠定創作的關鍵30年對談&自述,7.8,(11人评价),作者/译者： 森山大道 ,出版信息：  原點出版 / 2016-12 / NTD 520,https://book.douban.com/subject/26950159/
东京风格,7.8,(2221人评价),作者/译者： [日]都筑响一 / 吕灵芝 ,出版信息：  新星出版社 / 2019-5 / 158.00元,https://book.douban.com/subject/33301294/
古建筑摄影技法与实战,7.8,(21人评价),作者/译者： 苏唐诗 ,出版信息：  电子工业出版社 / 2017-10 / 128,https://book.douban.com/subject/30368385/
蒙克与摄影,7.8,(174人评价),作者/译者： [挪威]阿尔内·埃格姆 / 胡默然 张璐瑶 / 重庆大学出版社,出版信息： 楚尘文化 / 2014-9 / 98.00元,https://book.douban.com/subject/25981059/
摄影构图艺术,7.8,(169人评价),作者/译者： 威廉斯 (Richard Garvey-Williams) / 付娇 ,出版信息：  人民邮电出版社 / 2015-1-1 / 69.00元,https://book.douban.com/subject/26336557/
此刻,7.7,(197人评价),作者/译者： [英] 杰夫·戴尔 / 宋文 ,出版信息：  浙江文艺出版社 / 2017-6 / 45.00,https://book.douban.com/subject/27067325/
摄影师的视界2:迈克尔•弗里曼突破瓶颈的摄影构图与设计,7.7,(44人评价),作者/译者： [英]迈克尔·弗里曼、[英]Michael Freeman / 汪梅子 英译中 ,出版信息：  人民邮电出版社 / 2014-6-1 / 108,https://book.douban.com/subject/25913121/
聚焦兴凯湖-孙长山摄影作品集,7.7,(15人评价),作者/译者： 孙长山 ,出版信息：  中国摄影出版社 / 2012-6-1 / 338.00元,https://book.douban.com/subject/20406428/
大师镜头昆汀篇,7.7,(498人评价),作者/译者： [澳]克里斯托弗·肯沃西（Christopher Kenworthy） / 黄尤达 ,出版信息：  后浪丨文化发展出版社 / 2018-12-1 / 39.8元,https://book.douban.com/subject/30358955/
构图之美,7.7,(33人评价),作者/译者： 邢广利 ,出版信息：  人民邮电出版社 / 2015-8 / 59.00元,https://book.douban.com/subject/26747086/
原来这么拍:超越构图,7.7,(77人评价),作者/译者： 张千里 ,出版信息：  人民邮电出版社 / 2020-4 / 138.00元,https://book.douban.com/subject/35021004/
LIGHTING摄影用光:国际摄影基础教程,7.7,(518人评价),作者/译者： （英）大卫·普拉克尔 / 陈小波 ,出版信息：  中国青年出版社 / 2007-11-1 / 58.00元,https://book.douban.com/subject/2348481/
世界摄影美学简史,7.7,(133人评价),作者/译者： 赵刚 ,出版信息：  中国摄影出版社 / 2018-3-1 / 89,https://book.douban.com/subject/30247685/
岛屿奏鸣曲:齐柏林空中摄影集,7.7,(11人评价),作者/译者： 齐柏林 ,出版信息：  台湾阿布电影 / 2015-12 / TWD800,https://book.douban.com/subject/30468249/
富士微单摄影宝典：相机设置+拍摄技法+场景实战+后期处理,7.7,(25人评价),作者/译者： 北极光摄影 ,出版信息：  人民邮电出版社 / 2015-3-1 / 79.80,https://book.douban.com/subject/26415195/
自动对焦:当代摄影中的自拍照,7.7,(181人评价),作者/译者： [英]苏珊·布赖特(Susan Bright) / 王琅 ,出版信息：  世界图书出版公司·后浪出版公司 / 2013-4 / 150.00元,https://book.douban.com/subject/21372410/
影像构成基础,7.7,(51人评价),作者/译者： 陈汝洪 ,出版信息：  北京联合出版公司·后浪出版公司 / 2016-2 / 60.00元,https://book.douban.com/subject/26706037/
爱的阳台:1982～2011荒木经惟阳台写真集,7.7,(927人评价),作者/译者： (日) 荒木经惟 ,出版信息：  安可 / 北京时代华文书局 / 2015-9,https://book.douban.com/subject/26576531/
摄影大师的构图秘诀,7.7,(163人评价),作者/译者： [美] 恩斯特·威尔迪 / 朱路平 ,出版信息：  浙江摄影出版社 / 2002-8 / 29.00元,https://book.douban.com/subject/1290826/
她们:一个摄影师历经十年纪录的风尘故事,7.7,(386人评价),作者/译者： 赵铁林 ,出版信息：  陕西师范大学出版社 / 2006-6 / 48.00元,https://book.douban.com/subject/1790130/
世界传世人体摄影（全4册）,7.7,(135人评价),作者/译者： 崔峻 ,出版信息：  吉林摄影出版社 / 2002-12 / 375.00,https://book.douban.com/subject/1026001/
人类的足迹:卫星视角下的大地,7.7,(30人评价),作者/译者： [奥] 马库斯·艾斯尔、[奥] 格拉尔德·曼斯贝格、[奥] 保罗·施莱希纳 / 魏瑞莉 ,出版信息：  后浪丨天津人民出版社 / 2019-8 / 360.00元,https://book.douban.com/subject/34451070/
旅行摄影圣经（完美随行版）,7.7,(186人评价),作者/译者： 张千里 ,出版信息：  人民邮电出版社 / 2014-6-1 / 99.00元,https://book.douban.com/subject/25921317/
CAPTURINGCOLOUR摄影与色彩:国际摄影基础教程,7.7,(159人评价),作者/译者： 菲尔·马尔帕斯 / 孔德伟 ,出版信息：  中国青年出版社 / 2008-9 / 58.00元,https://book.douban.com/subject/3235206/
照片的本质,7.7,(690人评价),作者/译者： [美] 斯蒂芬·肖尔 / 江融 ,出版信息：  中国摄影出版社 / 2012-7 / 128.00元,https://book.douban.com/subject/10567183/
商业摄影布光圣经,7.7,(50人评价),作者/译者： （英）泰勒－豪 / 王琅 ,出版信息：  人民邮电出版社 / 2010-10 / 89.00元,https://book.douban.com/subject/5352340/
长皱了的小孩,7.7,(586人评价),作者/译者： 严明 ,出版信息：  理想国丨广西师范大学出版社 / 2019-6 / 55.00元,https://book.douban.com/subject/30460537/
表征的重负：论摄影与历史,7.6,(60人评价),作者/译者： [美]约翰·塔格 / 周韵 ,出版信息：  拜德雅 | 重庆大学出版社 / 2018-12 / 48.00元,https://book.douban.com/subject/30294186/
单反摄影宝典,7.6,(77人评价),作者/译者： 雷依里、郑毅 ,出版信息：  水利水电出版社 / 2012-1 / 89.00元,https://book.douban.com/subject/10775623/
彩色的中国:跨越30年的影像历史,7.6,(375人评价),作者/译者： 翁乃强 / 中信出版集团,出版信息： 中国国家地理图书 / 2017-2 / 78.00元,https://book.douban.com/subject/26933660/
黑白,7.6,(432人评价),作者/译者： [日] 石内都 / 吴菲 / 中信出版集团 ,出版信息：  楚尘文化 / 2017-5 / 58.00元,https://book.douban.com/subject/26981836/
摄影的骨头:高品质数码摄影流程,7.6,(131人评价),作者/译者： 赵嘉 ,出版信息：  电子工业出版社 / 2013-6-1 / CNY 168.00,https://book.douban.com/subject/24706903/
繁花,7.6,(715人评价),作者/译者： 叶锦添 ,出版信息：  三联书店 / 2003-03 / 32.00元,https://book.douban.com/subject/1081460/
大国志,7.6,(1321人评价),作者/译者： 严明 ,出版信息：  广西师范大学出版社 / 2015-11 / 66.00元,https://book.douban.com/subject/26657845/
电影数字摄影技术与技巧,7.6,(18人评价),作者/译者： 朱云峰、樊华、高向明 ,出版信息：  中国电影出版社 / 2014-10-1 / CNY 65.00,https://book.douban.com/subject/26337602/
摄影的灵感1,7.6,(84人评价),作者/译者： 1x.com / 刘建国 ,出版信息：  浙江摄影出版社 / 2013-7-1 / 79,https://book.douban.com/subject/24841723/
导演的摄影课,7.6,(280人评价),作者/译者： [美]杰奎琳·弗洛斯特 / 巩如梅 等 ,出版信息：  世界图书出版公司 / 2014-2 / 60.00元,https://book.douban.com/subject/25807354/
数码单反摄影·构图·编修实用讲座,7.6,(40人评价),作者/译者： 汤姆·安 / 王妍峰 ,出版信息：  中国摄影出版社 / 2009-9 / 98.00元,https://book.douban.com/subject/4087863/
