书名,评分,评价人数,作者,出版社,url
宜家真相:藏在沙发、蜡烛与马桶刷背后的秘密,6.6,(244人评价),作者/译者： [瑞典]约翰•斯特内博 / 牟百治、肖开容 ,出版信息：  漓江出版社 / 2014-5-1 / 29.80元,https://book.douban.com/subject/25863878/
小房子改造裝修聖經,0.0,(少于10人评价),作者/译者： 漂亮家居編輯部 ,出版信息：  麥浩斯 / 2010年08月27日 / NT277,https://book.douban.com/subject/5288249/
长物志,8.9,(551人评价),作者/译者： (明) 文震亨 ,出版信息：  金城出版社 / 2010-8 / 180.00元,https://book.douban.com/subject/4894977/
一看就懂！設計師教會你裝潢不後悔必學攻略:裝修過程最容易出錯的350個關鍵1000張實景直擊破解,0.0,(少于10人评价),作者/译者： 張德良 ,出版信息：  麥浩斯 / 2013-1 / 135,https://book.douban.com/subject/25724429/
顶级居家妙招全图鉴,6.3,(14人评价),作者/译者： 威尔登·欧文(澳大利亚)出版有限公司 / 童洁萍 ,出版信息：  武汉出版社 / 2013-9-1 / 39.80元,https://book.douban.com/subject/25797606/
幸福的建筑,8.0,(3982人评价),作者/译者： [英] 阿兰·德波顿 / 冯涛 ,出版信息：  上海译文出版社 / 2007-3 / 21.00元,https://book.douban.com/subject/2036993/
优雅过生活,7.7,(227人评价),作者/译者： 陈子苓 ,出版信息：  中国轻工业出版社 / 2004-9-1 / 22.00,https://book.douban.com/subject/1186769/
IKEABOOK宜家创意生活4:活用空间的创意收纳,6.4,(15人评价),作者/译者： 日本武藏出版 / 芦茜 ,出版信息：  江西科学技术出版社 / 2013-10 / 42.00,https://book.douban.com/subject/25713511/
图解照明设计,6.9,(19人评价),作者/译者： 远藤和广、高桥翔 / 吕萌萌、冷雪昌 ,出版信息：  江苏凤凰科学技术出版社 / 2018-8-1 / 49,https://book.douban.com/subject/30354706/
我．一個人住,0.0,(少于10人评价),作者/译者： ,出版信息： 王貽興 / 尚方文化有限公司 / 2009,https://book.douban.com/subject/4782736/
耍浪漫过生活,6.9,(26人评价),"作者/译者： 小葳,小冰 ",出版信息：  福建鹭江出版社有限责任公司 / 2008-8 / 30.00元,https://book.douban.com/subject/3283915/
這樣就很幸福了:小川糸的29個簡單生活法則,7.6,(43人评价),作者/译者： 小川糸 / 陳令嫻 ,出版信息：  天下文化 / 2017-11 / NT$380,https://book.douban.com/subject/30300378/
住没有空调的房子:蓋房子必知的不依賴空調的法則，活用科學知識、巧妙布局空間，打造會,0.0,(少于10人评价),作者/译者： [日]山田浩幸 / [台]杨明绮 ,出版信息：  商周出版 / 2014-4-29 / HK$ 93,https://book.douban.com/subject/26365865/
"屋主都說讚的居家好設計:每次用都忍不住微笑的貼心細節,過來人告訴你早該知道的好用關鍵350+",0.0,(少于10人评价),作者/译者： 漂亮家居編輯部 ,出版信息：  麥浩斯資訊股份有限公司 / 2014-6-12 / NT$380,https://book.douban.com/subject/26361909/
打造好感外在！從洗滌到收納的衣物整理術,0.0,(少于10人评价),作者/译者： 收納Play編輯部 ,出版信息：  麥浩斯 / 2015-4-23 / 299,https://book.douban.com/subject/26972153/
创意收纳小百科,0.0,(少于10人评价),作者/译者： 近藤典子 ,出版信息：  未定义出版社 / 2004-03-01 / 159.6,https://book.douban.com/subject/1361118/
宜家风格家居1600例:儿童房,0.0,(少于10人评价),作者/译者： ,出版信息： 徐宾宾 编 / 2012-1 / 25.00元,https://book.douban.com/subject/10469073/
住宅户型优化设计案例系列客厅·餐厅·门厅改造100例:客厅·餐厅·门厅改造100例,0.0,(少于10人评价),作者/译者： ,出版信息： 李小宁 / 2012-10 / 72.00元,https://book.douban.com/subject/19979768/
TheSensualHome,0.0,(少于10人评价),"作者/译者： Crawford, Ilse ",出版信息：  Random House Inc / 2007-8 / CDN$ 12.98,https://book.douban.com/subject/2656711/
收纳柜设计500:收纳柜设计500,0.0,(少于10人评价),作者/译者： 台湾麦浩斯《漂亮家居》编辑部 编 ,出版信息：  福建科学技术出版社 / 2012-7 / 59.80元,https://book.douban.com/subject/11602627/
中国家具,0.0,(15人评价),作者/译者： ,出版信息： 张晓明 / 2008-12 / 32.00元,https://book.douban.com/subject/3544603/
打造好感外在！從洗滌到收納的衣物整理術,0.0,(少于10人评价),作者/译者： 收納Play編輯部 ,出版信息：  麥浩斯 / 2015-4-23 / 299,https://book.douban.com/subject/26972153/
创意收纳小百科,0.0,(少于10人评价),作者/译者： 近藤典子 ,出版信息：  未定义出版社 / 2004-03-01 / 159.6,https://book.douban.com/subject/1361118/
愛書成家:書的收藏X家飾,6.8,(33人评价),作者/译者： 達米安．湯普森、Damian Thompson / 徐曉珮 ,出版信息：  朱雀文化事業有限公司 / 2012-8-27 / NT$350,https://book.douban.com/subject/11637153/
这样装修才会顺——软装搭配,0.0,(少于10人评价),作者/译者： 凤凰空间·华南编辑部编 ,出版信息：  江苏凤凰科学技术出版社 / 2015-2 / 35.8元,https://book.douban.com/subject/26580217/
回味无穷:新古典主义风格,7.4,(24人评价),作者/译者： ,出版信息： 天津科技翻译出版公司 / 2002-6 / 68.00元,https://book.douban.com/subject/1316895/
小巧别致:小空间高格调大利用,7.0,(15人评价),作者/译者： 弗兰科斯 ,出版信息：  路欣 / 2011-10 / 98.00元,https://book.douban.com/subject/6965467/
鋁線雜貨生活手作,9.0,(20人评价),作者/译者： 柚子 ,出版信息：  藝風堂 / 20080213 / NTD250.00,https://book.douban.com/subject/3121336/
洋葱居:幸福小宅的41种软装提案,6.0,(13人评价),作者/译者： 夏然 / 夏然 ,出版信息：  江苏凤凰科学技术出版社 / 2015-3 / 56.00,https://book.douban.com/subject/26361748/
隨手家事練習，用天然清潔打造家的日常美,0.0,(少于10人评价),作者/译者： ,出版信息： 麥浩斯,https://book.douban.com/subject/26380224/
喜欢宅的人，改造一个实现梦想的家,7.9,(161人评价),作者/译者： PP殿下 ,出版信息：  华中科技大学出版社 / 2017-3 / 59.80 元,https://book.douban.com/subject/26995797/
設計你的家,0.0,(少于10人评价),作者/译者： 伊莲•葛瑞芬 / 张毓如 ,出版信息：  天下遠見出版股份有限公司 / 2011-6-22 / 80.26元,https://book.douban.com/subject/10581533/
IKEABOOK宜家创意生活2:温馨怡人的多彩空间,8.1,(40人评价),作者/译者： 日本武藏出版 / 昌昊 ,出版信息：  江西科学技术出版社 / 2012-9 / 42.00元,https://book.douban.com/subject/11611146/
3万元装修我的家,7.3,(19人评价),作者/译者： 廖彦 ,出版信息：  中国水利水电出版社 / 2006-9 / 29.8,https://book.douban.com/subject/1913931/
日日之器,7.4,(233人评价),作者/译者： [日]祥见知生 ,出版信息：  新星出版社 / 2015-10 / 48.00元,https://book.douban.com/subject/26636451/
恋上简约风:北欧印象生活小物,5.7,(46人评价),作者/译者： [日]萩原健太郎 / 涂纹凰 ,出版信息：  北京联合出版公司 / 2017-3 / 49.80元,https://book.douban.com/subject/26976066/
小巧别致:小空间高格调大利用,7.0,(15人评价),作者/译者： 弗兰科斯 ,出版信息：  路欣 / 2011-10 / 98.00元,https://book.douban.com/subject/6965467/
IKEABOOK宜家创意生活2:温馨怡人的多彩空间,8.1,(40人评价),作者/译者： 日本武藏出版 / 昌昊 ,出版信息：  江西科学技术出版社 / 2012-9 / 42.00元,https://book.douban.com/subject/11611146/
住宅户型优化设计案例系列客厅·餐厅·门厅改造100例:客厅·餐厅·门厅改造100例,0.0,(少于10人评价),作者/译者： ,出版信息： 李小宁 / 2012-10 / 72.00元,https://book.douban.com/subject/19979768/
3万元装修我的家,7.3,(19人评价),作者/译者： 廖彦 ,出版信息：  中国水利水电出版社 / 2006-9 / 29.8,https://book.douban.com/subject/1913931/
設計你的家,0.0,(少于10人评价),作者/译者： 伊莲•葛瑞芬 / 张毓如 ,出版信息：  天下遠見出版股份有限公司 / 2011-6-22 / 80.26元,https://book.douban.com/subject/10581533/
       / 2003-10 / 148.00元",https://book.douban.com/subject/1142524/
恋上简约风:北欧印象生活小物,5.7,(46人评价),作者/译者： [日]萩原健太郎 / 涂纹凰 ,出版信息：  北京联合出版公司 / 2017-3 / 49.80元,https://book.douban.com/subject/26976066/
住没有空调的房子:蓋房子必知的不依賴空調的法則，活用科學知識、巧妙布局空間，打造會,0.0,(少于10人评价),作者/译者： [日]山田浩幸 / [台]杨明绮 ,出版信息：  商周出版 / 2014-4-29 / HK$ 93,https://book.douban.com/subject/26365865/
你应该知道的200件紫檀家具,7.6,(13人评价),作者/译者： 宋永吉 编 ,出版信息：  紫禁城 / 2008-3 / 78.00元,https://book.douban.com/subject/3043634/
日日之器,7.4,(233人评价),作者/译者： [日]祥见知生 ,出版信息：  新星出版社 / 2015-10 / 48.00元,https://book.douban.com/subject/26636451/
"Styled:SecretsforArrangingRooms,fromTabletopstoBookshelves",0.0,(10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/26667512/
宜家风格家居1600例:儿童房,0.0,(少于10人评价),作者/译者： ,出版信息： 徐宾宾 编 / 2012-1 / 25.00元,https://book.douban.com/subject/10469073/
享受阳光:斯堪的纳维亚田园风格,8.3,(18人评价),作者/译者： 戴康尼斯 / 徐健 ,出版信息：  天津科技翻译出版公司 / 2002-6 / 68.00元,https://book.douban.com/subject/1099912/
回味无穷:新古典主义风格,7.4,(24人评价),作者/译者： ,出版信息： 天津科技翻译出版公司 / 2002-6 / 68.00元,https://book.douban.com/subject/1316895/
假如，给你一间老房子,7.7,(124人评价),作者/译者： 王蕾霰 ,出版信息：  化学工业出版社 / 2014-6-1 / 49.80,https://book.douban.com/subject/25901647/
愛書成家:書的收藏X家飾,6.8,(33人评价),作者/译者： 達米安．湯普森、Damian Thompson / 徐曉珮 ,出版信息：  朱雀文化事業有限公司 / 2012-8-27 / NT$350,https://book.douban.com/subject/11637153/
收纳柜设计500:收纳柜设计500,0.0,(少于10人评价),作者/译者： 台湾麦浩斯《漂亮家居》编辑部 编 ,出版信息：  福建科学技术出版社 / 2012-7 / 59.80元,https://book.douban.com/subject/11602627/
鋁線雜貨生活手作,9.0,(20人评价),作者/译者： 柚子 ,出版信息：  藝風堂 / 20080213 / NTD250.00,https://book.douban.com/subject/3121336/
好妈妈的第一本漫画育儿书,9.2,(62人评价),作者/译者： （日）亲野智可等、（日）橡橡橡树果 / 娄绍慧 ,出版信息：  辽宁科学技术出版社 / 2011-5 / 19.80元,https://book.douban.com/subject/6109470/
"慢,理想的生活提案:慢食、慢城、慢設計、慢科學、慢經濟、慢生態,慢得剛剛好的生活",7.6,(13人评价),作者/译者： 辻信一 ,出版信息：  田園 / 果力文化 / 2014-10-2,https://book.douban.com/subject/26098190/
把美好带回家,6.0,(19人评价),作者/译者： （万科）美好家实业 ,出版信息：  同济大学出版社 / 2017-1-1 / CNY 98.00,https://book.douban.com/subject/26988940/
居住的艺术,7.7,(28人评价),作者/译者： 《家居主张》编辑部 编 ,出版信息：  上海辞书出版社 / 2007-9 / 55.00元,https://book.douban.com/subject/2249240/
       / 2003-10 / 148.00元",https://book.douban.com/subject/1142524/
收纳柜设计500:收纳柜设计500,0.0,(少于10人评价),作者/译者： 台湾麦浩斯《漂亮家居》编辑部 编 ,出版信息：  福建科学技术出版社 / 2012-7 / 59.80元,https://book.douban.com/subject/11602627/
这样装修不超支、不被宰、不返工,7.4,(272人评价),作者/译者： ,出版信息： 2014-7-1,https://book.douban.com/subject/25917237/
3万元装修我的家,7.3,(19人评价),作者/译者： 廖彦 ,出版信息：  中国水利水电出版社 / 2006-9 / 29.8,https://book.douban.com/subject/1913931/
IKEABOOK宜家创意生活2:温馨怡人的多彩空间,8.1,(40人评价),作者/译者： 日本武藏出版 / 昌昊 ,出版信息：  江西科学技术出版社 / 2012-9 / 42.00元,https://book.douban.com/subject/11611146/
我的自宅夢,7.1,(21人评价),作者/译者： 三采文化 ,出版信息：  三采文化出版事業有限公司 / 20071107 / NTD320.00,https://book.douban.com/subject/2302030/
住宅户型优化设计案例系列客厅·餐厅·门厅改造100例:客厅·餐厅·门厅改造100例,0.0,(少于10人评价),作者/译者： ,出版信息： 李小宁 / 2012-10 / 72.00元,https://book.douban.com/subject/19979768/
家装设计攻略,0.0,(少于10人评价),作者/译者： 刘超英 ,出版信息：  中国电力 / 2007-9 / 88.00元,https://book.douban.com/subject/2282165/
去山里盖座小屋吧,8.1,(768人评价),作者/译者： [日]中村好文 / 陈文娟 ,出版信息：  南海出版公司 / 2016-3 / 45.00元,https://book.douban.com/subject/26681392/
理想家居,0.0,(少于10人评价),作者/译者： 贝思出版有限公司 编 ,出版信息：  辽宁科学技术出版社 / 2007-9 / 20.00元,https://book.douban.com/subject/2271495/
壁炉设计与装饰,0.0,(少于10人评价),作者/译者： 美好家园 / 毕京津 ,出版信息：  轻工 / 2011-1 / 55.00元,https://book.douban.com/subject/5367455/
软装设计配色手册,0.0,(少于10人评价),作者/译者： ,出版信息： 江苏凤凰科学技术出版社 / 2015-3 / 248元,https://book.douban.com/subject/26430390/
住宅的养成指南,6.6,(13人评价),作者/译者： ,出版信息： [日]佐佐木善树 / 周颖琪 / 2016-7-1,https://book.douban.com/subject/26902028/
实木家具,0.0,(少于10人评价),作者/译者： 吕莲 编 ,出版信息：  南京东南大学 / 2005-9 / 75.00元,https://book.douban.com/subject/1442829/
理想家居,0.0,(少于10人评价),作者/译者： 贝思出版有限公司 编 ,出版信息：  辽宁科学技术出版社 / 2007-9 / 20.00元,https://book.douban.com/subject/2271491/
与孩子和宠物一起生活的家务秘籍,7.2,(24人评价),作者/译者： [日]东和泉 / 李昕昕 ,出版信息：  华中科技大学出版社 / 2015-8-1 / 32.00元,https://book.douban.com/subject/26599805/
愛書成家:書的收藏X家飾,6.8,(33人评价),作者/译者： 達米安．湯普森、Damian Thompson / 徐曉珮 ,出版信息：  朱雀文化事業有限公司 / 2012-8-27 / NT$350,https://book.douban.com/subject/11637153/
中国家具,0.0,(15人评价),作者/译者： ,出版信息： 张晓明 / 2008-12 / 32.00元,https://book.douban.com/subject/3544603/
"Styled:SecretsforArrangingRooms,fromTabletopstoBookshelves",0.0,(10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/26667512/
鲤·一间不属于自己的房间,7.5,(1059人评价),作者/译者： 张悦然 ,出版信息：  北京十月文艺出版社 / 2014-6 / 35.00元,https://book.douban.com/subject/25895467/
这样装修不超支、不被宰、不返工,7.4,(272人评价),作者/译者： ,出版信息： 2014-7-1,https://book.douban.com/subject/25917237/
最全面的蛋糕教科书,8.4,(50人评价),作者/译者： 单文静 ,出版信息：  河南科学技术出版社 / 2013-7 / 66,https://book.douban.com/subject/24765642/
中国家具,0.0,(15人评价),作者/译者： ,出版信息： 张晓明 / 2008-12 / 32.00元,https://book.douban.com/subject/3544603/
室内设计资料集,8.8,(804人评价),作者/译者： 张绮曼、郑曙旸 ,出版信息：  中国建筑工业出版社 / 1991-6 / 68.00元,https://book.douban.com/subject/1515170/
隨手家事練習，用天然清潔打造家的日常美,0.0,(少于10人评价),作者/译者： ,出版信息： 麥浩斯,https://book.douban.com/subject/26380224/
住宅户型优化设计案例系列客厅·餐厅·门厅改造100例:客厅·餐厅·门厅改造100例,0.0,(少于10人评价),作者/译者： ,出版信息： 李小宁 / 2012-10 / 72.00元,https://book.douban.com/subject/19979768/
洋葱居:幸福小宅的41种软装提案,6.0,(13人评价),作者/译者： 夏然 / 夏然 ,出版信息：  江苏凤凰科学技术出版社 / 2015-3 / 56.00,https://book.douban.com/subject/26361748/
就是爱住loft风的家:不裝潢也有風格500個loftstyle的生活空間設計提案,7.4,(10人评价),作者/译者： 漂亮家居編輯部 ,出版信息：  麥浩斯 / 2013-5 / 135.00元,https://book.douban.com/subject/25724418/
实木家具,0.0,(少于10人评价),作者/译者： 吕莲 编 ,出版信息：  南京东南大学 / 2005-9 / 75.00元,https://book.douban.com/subject/1442829/
假如，给你一间老房子,7.7,(124人评价),作者/译者： 王蕾霰 ,出版信息：  化学工业出版社 / 2014-6-1 / 49.80,https://book.douban.com/subject/25901647/
TheSensualHome,0.0,(少于10人评价),"作者/译者： Crawford, Ilse ",出版信息：  Random House Inc / 2007-8 / CDN$ 12.98,https://book.douban.com/subject/2656711/
创意收纳小百科,0.0,(少于10人评价),作者/译者： 近藤典子 ,出版信息：  未定义出版社 / 2004-03-01 / 159.6,https://book.douban.com/subject/1361118/
喜欢宅的人，改造一个实现梦想的家,7.9,(161人评价),作者/译者： PP殿下 ,出版信息：  华中科技大学出版社 / 2017-3 / 59.80 元,https://book.douban.com/subject/26995797/
家庭厨事ABC,8.5,(34人评价),作者/译者： (日本)池田书店编辑部 / 灵思泉 ,出版信息：  河南科学技术出版社 / 2009-1 / 28.80元,https://book.douban.com/subject/3523019/
个性家居手绘墙,0.0,(少于10人评价),作者/译者： 吴婷 ,出版信息：  中国建材工业 / 2009-4 / 25.00元,https://book.douban.com/subject/3656514/
建築師的100個居住智慧:現代人幸福有感的家宅初心,0.0,(少于10人评价),作者/译者： 丸谷博男 / 蘇文淑 ,出版信息：  積木 / 2013-10-17 / NT320,https://book.douban.com/subject/25769264/
BetterHomesandGardens,0.0,(少于10人评价),作者/译者： ,出版信息： 250.00,https://book.douban.com/subject/3583289/
住宅巡禮,8.7,(49人评价),作者/译者： 中村好文 / 林铮碩 ,出版信息：  左岸文化 / 2006 / NTD400,https://book.douban.com/subject/1963425/
时尚的家居（套装共3册）,0.0,(少于10人评价),作者/译者： 中映良品 ,出版信息：  东映文化 / 2008-1 / 118.00元,https://book.douban.com/subject/1918632/
暖暖的新家:小户型的设计挑战,0.0,(10人评价),作者/译者： 《暖暖的新家》 栏目组 ,出版信息：  江苏凤凰科学技术出版社 / 2017-10 / 49.80元,https://book.douban.com/subject/27174244/
欧美家居装饰艺术,0.0,(少于10人评价),作者/译者： （英）Eaglemoss Publications Ltd. / 陈炎／周思玉 ,出版信息：  吉林美术出版社 / 2001-06 / 49.00元,https://book.douban.com/subject/1082083/
建築師的100個居住智慧:現代人幸福有感的家宅初心,0.0,(少于10人评价),作者/译者： 丸谷博男 / 蘇文淑 ,出版信息：  積木 / 2013-10-17 / NT320,https://book.douban.com/subject/25769264/
中国家装第1书,0.0,(少于10人评价),作者/译者： 杨敏 ,出版信息：  科学出版社 / 2004-3-1 / 48.00元,https://book.douban.com/subject/1216883/
家庭养花手册,0.0,(少于10人评价),作者/译者： 周厚高//刘伟 ,出版信息：  化学工业 / 2009-1 / 29.80元,https://book.douban.com/subject/3391639/
穿鞋与健康,0.0,(19人评价),作者/译者： 石塚忠雄 ,出版信息：  科学出版社 / 2006-11 / 16.00元,https://book.douban.com/subject/1925415/
用IKEA打造夢想家:讓家和人一起變快樂!,0.0,(少于10人评价),作者/译者： 詹朝根 ,出版信息：  悦知文化 / 2012-10-14 / NT$380,https://book.douban.com/subject/24872431/
当家装遭遇奸商,7.3,(20人评价),作者/译者： 不小不 ,出版信息：  中国轻工业出版社 / 2007-1 / 16.00元,https://book.douban.com/subject/1949876/
1000Chairs,8.6,(48人评价),作者/译者： Charlotte Fiell ,出版信息：  Taschen GmbH / 2005-4-1 / GBP 8.99,https://book.douban.com/subject/1357706/
住宅室内装修设计与施工,0.0,(少于10人评价),作者/译者： 骆中钊、张仪彬 ,出版信息：  中国电力出版社 / 2009-1 / 48.00元,https://book.douban.com/subject/3299740/
优雅简约的收纳创意,6.2,(19人评价),作者/译者： [日]玛丽 / 宋玮 ,出版信息：  机械工业出版社 / 2017-4-1 / 39.00,https://book.douban.com/subject/27051781/
室内设计与装饰完全图解,7.3,(19人评价),作者/译者： 尾上孝一、小宫容一、妹尾衣子、安达英俊 ,出版信息：  中国青年出版社 / 2013-11-1 / 49.80,https://book.douban.com/subject/25846140/
小空间收纳设计,0.0,(少于10人评价),作者/译者： ,出版信息： 漂亮家居编辑部 / 2008-9 / 24.90元,https://book.douban.com/subject/3208375/
恋恋乡村风,0.0,(少于10人评价),作者/译者： 凤凰空间·华南 ,出版信息：  江苏科学技术出版社 / 2013-5-15 / 268.00,https://book.douban.com/subject/24720378/
一物多用空间设计,0.0,(少于10人评价),作者/译者： 漂亮家居编辑部 ,出版信息：  江西科学技术出版社 / 2018-2 / 76.00元,https://book.douban.com/subject/27195766/
柏林.家的私设计,7.4,(13人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/24752172/
我想学会生活,7.7,(248人评价),作者/译者： 蔡颖卿 ,出版信息：  北京时代华文书局 / 2017-4-1 / 39.8,https://book.douban.com/subject/26995927/
家庭厨事ABC,8.5,(34人评价),作者/译者： (日本)池田书店编辑部 / 灵思泉 ,出版信息：  河南科学技术出版社 / 2009-1 / 28.80元,https://book.douban.com/subject/3523019/
个性家居手绘墙,0.0,(少于10人评价),作者/译者： 吴婷 ,出版信息：  中国建材工业 / 2009-4 / 25.00元,https://book.douban.com/subject/3656514/
迷你水景1,0.0,(少于10人评价),作者/译者： 马瑟·勒范 / 姬文桂 ,出版信息：  百通集团 / 2004-1 / 88.00元,https://book.douban.com/subject/1330828/
优雅简约的收纳创意,6.2,(19人评价),作者/译者： [日]玛丽 / 宋玮 ,出版信息：  机械工业出版社 / 2017-4-1 / 39.00,https://book.douban.com/subject/27051781/
装修不上当:家庭装修自我监理宝典,0.0,(少于10人评价),作者/译者： 兆友 ,出版信息：  中国建材工业出版社 / 2005-5 / 28.00元,https://book.douban.com/subject/1313019/
暖暖的新家:小户型的设计挑战,0.0,(10人评价),作者/译者： 《暖暖的新家》 栏目组 ,出版信息：  江苏凤凰科学技术出版社 / 2017-10 / 49.80元,https://book.douban.com/subject/27174244/
BetterHomesandGardens,0.0,(少于10人评价),作者/译者： ,出版信息： 250.00,https://book.douban.com/subject/3583289/
个性家居手绘墙,0.0,(少于10人评价),作者/译者： 吴婷 ,出版信息：  中国建材工业 / 2009-4 / 25.00元,https://book.douban.com/subject/3656514/
家有装饰妙招,0.0,(15人评价),作者/译者： 三省出版社 编 ,出版信息：  金国灿 / 2008-6 / 24.90元,https://book.douban.com/subject/3115490/
当家装遭遇奸商,7.3,(20人评价),作者/译者： 不小不 ,出版信息：  中国轻工业出版社 / 2007-1 / 16.00元,https://book.douban.com/subject/1949876/
有格调的小家,7.8,(95人评价),作者/译者： （日）X-Knowledge出版社 / 徐美慧 ,出版信息：  南海出版公司 / 2018-8-1 / 68.00,https://book.douban.com/subject/30290454/
堕落部屋,0.0,(13人评价),作者/译者： 川本史織 ,出版信息：  グラフィック社 / 2012-12-29 / JPY 1900,https://book.douban.com/subject/20432241/
用IKEA打造夢想家:讓家和人一起變快樂!,0.0,(少于10人评价),作者/译者： 詹朝根 ,出版信息：  悦知文化 / 2012-10-14 / NT$380,https://book.douban.com/subject/24872431/
恋恋乡村风,0.0,(少于10人评价),作者/译者： 凤凰空间·华南 ,出版信息：  江苏科学技术出版社 / 2013-5-15 / 268.00,https://book.douban.com/subject/24720378/
时尚的家居（套装共3册）,0.0,(少于10人评价),作者/译者： 中映良品 ,出版信息：  东映文化 / 2008-1 / 118.00元,https://book.douban.com/subject/1918632/
中国家装第1书,0.0,(少于10人评价),作者/译者： 杨敏 ,出版信息：  科学出版社 / 2004-3-1 / 48.00元,https://book.douban.com/subject/1216883/
在阳台上种菜,7.5,(512人评价),作者/译者： 藤田智 ,出版信息：  浙江科学技术出版社 / 2011-5 / 28.00元,https://book.douban.com/subject/6105157/
我的第一本鐵架萬用收納術:多功能組合X開放式設計，好收易拿、簡約時尚，打造舒適清爽的居家空,0.0,(少于10人评价),作者/译者： ,出版信息： Emi / 凱特 / 台灣廣廈,https://book.douban.com/subject/30240007/
室内设计与装饰完全图解,7.3,(19人评价),作者/译者： 尾上孝一、小宫容一、妹尾衣子、安达英俊 ,出版信息：  中国青年出版社 / 2013-11-1 / 49.80,https://book.douban.com/subject/25846140/
家庭养花手册,0.0,(少于10人评价),作者/译者： 周厚高//刘伟 ,出版信息：  化学工业 / 2009-1 / 29.80元,https://book.douban.com/subject/3391639/
穿鞋与健康,0.0,(19人评价),作者/译者： 石塚忠雄 ,出版信息：  科学出版社 / 2006-11 / 16.00元,https://book.douban.com/subject/1925415/
自己做创意家：北欧风小宅设计,6.2,(15人评价),作者/译者： [日]久保田由希、[日]冨田千恵子 ,出版信息：  电子工业出版社 / 2014-4 / ¥ 49.00,https://book.douban.com/subject/25883057/
住宅巡禮,8.7,(49人评价),作者/译者： 中村好文 / 林铮碩 ,出版信息：  左岸文化 / 2006 / NTD400,https://book.douban.com/subject/1963425/
一物多用空间设计,0.0,(少于10人评价),作者/译者： 漂亮家居编辑部 ,出版信息：  江西科学技术出版社 / 2018-2 / 76.00元,https://book.douban.com/subject/27195766/
家庭养花手册,0.0,(少于10人评价),作者/译者： 周厚高//刘伟 ,出版信息：  化学工业 / 2009-1 / 29.80元,https://book.douban.com/subject/3391639/
·室内设计表现技法,0.0,(少于10人评价),作者/译者： 丁斌 ,出版信息：  上海人民美术 / 2008-2 / 38.00元,https://book.douban.com/subject/3000432/
日和手帖002：生活整理术,6.9,(1220人评价),作者/译者： 苏静 主编 ,出版信息：  中信出版社 / 2014-11 / 42,https://book.douban.com/subject/26242432/
居家Organize.简约,6.9,(17人评价),作者/译者： ,出版信息： 山东画报出版社 / 2013-1 / 35.00元,https://book.douban.com/subject/21427029/
鲜切花材,8.0,(12人评价),作者/译者： 贾军、朱瑾、黄洪峰 ,出版信息：  中国林业出版社 / 2019-2-1 / 98.00元,https://book.douban.com/subject/30462187/
新版简明住宅设计资料集成,7.8,(13人评价),作者/译者： 日本建筑学会 编 ,出版信息：  中国建筑工业出版社 / 2003-6 / 58.00元,https://book.douban.com/subject/1134980/
自然風家屋布置:日式手感X法式鄉村空間提案,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/11515065/
恋恋乡村风,0.0,(少于10人评价),作者/译者： 凤凰空间·华南 ,出版信息：  江苏科学技术出版社 / 2013-5-15 / 268.00,https://book.douban.com/subject/24720378/
挚爱甜品:[贝太厨房]66道让你难忘的甜品,7.4,(106人评价),作者/译者： [贝太厨房]工作室 ,出版信息：  中国大百科全书出版社 / 2007-10 / 30.00元,https://book.douban.com/subject/2272940/
理想家居,0.0,(少于10人评价),作者/译者： 贝思出版有限公司 编 ,出版信息：  辽宁科学技术出版社 / 2007-9 / 20.00元,https://book.douban.com/subject/2271496/
1000Chairs,8.6,(48人评价),作者/译者： Charlotte Fiell ,出版信息：  Taschen GmbH / 2005-4-1 / GBP 8.99,https://book.douban.com/subject/1357706/
木空間設計500-设计师不传的私房秘技:木空間設計500,0.0,(少于10人评价),作者/译者： 漂亮家居編輯部 ,出版信息：  麥浩斯 / 2011-6 / NT:420元,https://book.douban.com/subject/11444810/
暖暖的新家:小户型的设计挑战,0.0,(10人评价),作者/译者： 《暖暖的新家》 栏目组 ,出版信息：  江苏凤凰科学技术出版社 / 2017-10 / 49.80元,https://book.douban.com/subject/27174244/
轻奢华时代:简欧风格的室内艺术,0.0,(少于10人评价),作者/译者： ,出版信息： 凤凰空间·华南编辑部 / 江苏科学技术出版社 / 2014-7,https://book.douban.com/subject/25931455/
当家装遭遇奸商,7.3,(20人评价),作者/译者： 不小不 ,出版信息：  中国轻工业出版社 / 2007-1 / 16.00元,https://book.douban.com/subject/1949876/
中国家装第1书,0.0,(少于10人评价),作者/译者： 杨敏 ,出版信息：  科学出版社 / 2004-3-1 / 48.00元,https://book.douban.com/subject/1216883/
住宅室内装修设计与施工,0.0,(少于10人评价),作者/译者： 骆中钊、张仪彬 ,出版信息：  中国电力出版社 / 2009-1 / 48.00元,https://book.douban.com/subject/3299740/
家有装饰妙招,0.0,(15人评价),作者/译者： 三省出版社 编 ,出版信息：  金国灿 / 2008-6 / 24.90元,https://book.douban.com/subject/3115490/
三美女私家装修日记,7.9,(12人评价),作者/译者： ,出版信息： 2012-1 / 36.00元,https://book.douban.com/subject/7045652/
